# Enu Ex El Plx Ply Plz vtx_x vtx_y vtx_z mu_propagated_dist vtx_dist_to_detector E_mu_at_detector w
2998.91 1109.49 1890.36 -19.0158 1890.22 12.6646 11.9209 -1387.41 -14.8615 1408.4 1387.54 10.754 0.000243683
20432.5 4989.24 15444.2 -18.862 15444.2 -20.6338 13.0265 -4607.12 -5.0913 3172.3 4607.14 0.105658 0.00279851
11780.5 2126.03 9655.37 9.19086 9655.37 9.05232 6.91708 -638.357 -6.30465 1622.11 638.426 1048.25 0.00149071
4868.08 2010.75 2858.27 6.78186 2858.27 2.72304 -11.1737 -598.335 16.8676 1173.62 598.677 1356.91 0.000482487
6477.38 1792.01 4686.3 29.2937 4686.21 6.21588 -8.95311 -1346.26 -9.71593 1484.12 1346.32 141.941 0.000706225
13711.3 2873.67 10838.5 1.07632 10838.5 25.0598 4.25371 -116.447 -3.37527 2137.84 116.574 10049.6 0.00178285
6341.93 428.545 5914.32 4.26287 5914.32 -2.35167 -10.5121 -3087.02 1.21826 2364.06 3087.04 0.105658 0.000686968
50417.4 3008.64 47409.7 0.383486 47409.7 -12.6419 -8.4496 -7289.24 19.7517 2684.14 7289.27 0.105658 0.00703553
3991 1569.84 2422.1 -3.17152 2422.1 2.80408 1.68967 -2949.67 -1.09506 1492.99 2949.67 0.105658 0.00036665
779.51 227.705 552.745 12.9477 552.59 1.65313 -20.7729 -749.171 -17.9885 551.468 749.675 0.105658 2.86492e-05
94148 73119.8 21029.1 -2.50523 21029.1 0.215261 0.605064 -1910.05 -15.6662 3203.63 1910.11 3816.13 0.0123913
40107.2 17832.3 22275.9 13.4413 22275.9 -0.387077 3.37852 -2789 14.4877 4515.7 2789.04 3278.94 0.00563884
20339.1 7933.74 12406.3 -9.46357 12406.3 0.0130916 3.39832 -4215.4 12.2528 1697.61 4215.42 0.105658 0.00278448
17137.1 5614.34 11523.7 14.8984 11523.6 -37.4323 -2.32179 -5361.85 9.3207 1509.43 5361.86 0.105658 0.00230192
67266.1 2073.65 65193.4 30.0058 65193.4 6.4235 -1.56747 -968.443 -13.8538 2794.83 968.544 26806 0.00919768
2003.17 637.934 1366.17 1.23335 1366.14 9.50917 -9.27407 -699.349 4.88887 1211.83 699.428 459.697 0.000133142
51761.7 24555.7 27206.9 12.2982 27206.9 -2.23601 -10.1379 -2273.83 -7.68127 3474.87 2273.87 1247.65 0.00721335
5708.03 57.9147 5651.06 7.96921 5651.05 -0.0806699 -9.79872 -3482.84 3.8102 2222.46 3482.85 0.105658 0.000597789
6930.15 373.292 6557.8 4.57695 6557.79 13.4595 -3.71703 -1485.38 -2.33705 2190.98 1485.38 581.748 0.000771032
3901.4 1217.87 2684.47 -2.10281 2684.43 13.4745 4.80734 -2268.26 3.34842 1990.2 2268.27 0.105658 0.000355146
21890.7 17418.2 4473.43 26.5017 4473.27 -28.231 1.15287 -1406.65 27.5093 1837.81 1406.92 290.052 0.00301674
4013.73 641.608 3373.06 4.66015 3373.05 -7.46137 -3.43644 -693.584 -12.3163 2210.02 693.702 1894.72 0.000369579
3792.92 365.358 3428.5 2.43087 3428.46 -16.0647 -8.3565 -2874.15 18.2287 2135.87 2874.22 0.105658 0.00034132
18564 1858.67 16706.2 7.76531 16706.2 -5.99507 -10.2267 -3704.29 -18.0474 3055.46 3704.35 0.105658 0.00251745
201729 46165 155565 -10.302 155565 -13.7532 -5.66241 -8475.87 4.15808 5404.37 8475.88 0.105658 0.0231294
8492.83 2397.2 6096.57 -8.14776 6096.55 11.6496 -5.36922 -3551.54 -7.93604 2344.38 3551.56 0.105658 0.000998927
62482.2 34129.4 28353.8 24.4865 28353.7 -39 -3.29344 -1258.89 19.3224 3346.24 1259.04 10762.8 0.00859777
78786.5 29654.5 49132.9 28.0124 49132.9 30.4892 0.995178 -3859.01 5.03995 3574.75 3859.01 0.105658 0.0106011
7223.38 543.429 6680.89 9.2835 6680.88 5.96979 -9.06062 -2669.31 12.8795 2982.66 2669.35 333.349 0.000813326
11804.8 8276.87 3528.91 7.87248 3528.9 3.72226 -7.74893 -2400.23 -8.82316 2181.66 2400.26 0.105658 0.00149441
4556.79 2031.06 2526.66 2.12809 2526.55 23.8266 6.8199 -2454.05 -13.0417 1787.63 2454.09 0.105658 0.000440761
98887.6 55859.7 43028.8 9.44438 43028.8 -44.9356 3.15859 -4267.23 0.580589 4576.75 4267.23 277.231 0.0129268
132667 1469.85 131198 18.182 131198 0.961793 -4.73243 -6193.63 2.97912 3110.62 6193.63 0.105658 0.0165467
9781.54 2717.85 7064.63 -2.62916 7064.63 -5.19718 1.94642 -1843.53 -2.24586 2835.36 1843.53 745.71 0.00119035
11897.7 3453.31 8445.28 18.3668 8445.26 -4.51651 6.27156 -1346.5 -4.26604 2753.72 1346.52 2147.25 0.00150841
107949 79720.6 28229.7 -3.68276 28229.7 3.27736 -3.13308 -4367.46 -13.9036 3439.62 4367.49 0.105658 0.0139304
96109.8 3603.7 92507 0.125037 92507 26.7077 -4.76337 -124.32 -1.66419 2070.66 124.422 85858.2 0.0126138
192011 22923.4 169088 135.684 169088 101.506 -3.96868 -4620.06 4.86442 1533.95 4620.06 0.105658 0.0222563
20499 5503.99 14996 8.25018 14996 4.49374 5.65132 -3760.28 -5.08703 3179.27 3760.29 0.105658 0.00280847
403947 48207.4 355740 57.4167 355740 70.7252 0.640074 -117.195 12.7889 4659.47 117.892 331580 0.0387479
44881.3 10708 34174.3 9.81036 34174.3 15.7994 -8.04116 -4445.97 -2.0842 3934.61 4445.98 0.105658 0.00629304
11583 10145.3 1438.62 -2.63318 1438.61 -5.13044 5.57851 -321.773 -5.66732 1115.31 321.871 1012.24 0.00146091
1580.07 199.6 1381.41 1.62366 1381.35 -12.8175 1.24481 -1557.72 -4.43756 1214.2 1557.72 0.105658 9.19331e-05
64172.3 22902.1 41271.1 -38.3388 41271.1 -26.7453 4.3763 -5900.69 5.32514 2480.34 5900.7 0.105658 0.00881099
23820.1 1901.11 21920 14.7029 21919.9 -12.3372 3.20797 -2914.21 13.6849 3489.3 2914.25 392.708 0.00330383
40397 30514.7 9883.3 17.0221 9883.27 -16.8854 -0.618279 -608.737 0.69386 3082.2 608.737 6590.75 0.00567888
9492.3 7798.11 1695.14 -3.81903 1695.12 4.94912 2.28585 -1359.81 -3.60664 1382.13 1359.82 11.7942 0.00114719
91736.9 1208.21 90529.6 5.48272 90529.6 -3.02338 5.67841 -747.489 12.2692 3972 747.612 35266.9 0.012116
3963.9 3136.62 828.224 -5.37407 828.202 -2.76025 13.7773 -2127.06 -4.84063 876.833 2127.11 0.105658 0.000363164
20803.9 9378.92 11426 -20.1325 11425.9 36.241 8.82067 -3959.61 -27.9227 1615.85 3959.72 0.105658 0.00285419
13487.6 1184.39 12304.2 25.3389 12304.1 -3.34553 -18.9195 -4543.29 -14.143 2208.69 4543.35 0.105658 0.00174897
5907.4 1515.01 4393.32 7.9922 4393.29 -14.5122 -9.93044 -1878.21 11.0182 2363.77 1878.27 367.559 0.000625659
46427.1 2089.31 44338.7 -11.6157 44338.7 9.47919 -9.03995 -3688.52 -5.902 4195.92 3688.54 528.501 0.00650207
61286.8 10514.6 50773.2 -6.36471 50773.2 -12.1891 2.50169 -7094.64 -18.2384 2527.29 7094.66 0.105658 0.00844634
26938.6 4290.74 22648.8 -22.9813 22648.8 16.7594 8.4304 -3584.93 7.668 2370.89 3584.95 0.105658 0.0037634
12101.6 2433.82 9668.72 12.7695 9668.65 -35.169 -11.2797 -559.115 -8.26073 2915.77 559.29 6662.06 0.00153921
7713.25 1406.92 6307.27 8.92951 6307.23 -19.1745 -2.27525 -1325.22 -11.2488 1591 1325.27 2016.42 0.00088452
9134.88 6099.92 3035.9 -4.49239 3035.89 5.29146 9.07993 -1939.17 3.06548 1985.2 1939.19 26.5949 0.00109401
20851.7 2195.72 18656.9 -37.604 18656.9 -9.99421 14.9551 -2223.08 4.03997 3516.91 2223.13 1517.25 0.00286137
5695.16 3727.05 1969.05 0.253326 1969.05 -0.84424 -9.05642 -1407.06 -17.1114 963.359 1407.19 0.105658 0.000595995
73037.3 48790.4 24247.9 -44.7388 24247.8 33.1433 14.5034 -4159.42 -2.24869 2595.21 4159.44 0.105658 0.00990767
18599.6 145.455 18455.1 1.11845 18455.1 -4.47912 8.21151 -2512.38 -12.1489 2981.87 2512.42 354.006 0.00252279
13515.6 1975.97 11540.5 -14.347 11540.5 -21.472 6.07043 -454.437 1.90341 2394.72 454.481 7242.18 0.00175322
5919.36 252.793 5667.51 -1.90757 5667.5 -9.45042 4.85125 -2384.5 -11.7314 608.685 2384.53 0.105658 0.000627337
76966.1 7361.04 69606 7.98678 69606 -10.9033 -6.62762 -5197.15 3.46714 3224.9 5197.15 0.105658 0.010383
26470 8162.08 18308.9 15.2487 18308.9 -29.078 3.98071 -4444.83 11.0781 3310.96 4444.85 0.105658 0.00369471
11605.6 4105.49 7501.02 2.79084 7500.99 21.4415 -5.61357 -1703.73 -10.0065 2915.19 1703.77 1787.12 0.00146432
78426 6261.72 72165.2 33.1108 72165.2 58.8731 4.78393 -5373.52 8.76438 4791.07 5373.53 0.105658 0.010558
76321.4 1622.1 74700.2 -38.5608 74700.2 -10.9341 3.94427 -1211.03 -17.1464 2262.94 1211.16 25862.5 0.0103055
23703 703.917 23000.1 -9.72705 23000.1 17.8105 12.2767 -5784.21 -13.6842 4101.56 5784.24 0.105658 0.00328645
61043.1 58604.7 2439.31 7.92382 2439.3 5.63 -7.01446 -359.449 1.39071 1734.38 359.521 1776.55 0.00841534
18299.7 2632.16 15668.4 -13.9536 15668.4 22.772 12.8682 -3857.2 3.01913 2331.96 3857.22 0.105658 0.00247758
9357.27 4962.07 4396.14 -16.6121 4396.09 -11.2124 14.3338 -1631.57 -5.65293 1754.53 1631.65 71.3036 0.00112708
608.983 18.2311 591.692 -0.0305406 591.691 1.01093 -5.68145 -519.534 10.3095 516.77 519.667 0.105658 1.86831e-05
16687 55.5495 16632.4 3.49324 16632.4 2.45361 -8.97072 -477.327 -2.2483 2626.17 477.416 7472.23 0.0022338
30039.1 2437.73 27602.3 44.8295 27602.2 -11.0455 -16.7343 -4188.15 12.0762 2356.94 4188.2 0.105658 0.00421451
41145.3 5818.75 35327.5 12.6645 35327.5 -27.4659 8.28246 -2542.42 -12.3158 2679.01 2542.47 80.8558 0.00578218
4632.86 4273.7 360.102 11.233 359.887 -5.36233 -31.5535 -1096.9 2.3525 491.801 1097.35 0.105658 0.000450899
18611.4 4552.48 14059.9 2.20793 14059.9 -1.68928 -3.37999 -791.674 13.9683 1270.83 791.804 5285.62 0.00252461
30906.1 12666.9 18240.2 28.043 18240.2 10.1314 -0.0745099 -1401.06 -11.0394 2540.82 1401.1 3826.96 0.00433957
43387.1 6287.75 37100.3 -9.08799 37100.3 -1.55337 -6.64327 -5364.71 12.8905 3204.75 5364.73 0.105658 0.00608976
66372 1363.19 65009.8 2.43353 65009.8 -0.87759 9.21527 -4879.34 8.19191 3693.28 4879.36 0.105658 0.00908635
89638.9 14261 75378.9 55.9037 75378.8 68.0759 -8.81437 -7088.01 10.0584 2858.69 7088.03 0.105658 0.0118748
38671.3 26795.4 11876.8 6.79821 11876.7 -32.9185 -8.60499 -997.311 -12.8364 1096.39 997.431 60.1129 0.00543934
35074.7 4930.81 30144.8 -3.1239 30144.8 -5.47629 4.81348 -6376.47 8.29519 3561.21 6376.47 0.105658 0.00493456
5017.8 784.706 4234.03 2.60357 4234.03 -1.28473 -10.2887 -932.684 8.86788 2143.12 932.783 1826.6 0.000502756
23305.2 6316.49 16989.6 20.9181 16989.6 -29.6913 -12.431 -5939.63 27.944 4111.27 5939.71 0.105658 0.00322738
19720.8 2227.49 17494.3 -18.1268 17494.2 21.2732 9.45887 -1061.69 -11.7116 2668.65 1061.8 3847.82 0.00269162
7161.78 4156.18 3006.54 1.00891 3006.53 -4.3216 -2.36961 -2730.26 7.84183 1169.55 2730.27 0.105658 0.000804427
32576.5 18471.5 14105.9 29.785 14105.9 -17.3552 -6.3078 -1193.28 21.375 2606.48 1193.49 2580.62 0.00457929
75108.6 9851.48 65258 -9.82332 65258 1.30168 -1.94157 -5903.61 -19.8783 4103.25 5903.64 0.105658 0.0101591
11485.9 3725.49 7761.31 -31.1492 7761.23 -12.4774 2.03871 -896.922 1.62149 2020.54 896.926 3736.61 0.00144627
19160.4 8475.67 10685.7 20.9315 10685.7 -8.51606 1.45143 -754.363 -12.5677 2754.33 754.469 3016.96 0.00260732
23069.7 2299.9 20770.7 5.91549 20770.7 -42.682 -7.97357 -5760.01 30.574 4063.9 5760.1 0.105658 0.00319239
30541.8 22085.2 8457.59 -8.41318 8457.58 -2.14041 0.019655 -6328.39 -2.19235 1153.04 6328.39 0.105658 0.00428711
16952.4 4285.64 12667.7 -7.28192 12667.7 2.54675 8.35667 -140.373 -0.135357 2789.64 140.621 8139.89 0.00227398
21009 1739.95 19269.9 6.1206 19269.9 23.8378 5.66106 -390.939 -14.0378 2666.41 391.231 6402.66 0.00288489
2359.58 1112.97 1247.55 2.82074 1247.55 0.192041 2.36871 -258.824 -18.7777 846.03 259.515 924.787 0.000170823
26829.2 10968.6 15861.6 15.5243 15861.6 1.98521 -4.534 -4831.96 9.89454 1722.47 4831.97 0.105658 0.00374738
26664.3 20997.2 5668 3.20059 5667.99 5.91516 -2.90867 -4772.57 9.516 843.71 4772.59 0.105658 0.0037232
26156.1 6271.3 19885.8 4.31802 19885.8 -24.9907 -8.64685 -445.444 1.76242 1723 445.531 15047.8 0.0036486
1054.61 219.647 835.906 -1.19937 835.8 -13.2317 1.55485 -892.097 6.02074 938.442 892.119 25.6647 4.77029e-05
5532.76 2839.96 2693.74 -9.78203 2693.73 1.8689 2.49272 -3677.35 -10.0736 1311.47 3677.37 0.105658 0.000573433
1204.09 228.012 977.015 1.89958 977.01 -2.4253 -0.697796 -688.299 -9.01826 943.581 688.358 192.172 5.93517e-05
106475 3693.66 102782 -21.7981 102782 -10.8837 11.6923 -6632.56 9.63576 4074.24 6632.58 0.105658 0.013769
183.499 94.3789 90.0595 1.85004 89.9908 2.99079 -7.66748 -218.444 5.10482 117.651 218.638 0.105658 2.11203e-06
22916.7 2320.78 20596.9 14.6467 20596.9 -17.2151 0.615917 -3441.34 2.02239 2960.18 3441.34 0.105658 0.00316964
10789.1 1971.32 8818.74 21.4975 8818.71 -5.78708 -14.0002 -2651.91 12.2489 2792.34 2651.98 91.6899 0.00134137
17745.3 6131.59 11614.6 9.63849 11614.6 5.31481 0.77377 -3800.08 9.92244 2733.07 3800.1 0.105658 0.00239388
113448 7230.49 106218 12.7514 106218 16.3713 -1.97764 -8317.83 9.67034 3897.9 8317.84 0.105658 0.0145273
2642.67 400.523 2243.08 -8.12163 2243.07 0.156779 5.30464 -2351.78 -7.76683 1759.24 2351.8 0.105658 0.000202336
103722 67907.4 35815.2 11.3844 35815.2 12.8861 -10.7135 -8598.32 -7.93303 4426.57 8598.33 0.105658 0.0134654
28589.6 7106.77 21483.8 35.9921 21483.7 -20.6345 -9.83162 -3747.86 9.65092 1602.67 3747.89 0.105658 0.00400432
42197.2 1855.62 40342.5 0.404472 40342.5 18.5474 4.69662 -5894.1 7.64494 4955.75 5894.1 0.105658 0.00592682
10716.9 857.175 9860.68 4.98536 9860.66 17.6125 -12.2278 -2756.75 -1.39438 2177.24 2756.78 0.105658 0.00133052
9149.5 2560.2 6590.24 -7.47367 6590.23 -12.1341 0.454224 -1934.42 8.70979 1915.88 1934.44 0.105658 0.00109619
34126.1 10582.6 23544.5 20.2745 23544.5 1.14998 -7.46005 -5024.32 1.38063 1354.78 5024.32 0.105658 0.00480013
23627.9 8694.68 14934.2 -11.899 14934.2 -3.47807 -2.07384 -663.634 -13.3951 2834.02 663.772 9760 0.0032753
18882 4274.75 14608.2 3.01992 14608.2 16.883 1.09987 -1275.72 3.08251 2407.62 1275.73 1536.03 0.00256538
10366 3862.7 6504.2 1.85049 6504.2 -9.8461 -4.15731 -719.918 -10.2914 1943.99 720.004 1032.22 0.00127782
19118 12478 6640.94 -12.067 6640.93 -0.586858 -5.24443 -1378.95 -18.7209 1031.04 1379.09 0.105658 0.00260095
150019 118945 31075.5 6.90761 31075.5 9.77657 -6.27954 -6122.13 10.8266 4679.49 6122.15 0.105658 0.0182916
46814.1 26930.9 19884.1 -44.1391 19884 -53.867 17.7797 -5205.23 -0.478435 2332.47 5205.26 0.105658 0.0065542
27647.8 11425.6 16223.2 -5.67528 16223.2 0.413109 9.95777 -1917.2 -7.91064 3245.53 1917.25 2764.93 0.00386709
40705.7 3788.86 36917.8 -25.8307 36917.8 -28.9884 9.23883 -6561.74 6.67723 4873.5 6561.75 0.105658 0.00572158
64314.5 9573.81 54741.6 0.640656 54741.6 -4.72001 -9.32009 -1123.02 0.107139 3400.87 1123.06 24420.6 0.00882881
50272.4 5852.08 44421.2 2.11231 44421.2 14.6566 -4.88476 -2463.27 2.15696 3810.6 2463.28 1800.74 0.00701633
14895.4 2020.71 12875.7 -7.89135 12875.7 -4.4098 3.69719 -1059.36 6.78489 3294.38 1059.38 4444.41 0.00196235
39332.1 3723.28 35609.7 -2.98678 35609.7 -11.052 5.92568 -1292.38 10.2142 2939.96 1292.44 16043.8 0.00553128
52230.5 28092.8 24138.7 9.08466 24138.7 1.55956 -2.1913 -1277.53 17.0243 3496.3 1277.65 2967.65 0.0072752
162482 2808.35 159675 3.34794 159675 -18.8764 10.2249 -402.398 -5.74829 2953.87 402.569 107600 0.0195038
8231.56 713.057 7519.44 13.1283 7519.43 2.43574 6.82703 -1428.23 5.18818 1944.69 1428.26 740.573 0.000960449
2493.62 1241.35 1253.21 -9.5035 1253.15 6.51464 10.8882 -2131.23 -26.0264 1020.28 2131.42 0.105658 0.000185585
6880.9 2488.29 4393.55 -1.6474 4393.54 3.08103 -5.10607 -1922.42 -18.5197 2006.53 1922.51 28.3855 0.000763946
54921.1 24098.5 30823.6 11.8627 30823.5 2.27728 -7.68185 -340.381 15.7696 1357.71 340.832 10637.3 0.00762748
9342.36 1364.67 7978.63 -6.79577 7978.62 10.2054 11.608 -1390.67 -9.31512 2719.07 1390.75 1937.93 0.00112487
8475.4 781.516 7694.82 -1.14814 7694.82 -2.56905 7.39267 -798.346 -2.80629 2059.11 798.385 4166.4 0.000996362
11700 150.875 11550.1 2.20751 11550.1 -5.49799 -1.01132 -4462.95 -14.1573 3026.52 4462.97 0.105658 0.00147858
18043.4 201.264 17843.1 2.84412 17843.1 2.0949 8.46623 -4271.01 11.55 3017.53 4271.03 0.105658 0.00243891
6132.42 2682.31 3451.06 17.9644 3450.98 -14.6315 2.30066 0.772727 -12.8292 1512.44 13.0567 3416.68 0.000657313
10225.2 2816.23 7409.88 1.46644 7409.87 -12.3738 -4.37668 -3969.01 24.4849 2181.04 3969.09 0.105658 0.00125672
59952.4 27392.7 32560.6 10.107 32560.6 35.6052 -3.81427 -3110.03 -19.6035 2677.8 3110.09 0.105658 0.00827628
69764.7 21723.6 48042.1 -71.1702 48042 -30.3955 2.55615 -2949.96 -14.074 3252.86 2949.99 190.675 0.00950684
29487.7 18804.7 10683.9 -28.1027 10683.9 0.454353 -4.08124 -1451.61 -16.3029 1967.53 1451.71 341.516 0.00413469
15577.6 4367.86 11210.7 -9.348 11210.6 -8.41516 13.7462 -4171.5 -1.09821 3289.73 4171.52 0.105658 0.00206575
28791.8 10056.4 18736.3 -9.75133 18736.2 -42.3228 4.27302 -5444.27 12.0913 2820.66 5444.28 0.105658 0.00403372
9397.82 446.472 8952.28 -0.635818 8952.28 -7.62877 3.67624 -4066.39 4.65673 2796.01 4066.39 0.105658 0.00113312
17035.6 4184.07 12852.4 25.301 12852.3 -58.5934 1.09056 -1571.35 -7.22924 2517.58 1571.37 1361.76 0.00228655
15081.4 14614.9 467.437 -1.9623 467.431 1.51339 21.4529 -2687.39 -20.7466 537.211 2687.56 0.105658 0.00199055
47252.2 5671.88 41581.2 4.37952 41581.2 -15.3423 -8.42941 -6202.92 12.8914 3784.29 6202.94 0.105658 0.0066131
889.809 87.1329 803.615 4.15965 803.599 -2.8317 -13.0993 -1283.17 -7.46518 939.352 1283.26 0.105658 3.58845e-05
1064.03 971.093 93.8711 -3.7625 93.7946 0.427512 2.93388 -98.6011 -6.63647 145.604 98.8677 27.9284 4.8411e-05
54107.4 1823.45 52284.9 -8.52051 52284.9 1.03286 5.81014 -3119.04 3.97792 4273.77 3119.05 4453.35 0.00752123
25827 7254.26 18573.7 1.40003 18573.7 11.7499 3.98504 -1729.46 4.23334 3518.99 1729.47 2492.59 0.00360017
114008 46521.2 67487.3 44.1412 67487.3 -58.7407 -9.59405 -6328.04 5.19122 4174.6 6328.05 0.105658 0.0145876
2843.68 710.791 2133.83 -6.84 2133.8 7.73616 10.1467 -2272.93 -9.87299 1906.9 2272.97 0.105658 0.000225453
12486 3320.24 9166.72 -0.979679 9166.71 -9.70337 -10.763 -951.98 -3.76289 1659.79 952.049 4421.83 0.00159734
35946 1774.08 34172.8 -31.1092 34172.8 -10.7739 8.91289 -2767.04 10.3247 3696.56 2767.08 1128.83 0.00505761
52575.8 798.6 51778.1 5.7029 51778.1 7.35872 -0.632374 -6306.78 7.44739 2232.57 6306.79 0.105658 0.00732059
5672.79 2109.06 3564.67 2.46719 3564.65 -11.8139 9.21725 -2450.27 -6.95023 1101.06 2450.3 0.105658 0.000592879
190821 79345.1 111477 29.8062 111477 -8.21868 5.47708 -8950.5 3.4179 2617.8 8950.5 0.105658 0.0221482
462.525 148.735 314.729 8.43231 314.597 -3.41401 -3.2894 -171.968 -9.71269 289.488 172.274 67.7939 1.14832e-05
105328 27576.8 77751.9 14.3435 77751.9 -17.6963 -7.02011 -3255.21 -14.3803 4307.93 3255.25 953.852 0.0136428
13781.1 5645.19 8136.87 5.84042 8136.74 -46.2279 2.89158 -5093.02 20.9896 2037.42 5093.07 0.105658 0.00179345
38045.9 85.7221 37961.2 -1.00923 37961.2 4.45381 -0.202945 -956.647 -14.0836 2552.04 956.75 7496.47 0.00535216
21745 5479.78 16266.2 -0.769456 16266.1 -46.5685 1.57348 -4718.8 20.9892 2323.66 4718.85 0.105658 0.00299498
16515.6 2000.76 14515.8 7.82486 14515.8 9.98477 -5.26199 -5339.6 -7.83514 2729.94 5339.61 0.105658 0.00220786
36056.3 8.74831 36048.5 -1.96239 36048.5 0.0777556 0.216668 -338.238 -6.23713 3014.98 338.295 11477.1 0.00507312
36906.5 28288.7 8618.8 8.45453 8618.79 0.470939 1.95903 -5859 4.85816 2998.82 5859 0.105658 0.00519267
5016.7 338.946 4678.69 -6.15359 4678.69 -5.0726 -7.5637 -837.906 5.55662 1745.19 837.959 2452.62 0.000502611
9101.28 668.387 8433.83 -3.17829 8433.83 -5.21382 -9.77324 -1881.09 -15.1682 2772.25 1881.18 988.106 0.00108902
11522.9 4836.19 6687.64 -19.1482 6687.58 20.9656 -4.96848 -353.241 3.51611 2215.12 353.293 3650.87 0.00145185
22640.1 8489.42 14151.7 6.75185 14151.6 -8.00546 -1.488 -253.593 7.70809 2349.23 253.715 12040.3 0.00312847
8973.39 4156.4 4817.92 -1.53223 4817.92 -1.74751 -9.63328 -822.849 4.89581 1792.72 822.92 1732.44 0.00107004
11997.6 2560.68 9437.82 3.55854 9437.76 -33.6394 6.33745 -963.884 7.23786 1175.91 963.932 149.133 0.0015235
11884.3 49.3806 11835.9 -2.42035 11835.9 -2.89275 -7.62157 -3420.4 0.624756 955.73 3420.41 0.105658 0.0015064
12389.4 3116.09 9274.26 -6.296 9274.26 -5.12275 -4.76043 -2341.65 14.2535 1521.34 2341.7 0.105658 0.00158273
7414.81 1668.77 5746.98 -14.4955 5746.94 17.8098 8.21513 -220.111 6.61593 1044.18 220.363 4921.01 0.000841083
27562 376.915 27186 0.620636 27186 -13.547 9.61476 -3497.27 13.9478 2807 3497.31 0.105658 0.00385454
128171 14266.2 113906 45.9961 113906 -41.9372 -0.401574 -7267.8 17.4365 4181.79 7267.82 0.105658 0.0160832
12249.3 806.698 11443.5 0.485237 11443.5 1.34467 0.589983 -1698.08 16.464 2385.22 1698.16 1117.22 0.00156154
24800.9 2962.01 21839.8 24.8676 21839.8 23.5624 -12.9138 -4170.08 13.2747 4298.84 4170.12 82.9741 0.00344897
27951.6 5690.4 22262.1 -10.5026 22262.1 -3.08002 1.20757 -3467.66 2.25144 3636.47 3467.66 104.541 0.00391143
20606.6 1093.27 19514.3 -20.3157 19514.3 -14.081 -8.01201 -1612.65 11.9787 3731.03 1612.71 4618.01 0.00282462
39101.6 27651.7 11450.8 14.452 11450.7 18.3676 -18.8658 -6626.46 -24.4991 2928.19 6626.53 0.105658 0.00549927
14807.2 597.721 14210.4 18.1984 14210.4 -5.25394 -3.91298 -2336.13 -15.2032 3390.42 2336.19 1020.62 0.00194898
23064.6 1696.2 21369.4 -13.6125 21369.3 -14.603 -2.67376 -2463.88 12.5785 2567.09 2463.91 83.6045 0.00319163
12116 1246.49 10870.4 0.604981 10870.4 5.67417 9.97369 -2393.61 -14.9822 3285.86 2393.68 533.875 0.00154139
20262.9 2474.66 17789.2 -14.6558 17789.2 -7.30718 -1.56724 -1437.97 11.5027 2962.14 1438.01 4917.84 0.00277305
7448.56 1440.33 6009.18 16.017 6009.13 16.085 0.128703 -1165.46 -13.0607 1171.66 1165.54 3.10834 0.000845976
20531.2 14056.1 6476.01 27.6943 6475.95 0.412305 -14.2746 -1886.68 -15.7682 2287.71 1886.8 257.748 0.0028133
4106.17 768.013 3339.1 -2.72637 3339.09 6.37435 -2.36233 -1050.93 -9.51652 1269.63 1050.97 132.786 0.000381534
43102.6 11328.6 31775 -7.60192 31774.9 53.8183 8.40794 -6384.44 0.921761 1979.44 6384.45 0.105658 0.00605085
31951.6 4117.09 27835.5 -28.7409 27835.5 -2.28282 16.727 -5797.46 -8.66468 2565.03 5797.49 0.105658 0.00448983
226647 143999 82648.1 -9.31321 82648.1 -3.44407 6.26492 -2025.33 -5.8367 2383.9 2025.35 257.048 0.0253023
17442.1 395.592 17047.4 -3.47333 17047.4 -7.12214 -5.23097 -5161.7 -7.77377 2776.54 5161.71 0.105658 0.00234805
6675.6 3650.15 3026.4 1.39898 3026.39 1.4279 -2.79795 -556.374 -7.65391 1197.29 556.434 638.202 0.000734519
76923.1 17626.8 59297.3 50.2439 59297.2 -50.2373 -11.0471 -1563.77 -2.3451 2965.73 1563.81 20187.6 0.0103778
32567.5 2097.36 30471.1 14.4752 30471.1 -36.5476 0.000950893 -6381.19 16.5026 2243.28 6381.21 0.105658 0.00457799
12526.9 2120.45 10407.4 15.1886 10407.3 -5.28056 5.22276 -2940.29 13.8932 3034.01 2940.33 64.3862 0.00160352
4665.16 697.438 3968.66 7.6145 3968.6 -20.7443 -5.17355 -1750.46 28.7627 1358.96 1750.7 0.105658 0.000455217
38917.1 37161.6 1756.42 -0.101621 1756.42 2.04259 10.8248 -5149.03 -18.2289 1351.41 5149.07 0.105658 0.00547363
1555.12 509.071 1046.99 7.65425 1046.84 -15.7744 1.13083 -832.178 0.311935 626.861 832.179 0.105658 8.96415e-05
138413 9314.32 129099 64.2829 129099 -2.4212 10.0944 -346.439 -9.84989 2917.42 346.726 104914 0.0171323
23278.9 7915.73 15364.2 34.6334 15364.1 -7.14277 -7.61088 -193.466 -1.996 2168.38 193.626 13593.5 0.00322348
10491.3 3061.22 7431.07 3.75998 7430.99 -33.7316 7.48041 17.3877 -5.61046 1576.65 19.7425 7333.1 3.96563e-07
