# Enu Ex El Plx Ply Plz vtx_x vtx_y vtx_z mu_propagated_dist vtx_dist_to_detector E_mu_at_detector w
19496 17179 2317.9 13.9247 2317.85 -6.88541 -9.22555 -2451.47 -10.749 1731.15 2451.51 0.105658 0.00371919
25445.7 2649.66 22797 11.4276 22797 -13.3758 -3.12372 -454.352 -5.19901 2444.04 454.393 6788.86 0.00482184
30189.5 1043.76 29146.7 3.05525 29146.7 0.0831681 5.27825 -2424.41 -12.6106 3410.29 2424.45 1243.36 0.00566069
7055.21 1946.43 5109.72 -17.4266 5109.65 20.825 10.4019 -2087.03 1.92962 1894.13 2087.06 0.105658 0.00121999
14319.6 3168.23 11152.3 7.93607 11152.3 8.7378 -2.91964 -1357.57 -3.25008 1871.35 1357.57 414.48 0.00270934
3877.68 268.24 3610.38 1.44718 3610.38 2.18176 -1.81044 -3112.06 -20.587 1548.59 3112.13 0.105658 0.000571515
10194.4 5022.59 5172.79 22.3086 5172.74 -5.91333 -5.13912 -461.863 -8.37762 2390.05 461.967 3693.44 0.00187126
29995.6 10204.9 19791.6 -20.6341 19791.6 20.2947 11.0076 -4330.39 12.6663 2154.2 4330.42 0.105658 0.00562698
76514.1 3998.1 72517 -15.3113 72517 1.70037 -1.83204 -5226.03 -6.99577 3482.29 5226.04 0.105658 0.0125734
44682.7 19267.2 25416.5 -7.01008 25416.5 -12.2357 9.76296 -1364.63 -11.3801 2707.86 1364.71 2087.91 0.00803869
13930.8 4515.96 9415.77 -35.637 9415.68 23.3347 3.65308 -408.157 -2.57709 2096.38 408.182 5689.02 0.00263152
31601.1 19104.2 12497.8 -50.9322 12497.7 2.19172 15.3352 -4733.33 9.7648 4527.16 4733.37 0.105658 0.00590389
9857.37 925.963 8932.34 7.70445 8932.32 16.2894 -4.58758 -4495.65 -0.466627 1842.8 4495.65 0.105658 0.00180168
42952.6 1712.94 41240.6 5.17062 41240.6 21.3243 -8.25112 -2527.06 13.1547 432.182 2527.11 0.105658 0.00776754
82394.4 8695.71 73699.6 16.6329 73699.6 8.14992 6.68506 -6792.28 8.98278 2895.91 6792.29 0.105658 0.0133354
24881 23994.5 887.496 -2.74245 887.391 -13.41 8.7808 -2397.4 27.5625 487.505 2397.57 0.105658 0.00471974
13251.5 2613.07 10639.4 5.4869 10639.4 4.16985 1.06442 -4000.38 -12.1087 2591.06 4000.4 0.105658 0.00249498
6201.91 4596.65 1606.2 -11.6149 1606.16 3.34412 -2.38934 -457.888 15.0064 1077 458.14 459.836 0.00104311
38679.9 35532.1 3148.7 -5.78914 3148.7 3.34922 5.83421 -2510.16 -0.754086 1389.39 2510.16 0.105658 0.00708401
16044.6 957.309 15088.2 21.1847 15088.2 -4.28174 -8.04684 -4276.06 1.63682 3461.61 4276.06 0.105658 0.00305121
7028.87 3834.1 3195.71 23.8047 3195.57 -19.0605 3.57893 -626.418 -6.34838 1900.24 626.46 1210.39 0.00121452
16140.6 796.725 15344.9 -5.84395 15344.9 -0.0995011 -5.68147 -4901.44 9.09014 3312.8 4901.46 0.105658 0.00307007
48381.8 1766.8 46615.9 -1.40531 46615.9 6.21167 -3.70122 -945.226 -12.199 4725.41 945.312 26214.7 0.00860821
254.581 114.279 141.242 -3.3384 141.153 -3.71058 0.169124 -278.939 16.4827 227.096 279.426 0.105658 7.25215e-06
20962.9 14469.5 6494.31 -6.11242 6494.28 -17.1132 10.2925 -5530.62 31.5151 1124.18 5530.72 0.105658 0.00399664
37173.6 1331.09 35843.4 -1.74642 35843.4 19.4536 -7.27119 -4453.54 -7.44628 3105.47 4453.55 0.105658 0.00683808
44236.6 12814.6 31422.9 94.8048 31422.8 27.1008 -11.4309 -3957.98 -9.98213 3112.72 3958 0.105658 0.0079691
22492.3 15920.5 6572.71 -6.20754 6572.6 -37.24 -1.4791 -2581.66 5.19965 3237.38 2581.66 383.62 0.004282
36307.9 2768.4 33540.5 16.5857 33540.5 25.5336 1.24526 -825.847 10.4126 3044.19 825.914 11296.4 0.00669545
116893 110277 6617.31 3.77069 6617.3 -6.28145 -4.11333 -1572.39 -10.194 2066.53 1572.43 428.545 0.0174707
36954.4 19071.7 17883.6 12.2909 17883.6 -7.31444 -0.422327 -181.557 -16.1248 2727.05 182.272 15953.8 0.00680202
9267.72 8056.38 1212.29 8.35516 1212.26 -0.456191 -29.3126 -3923.06 -1.60547 522.516 3923.17 0.105658 0.00167966
49698.2 5090.41 44608.7 -18.2268 44608.7 -13.6761 -3.31943 -5835.13 17.4131 3808.47 5835.16 0.105658 0.00880766
6036.32 5379.79 657.468 8.57077 657.373 -7.1559 -18.8274 -1731.91 -0.591697 797.794 1732.01 0.105658 0.00100892
34824.3 6591.25 28234 -15.5928 28233.9 76.3701 12.0869 -5036.18 -20.8104 3024.42 5036.24 0.105658 0.00644901
234.192 128.673 106.459 -0.746462 106.405 -3.29413 1.00653 -242.655 27.2945 178.3 244.187 0.105658 6.24037e-06
2696.22 1722.55 974.613 -5.21548 974.593 3.6851 -6.68007 -236.504 0.601048 913.939 236.599 714.201 0.000346913
10212.8 523.803 9689.91 -1.83131 9689.9 -11.044 6.46793 -2516.38 13.7251 2339.67 2516.43 0.105658 0.00187505
6737.68 977.109 5761.51 12.8631 5761.5 -3.26503 -9.64071 -507.645 -8.10848 2262.86 507.801 3687.35 0.00115408
139654 5661.01 133994 30.9732 133994 -14.9178 -1.79386 -2194.33 -16.7365 5208.53 2194.39 10157.6 0.0199552
33270.4 10119.4 23152 -13.6151 23152 10.5024 -4.91965 -3062.59 -10.4998 3920.9 3062.61 1005.31 0.00618787
38366.6 4325.31 34042.3 34.3222 34042.3 15.3935 0.927587 -1453.63 -14.3587 2940.78 1453.7 7295.09 0.00703308
137226 18380.3 118846 -48.1833 118846 -20.1597 1.89025 -7445.37 6.64962 2850.84 7445.37 0.105658 0.019698
35745.4 10766.2 24980.2 13.8662 24980.1 -24.4115 -6.07225 -4407.95 1.35901 385.997 4407.95 0.105658 0.0066024
331.072 242.675 89.3361 5.79226 89.1437 0.884077 -14.1539 -56.3785 -10.5319 140.15 59.0745 48.9562 1.16021e-05
21552 4798.47 16754.5 -8.24497 16754.5 -7.76966 3.83447 -1928.71 -6.56737 2318.52 1928.73 253.662 0.00410701
1576.8 424.056 1153.68 -10.4262 1153.64 0.635585 2.01192 -1236.6 4.28578 786.733 1236.61 0.105658 0.00015741
97751.8 33404.2 64348.5 -47.5011 64348.5 -21.7977 -3.86684 -2879.77 -0.160055 5379.65 2879.77 2852.95 0.0152398
4083.57 2552.01 1532.5 -2.31138 1532.42 15.0692 -0.360893 -1244.66 -0.22864 992.019 1244.66 0.105658 0.000612152
2501.52 260.309 2242.15 3.25734 2242.12 -10.535 1.40605 -673.877 12.6442 1386.48 673.997 731.941 0.000311832
76209.7 36119.1 40091.5 80.4104 40091.4 -53.3244 -7.74826 -7034.93 -5.15467 3972.9 7034.93 0.105658 0.0125334
14169.8 6536.18 7634.58 48.5028 7634.4 -19.9418 -15.9655 -1361.14 -0.285833 2493.32 1361.23 2324.75 0.0026794
120618 18862.4 101756 -12.3724 101756 -1.91691 -5.79564 -5651.29 2.68653 1655.62 5651.29 0.105658 0.0178889
16394 7282.15 9112.79 -39.2837 9112.67 -23.8688 8.20952 -1575.82 -13.8048 1522.99 1575.9 0.105658 0.00311983
13211.2 6835.82 6376.36 -12.2246 6376.32 19.3515 -2.41977 -1504.55 -2.12669 2013.13 1504.56 838.671 0.00248689
3549.44 245.077 3305.31 -11.9428 3305.28 4.64876 3.46805 -1792.03 12.3563 1968.06 1792.07 125.802 0.000507503
29743.3 2628.43 27115.8 4.8591 27115.8 -21.4802 10.3354 -2996.17 -12.6729 4338.8 2996.21 2648.14 0.00558314
47677.5 23735.4 23943 6.89817 23943 19.9761 3.4146 -6484.28 -6.21888 2436.49 6484.29 0.105658 0.00850082
4805.98 2288.35 2518.57 -0.149702 2518.57 1.88774 5.65866 -803.752 -0.792052 1465.81 803.772 533.825 0.000757017
40558.9 3651.87 36908 7.72451 36908 -2.74318 -0.93489 -6145.14 -16.7796 2778.13 6145.16 0.105658 0.00738711
20332.4 15707.1 4626.24 6.66031 4625.95 51.8474 -7.42556 -2332.55 -16.2953 1689.69 2332.62 0.105658 0.00387786
17092.4 12445.9 4647.42 -41.8595 4647.23 2.84279 3.94781 -1120.19 5.46458 2228.97 1120.21 1202.03 0.00325625
11892.6 3625.31 8268.21 -21.3733 8268.16 -19.8914 10.9254 -1519.57 -14.2993 2113.79 1519.67 531.609 0.0022195
72852 8736.8 64116.2 -4.8352 64116.2 7.56398 5.99479 -6062.97 -8.67323 2235.83 6062.98 0.105658 0.0120886
9028.97 4502.58 4527.33 -12.2995 4527.28 16.3743 7.53083 -1095.28 13.986 1472.75 1095.4 538.224 0.00163015
1878.61 1604.21 275.332 8.479 275.2 0.709118 -17.1821 -757.193 -7.91694 409.591 757.429 0.105658 0.000205127
8874.25 2559.27 6315.92 -18.4068 6315.89 -7.19776 12.9773 -3194.83 21.6282 1156.65 3194.93 0.105658 0.00159805
80934.2 24878.2 56056.9 -65.8048 56056.9 12.2081 1.58396 -771.234 7.22303 2734.82 771.269 9791.1 0.0131481
6892.85 6253.89 639.9 -0.282933 639.775 12.6299 -4.45209 -1749.35 -18.7634 513.402 1749.46 0.105658 0.00118628
69279.2 21824.2 47455.9 -66.4236 47455.9 -55.3107 5.93888 -4553.19 12.1701 2481.89 4553.21 0.105658 0.0116074
23661.3 5183.69 18478.6 12.7672 18478.6 3.71895 -2.89843 -2185.43 11.9808 2988.43 2185.46 2997.04 0.0044974
28654.8 19089.1 9566.68 42.9982 9566.57 14.3039 -2.36151 -76.3682 10.0324 3017.94 77.0605 8338.23 0.00539294
56471.5 36019.1 20453.4 -5.60425 20453.4 5.84714 8.1067 -1323.49 -8.67569 1226.33 1323.54 0.105658 0.00981022
21113.1 4980.47 16133.5 1.31257 16133.5 -5.81058 -8.01894 -1441.8 -11.8054 2246.77 1441.87 981.711 0.00402484
15896.5 7428.23 8469.26 -2.92839 8469.25 -13.8512 7.58667 -2132.03 -4.31475 2015.43 2132.05 0.105658 0.00302209
292.416 8.1109 285.244 -0.304618 285.226 -3.19715 0.91476 -104.698 -0.624184 413.406 104.704 207.769 9.29755e-06
21250.9 12202.5 9049.31 16.7276 9049.29 -12.7899 -7.57817 -4441.71 26.0786 2100.59 4441.79 0.105658 0.0040507
9074.47 2347.55 6727.86 44.6601 6727.71 0.847114 -18.1601 -3399.76 5.84255 1748.91 3399.81 0.105658 0.00163958
24374.1 1145.7 23229.3 10.8246 23229.3 -18.5656 -9.83912 -3741.75 10.4524 2178.8 3741.77 0.105658 0.00462762
158383 14780.8 143603 -38.5357 143603 -3.60204 -0.15777 -8533.51 1.07691 5436.61 8533.51 0.105658 0.0218866
11403.9 2577.68 8827.2 -28.4922 8827.14 -15.2758 20.2002 -4491.12 18.8688 1231.67 4491.21 0.105658 0.00211972
123.059 76.1953 47.8025 -3.19358 47.6281 -2.53757 -5.69045 -26.1024 16.0162 80.6169 31.1486 29.3837 1.94664e-06
10018.3 185.286 9833.91 3.59372 9833.9 13.0533 -9.84188 -2904.45 8.78613 2457.39 2904.48 0.105658 0.00183491
10928.4 9673.23 1256.09 -9.47411 1255.96 15.1928 18.76 -2043.61 -11.5085 875.233 2043.73 0.105658 0.00202227
13561.7 2691.13 10871.5 -0.0141249 10871.5 19.3467 -2.43959 -2062.92 2.17376 2843.31 2062.92 602.649 0.00255745
12386 11968.3 418.729 -0.710559 418.713 3.68957 -0.62714 -945.339 -21.8058 496.649 945.591 0.105658 0.00231991
24859.7 6709.78 18150.8 -14.4872 18150.8 -16.1006 4.13931 -4663.99 12.1502 3371.61 4664.01 0.105658 0.00471582
5623.41 2296.7 3327.65 17.3382 3327.52 -22.7029 -2.04564 -1216.75 27.9026 2011.01 1217.08 574.962 0.000923865
33986.5 6077.25 27910.2 47.7015 27910.2 18.7054 -9.12049 -5204.09 10.9583 3931.34 5204.11 0.105658 0.00630866
1705.74 881.67 825.008 4.98282 824.992 -0.285181 -3.5959 -1316.52 0.0295991 1041.77 1316.52 0.105658 0.000177416
2228.37 76.2985 2153.01 1.43737 2153.01 -0.0424284 5.65647 -2041.55 -2.57556 513.063 2041.56 0.105658 0.000263879
98524.3 5167.32 93357.9 -60.204 93357.9 29.3562 4.26177 -1050.86 7.93082 4438.82 1050.9 49625.8 0.0153328
5043.98 206.035 4838.89 -1.97527 4838.89 -4.65055 4.37585 -1804.3 3.94992 2409.05 1804.31 446.304 0.000805349
9356.36 1029.53 8327.77 26.527 8327.72 -8.41289 -6.8221 -431.868 -3.01013 1569.53 431.932 4079.18 0.00169802
52628.9 13358.2 39271.6 -16.2354 39271.6 -31.0606 -3.80314 -4492.54 4.06261 3188.77 4492.55 0.105658 0.0092463
193142 77350.5 115793 -45.9595 115793 48.3503 7.63913 -6108.44 -16.452 3658.85 6108.46 0.105658 0.0252486
42631.3 4631.05 38001.1 42.9808 38001.1 16.6324 6.98995 -780.12 -10.2235 2625.31 780.218 6142.67 0.00771685
12628.7 349.298 12280.3 11.9498 12280.3 -7.29994 0.816631 -3063.49 -15.4507 2194.15 3063.53 0.105658 0.00236909
19447.8 5067.93 14380.8 -25.1976 14380.8 -5.32971 -3.55631 -112.174 -2.1122 3370.93 112.25 11534.8 0.00371001
20004.3 1215.75 18789.5 -26.4222 18789.4 6.82273 7.65158 -2789.41 -13.2525 3673.09 2789.45 705.348 0.00381578
37792.1 8432.31 29360.8 -6.38895 29360.7 26.1635 -9.94084 -2793.16 -10.58 4733.83 2793.2 3531.58 0.00693943
24082.6 3630.23 20453.3 20.5133 20453.3 -4.00383 -9.41814 -1993.92 -19.3502 3126.67 1994.04 1231.98 0.00457449
10522.4 5372.97 5150.38 -0.669255 5150.37 -9.12313 2.50373 -4620.02 3.97712 2488.24 4620.02 0.105658 0.00193883
9267.45 711.47 8556.92 -6.97496 8556.91 3.86833 2.08568 -3404.92 -18.0607 2018.5 3404.96 0.105658 0.0016796
1575.17 780.487 795.621 -3.65452 795.604 -3.53671 -3.53697 -54.5325 14.1205 764.374 56.4419 736.043 0.000157161
1070.97 494.943 576.971 -0.235168 576.907 -8.57256 3.9399 -1465.42 1.93339 785.835 1465.43 0.105658 8.57558e-05
7872.69 1922 5951.63 18.5627 5951.58 -14.6244 -1.99262 -3968.71 14.6888 1845.89 3968.73 0.105658 0.00138992
47470.2 8808.09 38663.1 10.2119 38663.1 8.87287 8.97442 -683.989 10.6974 2641.92 684.131 7480.79 0.00846917
62925.6 58057.2 4869.35 13.3661 4869.33 -3.00343 -5.86103 -3341.97 19.6288 1854.39 3342.04 0.105658 0.0107308
5289.1 83.6016 5206.44 -4.93176 5206.44 0.872813 9.55183 -3314.7 9.17751 1727.03 3314.73 0.105658 0.000855344
67600.2 26378.9 41222.2 44.0974 41222.2 -16.306 -4.76365 -1586.93 -13.3296 1485.97 1587 0.105658 0.0113785
116021 1064.41 114957 -7.13307 114957 15.6808 -6.41069 -5564.13 -11.4504 4822.76 5564.15 0.105658 0.0173721
22391 7407.01 14984.9 -23.0425 14984.9 22.79 14.6272 -3107.75 -24.3319 1523.9 3107.88 0.105658 0.00426322
45302.9 8215.78 37088.1 15.4702 37088.1 33.0876 -6.7808 -5479.11 0.613232 4709.52 5479.11 0.105658 0.00813512
1354.46 827.332 528.063 -8.66758 527.989 -1.42303 -7.62826 -101.751 3.48092 570.211 102.096 377.766 0.000124442
73901.2 73060.4 841.793 0.54987 841.791 1.74693 4.63512 -6121.59 6.13372 850.034 6121.59 0.105658 0.0122282
48356.8 7685.24 40672.5 -3.41227 40672.4 52.5217 6.91026 -2536.78 -13.7616 3588.71 2536.82 1114.19 0.00860442
32339.5 5766.32 26574.1 -7.61098 26574.1 7.34682 -1.49223 -1530.34 -19.1401 3547.16 1530.46 3709.24 0.00602998
49664 9888.54 39776.4 36.9156 39776.4 32.1593 -8.33691 -1898.57 0.302195 2086.99 1898.59 172.485 0.00880249
399391 270700 128693 26.2122 128693 40.8352 3.49948 -5360.55 -11.7858 2624.91 5360.56 0.105658 0.0415795
15665.7 818.001 14848.7 11.8954 14848.7 6.716 -7.94729 -2252.82 7.81811 2483.14 2252.85 133.399 0.00297658
8093.08 3366.75 4727.27 24.7115 4727.19 12.5688 -21.8979 -2586.13 8.4098 2395.52 2586.24 0.105658 0.00143573
27484 583.905 26901.1 7.34489 26901.1 -0.970112 0.640034 -1216.93 -5.09439 2290.33 1216.94 7202.44 0.00518635
12250.2 10399.7 1851.41 -25.9448 1851.17 -14.7246 5.74991 -189.289 -8.19615 1286.72 189.554 1232.49 0.00229231
12831.6 1871.45 10961 -13.9284 10961 30.129 -3.40979 -2810.89 7.24214 2286.76 2810.9 0.105658 0.00241017
63626.7 53444.3 10183.3 34.2702 10183.3 -20.1381 -16.2287 -6027.28 -1.15102 1003.98 6027.3 0.105658 0.010829
9160.28 1168.09 7993.13 13.1923 7993.1 16.4225 -7.02435 -2238.63 14.9205 2480.62 2238.69 288.195 0.0016574
13421.8 3268.95 10153.8 -12.3787 10153.8 11.5721 -6.55033 -2695.93 -22.0239 3289.31 2696.03 444.893 0.00252929
16822.8 14032.4 2791.28 -20.0189 2791.2 -1.46724 15.135 -934.96 17.6468 1435.16 935.249 374.153 0.00320372
11847.3 389.495 11458.7 5.09212 11458.7 8.50766 -8.32919 -2127.03 2.82695 2530.77 2127.05 264.072 0.00221026
341790 289386 52405.5 57.0723 52405.5 21.4508 4.61599 -1584.96 4.98603 2516.41 1584.97 1129.55 0.0374746
6375.4 4298.65 2077.69 13.0839 2077.65 -1.66869 -17.5671 -1317.06 -13.0645 996.43 1317.24 0.105658 0.00107901
33674.2 13730.8 19944.4 4.88005 19944.3 -19.537 -8.84147 -320.87 -7.64801 2123.81 321.082 15454.4 0.00625605
67469.2 12794.3 54675.8 39.5432 54675.8 34.9727 -7.37268 -7850.57 8.45584 2319.26 7850.57 0.105658 0.0113605
1310.36 1050.51 260.792 -5.5535 260.712 -3.29059 28.5455 -1186.96 2.96571 421.007 1187.31 0.105658 0.00011816
16781.9 7547.71 9235.13 46.6464 9235.01 12.6749 -18.1287 -1953.6 -3.72737 2304.63 1953.69 279.645 0.00319573
19150.1 1218.94 17932.1 7.00692 17932.1 -1.14711 -6.69792 -426.626 2.27728 2332.84 426.685 12334.6 0.0036532
108674 50473.6 58201.2 26.7836 58201.2 -29.3679 7.47312 -6450.25 17.3196 3629.81 6450.28 0.105658 0.0165305
11434.2 391.702 11043.5 -12.8359 11043.5 -2.72142 15.0985 -4163.15 19.8289 2028 4163.23 0.105658 0.00212592
1319.87 1071.72 249.085 -8.86702 248.91 2.97965 34.9157 -952.284 2.38322 150.198 952.927 0.105658 0.000119508
137335 99451.2 37884.5 10.3545 37884.5 23.098 -11.8322 -5818.34 -15.4427 2941.08 5818.37 0.105658 0.0197095
224872 139648 85225.1 15.7218 85225.1 -10.0463 3.60163 -8476.13 0.710533 4241.46 8476.13 0.105658 0.028114
41007.1 4211.48 36796.5 -6.04092 36796.5 26.4534 -9.58168 -4552.87 -10.491 1656.24 4552.9 0.105658 0.00745888
1883.15 89.9333 1794.15 -3.17793 1794.14 -6.3277 8.44241 -1723.33 21.4692 1247.56 1723.49 0.105658 0.000205868
8496.62 785.931 7711.63 26.6338 7711.58 2.69906 4.15802 -499.067 -16.7873 2526.59 499.366 4828.49 0.00151962
1717 1493.71 224.232 4.53779 224.174 2.34916 -15.6862 -703.992 -12.949 334.754 704.286 0.105658 0.000179192
9939.01 2514.62 7425.33 -11.2631 7425.32 -2.08319 11.0847 -3913.7 -2.83501 1575.21 3913.71 0.105658 0.00181854
12140.5 1046.15 11095.3 12.9859 11095.2 13.057 1.866 -4343.33 -1.47698 2903.92 4343.33 0.105658 0.00226997
15092.4 1595.68 13497.7 7.58464 13497.7 -10.6111 -10.9787 -4315.32 0.136968 2162.74 4315.34 0.105658 0.00286315
26538.3 4844.31 21694.9 -16.3298 21694.9 41.0205 4.78148 -3295.26 -3.17163 3441.84 3295.27 112.447 0.00501809
8125.37 6420.06 1706.25 12.6802 1706.19 -5.24632 -5.45958 -1593.64 -2.37528 1210.89 1593.65 0.105658 0.00144245
5842.27 762.794 5080.41 1.20207 5080.41 2.20191 -8.61353 -15.9839 19.1026 2270.73 26.355 4986.16 0.000968897
82855.7 1374.78 81481.8 -13.5843 81481.8 19.1 8.52985 -5125.43 -8.90914 4284.77 5125.44 0.105658 0.0133944
67759.8 10431.7 57329 -5.45088 57329 75.7512 10.9141 -2512.76 -0.209937 3600.62 2512.78 1803.05 0.0114003
72035.1 66961.1 5074.96 0.0599313 5074.95 10.669 -0.0872684 -5005.58 -12.1099 1096.24 5005.59 0.105658 0.0119792
2951.95 98.9629 2853.93 2.44122 2853.92 3.87526 -9.76181 -2122 11.5821 2011.05 2122.05 0.105658 0.000393983
4140.51 2062.38 2079.06 -4.54117 2079.02 12.6423 11.8447 -1276.63 -4.38963 750.593 1276.7 0.105658 0.000623444
26287.1 20252.2 6035.83 25.6804 6035.75 -14.0163 -10.6539 -172.594 -0.0258496 2366.69 172.922 5350.7 0.00497311
42201.7 21816.7 20385.9 -6.46439 20385.9 -9.6952 0.752068 -658.046 -0.945972 4297.83 658.047 13491.2 0.00764892
263054 25735.1 237320 25.0667 237320 13.8368 6.24964 -3441.2 -3.31942 2357.84 3441.2 0.105658 0.0313535
76292.2 2145.12 74148 16.7275 74148 -1.17077 -11.8294 -3994.8 -19.6547 3786.03 3994.87 0.105658 0.0125443
17693.7 2010 15684.6 9.66235 15684.6 15.5417 -14.213 -5221.61 4.50133 1925.09 5221.63 0.105658 0.00337305
12123.9 5617.8 6507.01 12.6141 6506.88 -40.575 -5.2192 -174.114 14.8135 2233.82 174.821 5768.57 0.00226662
32818.7 1826.17 30993.4 -3.01886 30993.4 -22.9739 9.01242 -6548.28 -7.65656 2262.51 6548.29 0.105658 0.00611141
13796.1 4962.55 8834.53 -1.70089 8834.53 -0.901306 1.14351 -3119.61 -6.24579 2558.32 3119.61 0.105658 0.00260452
1305.97 256.442 1050.46 10.0036 1050.39 -7.41217 -16.5526 -1240.38 -4.30454 976.439 1240.5 0.105658 0.000117539
106073 60333.7 45740.4 4.75455 45740.4 -14.5656 3.28894 -7023.67 21.8745 4455.5 7023.71 0.105658 0.0162274
2193.64 776.474 1418.1 -1.57474 1418.1 0.664937 -8.18194 -2198.1 6.74845 815.11 2198.13 0.105658 0.000257902
135769 18522.9 117247 -5.39785 117247 -12.2254 7.25553 -5733.74 13.8343 3183.12 5733.76 0.105658 0.0195427
22183.1 7864.13 14319.9 -25.0679 14319.9 19.2632 -3.92945 -1320.65 15.9769 2352.14 1320.75 1288.97 0.00422464
53848.6 591.719 53257.9 0.953391 53257.9 12.9197 2.32111 -669.974 14.0093 3589.71 670.125 24013.8 0.00942672
21081.5 19034.3 2048.13 -11.9117 2048.1 0.408535 19.4033 -3409.32 7.65274 1253.81 3409.38 0.105658 0.00401895
124.336 93.1243 32.1504 -1.59221 32.0998 -0.839171 -6.50028 -83.2159 -3.17892 56.7357 83.5299 0.105658 1.98337e-06
4734.08 2867.85 1867.16 -15.4659 1867.08 8.61319 21.6386 -1808.6 -19.34 726.191 1808.84 0.105658 0.000742478
17302.6 10421.2 6882.36 6.20571 6882.33 -16.6833 -1.25197 -4804.42 29.8143 800.373 4804.51 0.105658 0.00329715
18927.9 2633.55 16295.3 -28.2563 16295.2 -14.0255 13.5527 -3131.7 7.13267 4169.45 3131.74 900.931 0.00361068
24997.5 4732.26 20266.2 12.8189 20266.2 -3.62884 -13.3901 -5852.87 2.69355 3139.6 5852.89 0.105658 0.00474086
10468.6 984.035 9485.5 23.1316 9485.47 1.12454 -9.85066 -4003.37 -12.2722 1405.14 4003.4 0.105658 0.00192776
39503.5 14088.7 25415.8 45.449 25415.8 10.6569 -12.199 -2116.25 -20.2648 2030.95 2116.38 0.105658 0.00721737
10280 6252.09 4028.89 -9.8883 4028.72 -34.9368 7.36516 -2792.36 20.6363 1784.8 2792.44 0.105658 0.0018889
21583.4 3581.32 18003.1 -7.23741 18003 43.8348 -1.86729 -1504.63 -17.2821 2970.09 1504.73 3450.88 0.00411291
40875 24885.9 15990.1 -14.2522 15990.1 -4.46035 -2.97564 -6972.71 -14.5818 2390.65 6972.72 0.105658 0.0074377
33781 149.754 33632.2 5.10701 33632.2 -5.35671 0.705148 -3000.22 12.3243 3240.09 3000.25 147.176 0.006274
23303.7 2640.54 20664.1 23.1336 20664.1 -20.7912 5.36519 -1753.76 -1.5634 1159.23 1753.76 0.105658 0.00443172
41879.5 11913.7 29966.7 4.25292 29966.7 0.762496 1.97119 -3912.68 9.97719 3990.7 3912.69 44.4301 0.00759779
297042 150961 146083 -8.84058 146083 17.8688 0.736722 -5398.75 -9.82992 3204.87 5398.76 0.105658 0.0340787
29485.3 3278.26 26208 14.8951 26208 35.4297 5.02161 -2027.64 -10.1281 3672.77 2027.67 7199.06 0.00553824
17299.1 8152.44 9147.63 -7.89891 9147.62 3.91608 3.82629 -1747.76 0.570242 1566.69 1747.76 0.105658 0.00329645
31781.4 4438.48 27343.9 62.9336 27343.8 19.1752 -15.1812 -4503.36 2.45187 3546.07 4503.39 0.105658 0.00593471
61878.6 21305.4 40574.2 49.0572 40574.1 16.1734 -11.3421 -1359.73 -1.49303 3071.9 1359.78 12399.3 0.0105837
1579.66 1050.4 530.204 7.9087 530.13 3.9461 -7.12211 -1158.09 1.46168 612.563 1158.11 0.105658 0.000157848
18952.4 2992.07 15961.3 -17.8735 15961.3 5.97868 4.43864 -3654.05 18.6254 364.048 3654.1 0.105658 0.00361539
35506.5 2635.3 32872.1 17.921 32872.1 -16.6897 3.85654 -3685.56 15.5597 2806.84 3685.6 0.105658 0.00656262
26390.9 12106 14285.8 -8.04847 14285.8 -3.37734 -1.94708 -5064.65 13.2558 2390.2 5064.67 0.105658 0.00499173
85339.5 47584.2 37756.2 -14.7981 37756.2 20.6048 -8.25689 -4183.12 -18.6981 2070.15 4183.17 0.105658 0.01371
15246.3 6635.74 8611.55 49.1135 8611.4 14.3703 -24.7728 -4941.37 -0.750811 3209.35 4941.43 0.105658 0.00289367
117586 111050 6537.19 15.4919 6537.16 10.0693 -3.19006 -4840.92 -18.7229 1478.76 4840.96 0.105658 0.0175488
2682.61 343.576 2339.98 12.9325 2339.94 -4.89839 -3.84996 -1306.86 -8.25594 1361.35 1306.89 30.0744 0.000344442
31432.3 11136.5 20296.8 -41.8334 20296.7 40.9906 4.96568 -3240.36 -0.914695 2455.08 3240.37 0.105658 0.00587493
41953.3 21996 19958.2 9.95965 19958.2 -19.5309 7.65265 -3630.35 -6.31208 3256.46 3630.37 0.105658 0.00760953
376359 3846.12 372513 11.7871 372513 -11.8526 -1.56772 -7204.02 -8.45776 1976.68 7204.03 0.105658 0.0399703
86534.2 4419.04 82116.1 16.6209 82116.1 37.0978 -6.1562 -1568.14 -1.02716 4989.64 1568.15 17160.8 0.0138606
13229.9 6329.04 6901.8 -27.7995 6901.73 -11.0805 23.3413 -3229.25 0.855234 2231.92 3229.34 0.105658 0.00249065
6831.46 55.8389 6776.56 4.42958 6776.56 -4.56268 -10.9176 -2362.55 -5.83092 2171.91 2362.59 0.105658 0.00117354
11157.2 4037.17 7120.99 -5.25192 7120.95 21.1909 -8.74796 -397.449 9.42672 2240.48 397.657 5035.1 0.00206922
