# Enu Ex El Plx Ply Plz vtx_x vtx_y vtx_z mu_propagated_dist vtx_dist_to_detector E_mu_at_detector w
21651 19145.4 2506.49 -18.4309 2506.42 -4.92961 13.5963 -1122.57 21.0864 1393.57 1122.85 166.124 0.0297716
32599.5 31956.2 644.238 -1.35234 644.236 -0.654448 8.07418 -6023.85 -1.11473 680.212 6023.86 0.105658 0.0438343
1900.01 666.693 1234.25 13.6382 1234.18 0.166334 -14.292 -657.853 -12.6743 1098.24 658.13 372.775 0.00150552
15831.2 6670.93 9161.21 -14.9203 9161.19 6.16998 -3.94825 -3905.25 -4.73366 1795.94 3905.25 0.105658 0.0217158
12742.3 3170.42 9572.82 31.4754 9572.76 -12.7537 -16.0265 -4755 10.8511 2513.5 4755.04 0.105658 0.0172629
1295.92 365.575 931.288 0.235924 931.272 -5.32237 1.74346 -923.167 5.78844 834.106 923.187 0.105658 0.000838005
461.868 15.2078 447.6 -3.01292 447.59 0.378063 2.05069 -138.982 -2.54354 625.682 139.02 332.39 0.000150542
31178.2 25993.6 5185.49 45.8521 5185.09 45.2909 -9.29479 -2260.38 -26.6893 1907.03 2260.56 0.105658 0.0420812
3727.1 1481.41 2246.63 -7.50669 2246.61 -5.63395 7.42163 -1985.71 -1.41065 453.222 1985.72 0.105658 0.00391154
3706.06 1126.47 2580.53 -1.31261 2580.46 -18.1499 -9.07933 -2793.18 27.621 1751.92 2793.33 0.105658 0.00388192
925.623 276.277 650.285 4.09332 650.267 2.6717 0.815041 -1222.8 -12.4613 761.516 1222.86 0.105658 0.000488452
20420.7 6461.39 13960.3 -5.09683 13960.3 0.670551 -3.28275 -5036.45 -17.9244 3365.45 5036.49 0.105658 0.0281051
29146.9 6575.38 22572.4 -15.6329 22572.4 2.81646 2.35105 -3864.2 6.9135 3301.98 3864.2 0.105658 0.0395404
34670.5 5843.44 28828 5.23716 28828 -31.8018 -4.97979 -976.813 -1.70834 3146.92 976.827 8578.31 0.0463538
20939.8 7902.07 13038.7 22.2551 13038.7 -4.94171 0.808082 -3733.8 -15.9752 2959.3 3733.83 0.105658 0.0288107
3443.57 573.032 2871.48 8.31795 2871.4 -18.6111 -6.97426 -2512.5 20.3124 1682.93 2512.6 0.105658 0.00351501
12595.5 7757.9 4838.56 -11.3871 4838.54 10.5525 17.8045 -4209.68 3.33551 2266.36 4209.72 0.105658 0.0170482
157638 34489.8 123149 -20.544 123149 44.9307 7.50335 -7051.91 -2.12627 2193.63 7051.91 0.105658 0.157402
16337.2 11123.8 5214.31 5.47722 5214.26 -20.2969 2.93688 -1109.35 -14.2627 2196.02 1109.44 2028.81 0.0224338
20985.2 5403.76 15582.4 5.45552 15582.4 -0.631837 6.73402 -458.542 -10.4986 2691.33 458.711 11642.1 0.0288721
4652.16 2346.48 2306.61 -4.10783 2306.58 -12.6963 12.02 -2513.12 32.7427 1780.22 2513.37 0.105658 0.00523872
144128 103634 40494.3 17.1926 40494.3 -21.0646 -1.78265 -5441.81 -13.1181 3196.58 5441.82 0.105658 0.147399
45661 1842.8 43819.1 -37.6969 43819.1 7.64486 -0.227658 -5529 5.54762 5103.74 5529.01 0.105658 0.059108
29665 157.831 29508.1 -4.40735 29508.1 7.82283 3.95231 -3480.05 -14.9506 3320.5 3480.08 0.105658 0.0401926
6570.55 861.325 5710.16 -3.23096 5710.13 18.6811 6.18734 -662.948 -9.11651 2581.37 663.039 3528.67 0.00807844
37341.1 24136.9 13205.1 -23.5308 13205 -34.3187 16.164 -4782.76 14.5335 3083.08 4782.81 0.105658 0.049545
17884.6 5749.53 12136.1 20.1288 12136 -3.00448 -0.708139 -5423.66 10.258 1814.23 5423.67 0.105658 0.0246083
12033.6 5825.34 6209.19 -4.04698 6209.16 16.6071 5.1727 -3380.13 -4.22809 876.318 3380.14 0.105658 0.0162244
23205.1 7525.29 15680.8 -31.106 15680.8 -10.7495 5.00279 -3114.52 14.184 3085.33 3114.55 0.105658 0.0318509
58989.3 11902.5 47087.7 11.9352 47087.7 23.8993 -3.91433 -4311.18 -8.06911 3544.36 4311.19 0.105658 0.0734152
80657 20154.1 60503.9 -40.5366 60503.9 -64.0337 -9.55595 -358.123 -3.75266 5145.68 358.27 48746.1 0.0946261
5595.5 3693.79 1902.65 -26.4753 1902.37 19.2182 29.0829 -2233.09 -19.4119 1188.94 2233.37 0.105658 0.00662572
2182.6 1772.61 410.932 -2.02859 410.916 2.98368 9.20221 -339.544 5.3187 550.087 339.711 140.616 0.0018475
15651.3 6947.91 8704.37 22.9256 8704.25 -40.9124 -20.6272 -4213.05 26.2571 2036.78 4213.18 0.105658 0.0214599
41883.9 16391.2 25493.7 -57.7724 25493.6 -7.41739 2.49366 -409.987 -0.883142 4202.92 409.996 19788.5 0.0548345
1335.15 1073.16 262.923 -2.66175 262.909 0.0566907 8.70861 -314.434 1.47227 58.5612 314.558 0.105658 0.000878108
34484 19580 14904.9 0.212243 14904.9 -16.8586 0.725134 -6313.01 -6.67717 3460.33 6313.01 0.105658 0.0461285
12807.2 7296.3 5511.79 -16.7461 5511.72 -22.5027 16.308 -2192.83 -3.81002 1653.21 2192.89 0.105658 0.0173574
2190.81 452.921 1738.82 7.24081 1738.78 -10.3798 -16.3945 -1388.07 -2.29449 1111.84 1388.17 0.105658 0.00185765
23417 19997.8 3420.09 -2.94837 3420.08 -5.86958 10.3444 -795.248 17.3742 1984.6 795.505 1456.72 0.0321318
17821.2 6811.45 11010.7 20.008 11010.7 13.8188 -3.35527 -4353.4 -21.7074 1127.3 4353.46 0.105658 0.0245197
8603.89 2130.28 6474.55 -5.86711 6474.53 -13.0834 5.41653 -370.837 -1.3728 2087.07 370.879 4600.83 0.0111271
2985.48 157.744 2828.67 4.40993 2828.66 -6.89974 -9.53715 -1415.11 -4.9059 748.128 1415.15 0.105658 0.0028883
119936 71479.1 48457.9 15.491 48457.9 2.64016 6.0992 -3323.08 0.0395367 2339 3323.09 0.105658 0.128546
42192.2 4290.84 37902.3 14.5509 37902.3 1.99729 -4.57214 -3899.2 -0.956885 2298.11 3899.2 0.105658 0.0551877
1385.71 1170.42 216.221 5.96959 216.039 6.54627 -18.5353 -804.357 -23.9011 309.48 804.925 0.105658 0.000930553
6321.18 1480.73 4841.39 6.77257 4841.37 7.93729 -8.48013 -2461.31 2.08651 1754.59 2461.32 0.105658 0.00770566
20678.5 17565.2 3114.19 1.6838 3114.19 -3.22741 -3.2805 -3326.16 6.15304 1214.35 3326.17 0.105658 0.0284559
14148.2 5400.12 8749.04 -1.55782 8749.03 -6.64239 1.10186 -1006.27 -17.9264 1444.73 1006.43 316.737 0.0193044
52742.8 2818.86 49924.9 -3.6299 49924.9 -13.0039 8.42449 -6594.38 -13.407 2398.48 6594.4 0.105658 0.0668481
23377.6 15895.8 7482.78 -12.5332 7482.75 19.0278 -4.7259 -547.58 3.76238 2027.73 547.613 4162.04 0.0320798
61105 7576.61 53529.4 -3.77179 53529.4 -2.59595 -7.02638 -4183.72 3.82056 1995.94 4183.72 0.105658 0.0755884
75386.9 2531.86 72856 -42.9528 72856 11.1374 1.16707 -4012.66 -12.7343 3936.46 4012.68 0.105658 0.0896653
7612.96 1064.3 6549.6 14.5659 6549.58 2.82255 -8.27382 -1752.86 -13.063 781.449 1752.93 0.105658 0.00964065
37725.2 1839.37 35886.8 -17.9938 35886.8 8.36235 4.25242 -4170.82 3.10842 3160.46 4170.82 0.105658 0.0499992
49040.9 29278.7 19763.2 12.1827 19763.1 -36.0804 -8.10866 -4145.42 -7.66653 3353.6 4145.43 0.105658 0.0628429
19923.5 5596.03 14328.4 -6.67451 14328.4 20.139 7.78293 -4717.8 -19.9652 1860.11 4717.85 0.105658 0.0274258
116199 27333.5 88866.2 153.882 88866 31.8399 -17.7859 -5277.88 -4.21996 4669.01 5277.91 0.105658 0.125511
34714.9 5281.89 29434 -31.4219 29433.9 12.3739 -3.84293 -4800.12 -19.591 2017.2 4800.16 0.105658 0.0464075
10296.6 1208.43 9089.14 -7.90741 9089.1 -25.0623 9.40795 -1826.72 -14.7443 2216.57 1826.81 306.252 0.0136561
566.049 533.51 33.4782 -3.2141 33.2872 -1.55243 1.75117 -42.3595 14.6937 60.2831 44.8698 8.02106 0.000214022
23701.2 14770.1 8932 5.64759 8931.99 -13.864 -2.03352 -5104.14 -5.51167 2395.57 5104.15 0.105658 0.0325078
19976.3 1365.06 18612.2 11.2348 18612.2 -5.4118 -6.83491 -3280.12 15.1605 1801.26 3280.16 0.105658 0.0274981
48111 20309.6 27802.3 -40.0726 27802.3 -39.044 3.1968 -1955.2 9.15382 2352.88 1955.22 2843.55 0.0618231
20541.6 14686.6 5856.01 -10.8087 5855.91 -33.4932 8.83051 -606.27 22.0935 2550.29 606.737 3435.78 0.0282696
4070.04 3732.22 338.764 -0.457177 338.741 -3.90175 4.64815 -1222.44 20.5249 501.193 1222.62 0.105658 0.00439823
28218.8 14876 13343.7 1.13661 13343.7 -21.3779 -3.65056 -3139.08 0.312732 2717.85 3139.08 0.105658 0.0383651
31804.2 11456.6 20348.5 -19.6145 20348.5 -27.1032 -2.25001 -5070.63 20.4725 2737.43 5070.67 0.105658 0.042856
41453.5 22413.4 19041 23.6318 19041 9.79962 -10.739 -3265.2 -9.33259 3727.32 3265.23 357.938 0.0543403
1809.45 811.194 999.197 11.4404 999.095 -8.54005 -5.23107 -194.87 -12.506 1032.93 195.341 778.893 0.00139947
49730.1 7188.45 42542.6 -14.7233 42542.6 -23.5961 -2.9575 -5783.17 17.0516 3428.12 5783.2 0.105658 0.0635954
323.297 148.028 176.208 1.70642 176.132 4.89606 2.43715 -314.263 -27.1524 255.459 315.443 0.105658 8.02597e-05
18889.8 10425.4 8465.33 17.1083 8465.31 -7.66329 -4.23512 -3814.47 12.1518 1561.2 3814.5 0.105658 0.0260039
23458.5 10190.3 13269.2 -23.9236 13269.1 15.1651 16.0519 -4335.67 14.8957 2212.9 4335.72 0.105658 0.0321871
16286.2 13900.9 2386.25 25.4064 2386.12 1.71795 1.28591 -755.444 -18.1519 1811.83 755.664 941.436 0.0223617
3936.55 1542.47 2395.02 -13.6291 2394.96 -9.53719 -0.241819 -885.446 -8.78832 1526.95 885.49 671.547 0.00420795
11208.6 8194.3 3015.24 30.595 3014.99 -23.3054 -18.2486 -2027.74 12.8732 1448.12 2027.86 0.105658 0.0150085
1759.8 902.023 858.715 -2.27117 858.538 -17.2996 -9.50661 -73.7862 3.12811 883.259 74.4618 777.794 0.0013421
8903.6 4445.76 4458.78 4.0844 4458.76 11.3524 -12.0984 -4299.63 -26.8788 2193.2 4299.73 0.105658 0.0115763
24947.8 6048.32 18900.4 49.9309 18900.3 2.96666 0.846383 -3190.01 15.426 2035.46 3190.05 0.105658 0.0341471
71785 18029.6 53756.3 -62.5002 53756.3 37.7725 9.77682 -3622.34 6.46865 4493.17 3622.35 1016.85 0.0862059
56040 1570.61 54470.3 6.05482 54470.3 0.990325 3.77977 -1492.39 16.0135 4673.78 1492.48 14457.6 0.0703424
19465.9 15396.5 4070.29 -4.27373 4070.22 22.1368 -0.905397 -1922.66 -23.5386 2432.58 1922.8 429.139 0.0267982
19609.3 3135.81 16474.4 19.9143 16474.4 11.7138 -3.86952 -2233.56 -0.96648 1998.26 2233.56 0.105658 0.0269952
23154.1 5586.47 17568.6 -23.0472 17568.6 -28.6152 -9.16418 -1113.62 -11.8064 2075.61 1113.72 937.796 0.0317833
42076.2 16682.2 25394.9 0.0525962 25394.9 -45.857 -4.98292 -3010.74 17.0903 2988.95 3010.79 0.105658 0.0550547
78113.4 6982.84 71131.5 -9.45735 71131.5 -2.44735 2.96625 -6935.31 19.545 1961.85 6935.34 0.105658 0.0922463
28979.1 996.64 27983.4 -5.32541 27983.4 20.6174 -1.98651 -3414.59 9.45433 2763.86 3414.6 0.105658 0.0393284
3351.37 1695.99 1656.32 -2.38631 1656.31 -5.20164 0.179351 -1896.77 -10.7983 1163.72 1896.8 0.105658 0.0033874
20541.1 3197.81 17344.2 17.5109 17344.2 32.5086 -9.54808 -4727.26 -6.78679 1947.24 4727.28 0.105658 0.0282691
20486.3 7695.23 12792 1.65125 12792 9.15737 2.20706 -4739.73 14.6143 3404.84 4739.75 0.105658 0.0281943
7278.35 4377.52 2901.77 -0.746432 2901.68 23.078 9.54316 -1679.29 -9.38154 1946.51 1679.35 201.716 0.00913865
29689.4 10220.2 19470.1 -8.32409 19470.1 -13.5344 2.74537 -5720.15 -15.1175 3177.45 5720.17 0.105658 0.040223
32588.1 315.502 32273.5 4.82741 32273.5 -11.1986 -0.793883 -3173.98 12.6888 4276.72 3174 1445.14 0.0438207
23085.9 3340.57 19746.3 -11.5363 19746.2 18.644 -7.69219 -924.216 18.4552 2414.81 924.432 6393.43 0.0316924
545.285 273.195 273.029 -4.82272 272.96 3.79384 7.75063 -122.931 -13.2143 348.588 123.882 147.881 0.000200709
36327.6 5743.26 30585.3 22.9961 30585.3 5.57133 0.277498 -120.109 2.25646 2595.03 120.131 28418.3 0.0483415
16950.1 957.431 15993.6 -10.5926 15993.6 -7.08769 6.79437 -2993.81 18.4004 3241.92 2993.87 149.458 0.0232988
1996.81 314.338 1683.42 8.89209 1683.36 -9.56501 10.5586 -1.12795 18.7137 1282.87 21.5165 1649.21 0.00162088
53300.7 227.822 53073.8 -3.526 53073.8 3.08743 1.32166 -5422.01 14.1431 4515.19 5422.03 0.105658 0.067444
13406.6 7536.53 5871.02 7.08023 5871 13.8456 6.01796 -1120.24 -13.0026 1439.37 1120.33 226.509 0.0182306
34914.3 14844.5 20070.7 -34.3529 20070.7 0.161609 3.33463 -461.334 -15.6099 3002.23 461.61 15036.6 0.0466482
36928.9 5031.68 31898.2 -1.79478 31898.2 -2.04989 6.46418 -4367.57 -12.4025 1388.25 4367.6 0.105658 0.0490566
5086.15 2834.96 2252.12 6.79724 2252.11 -5.07541 -10.2929 -2014.11 2.39596 1163.76 2014.14 0.105658 0.00587374
25709 13526.8 12183.1 -5.35027 12183.1 1.72191 -3.32097 -3412.94 -6.36239 2908.64 3412.95 0.105658 0.0351394
17633 8511.65 9122.32 -11.8448 9122.3 19.0649 10.848 -2096.07 11.7879 1947.25 2096.13 0.105658 0.0242567
1380.46 1116.77 264.636 -4.49589 264.598 0.429152 -3.88386 -139.273 14.864 322.749 140.118 163.875 0.000925085
19357.9 146.03 19212.8 -2.55795 19212.8 10.2286 2.30575 -5472.8 2.65704 854.554 5472.81 0.105658 0.0266498
55010.3 30919.6 24091.6 -3.12561 24091.5 77.6487 -3.42945 -2105.71 5.16856 2319.24 2105.71 148.234 0.0692582
31409.6 25799.6 5610.98 22.4732 5610.89 22.214 -11.3798 -3814.93 -9.25292 813.913 3814.96 0.105658 0.0423682
6494.36 1879.37 4615.92 -12.3883 4615.9 -5.13488 5.30971 -1801.26 -0.220287 2877.57 1801.27 753.318 0.00796444
17413.1 2473.26 14940.8 3.74153 14940.8 -16.9079 -6.9937 -4560.72 19.013 3293.58 4560.76 0.105658 0.0239488
2947.04 735.629 2212.35 11.0097 2212.31 -7.5332 -6.37154 -617.223 17.3754 1187.98 617.501 456.624 0.00283661
6608.29 3286.4 3322.83 20.556 3322.72 -17.0699 -27.3305 -3827.17 -0.247391 1264.88 3827.26 0.105658 0.00813484
3538.8 438.659 3101.08 12.5233 3101.05 4.58558 -9.41505 -974.663 -12.0055 1158.59 974.783 260.547 0.00364753
66812.1 1530.16 65282.8 10.8042 65282.8 -3.59354 -9.82741 -2073.09 -2.76835 3267.06 2073.12 1045.5 0.0813331
20685.7 10170 10516.7 20.0345 10516.6 -30.5366 -6.81044 -1576.58 11.6573 3001.43 1576.64 1382.84 0.0284656
33924.9 12710.5 21215.3 2.91016 21215.3 38.6074 6.37145 -1111.14 -19.9694 2786.56 1111.34 3763.09 0.0454514
24936.2 3060.47 21876.6 -0.195532 21876.6 -31.1546 -6.83187 -5094.03 -8.91808 4144 5094.04 0.105658 0.0341319
2521.8 2032.01 490.738 -2.42041 490.728 1.94771 8.70197 -472.559 -17.0981 397.712 472.949 0.105658 0.00227646
8805.49 6769 2037.42 5.37068 2037.41 -5.30105 -4.06276 -891.335 20.539 753.501 891.581 0.105658 0.0114294
16850.7 2021.32 14830.3 -25.9538 14830.3 -4.47522 11.8932 -2549.66 -0.492251 3349.91 2549.69 726.939 0.0231588
12991.5 1939.25 11053.2 -6.52802 11053.2 14.2544 -2.76576 -1054 16.5456 2881.29 1054.14 4371.35 0.0176266
21851.5 2425 19427.4 22.9202 19427.4 14.2273 -13.697 -2839.03 5.02131 4230.92 2839.06 1314.03 0.0300418
3270.05 2091.35 1179.64 -15.3004 1179.54 1.56011 14.3999 -1356.7 -9.46417 544.456 1356.81 0.105658 0.0032754
9636.63 58.7516 9578.82 1.0766 9578.82 2.91075 4.38169 -991.166 8.24885 3158.29 991.21 3746.17 0.0126725
29460.4 24708.6 4752.8 -11.6708 4752.79 0.585385 12.3832 -6036.98 -18.4431 2657.89 6037.02 0.105658 0.0399352
48644.4 1728.33 46917 -3.57761 46917 -10.2176 -7.16614 -949.452 -18.1172 3956.01 949.652 8803.32 0.0624095
11717.3 1485.98 10232.3 3.6612 10232.3 14.6699 -0.776465 -2761.66 12.3082 2681.92 2761.69 0.105658 0.0157592
156.808 97.628 60.1193 2.25871 59.9156 4.39655 5.72462 -18.7142 -15.708 101.947 25.0945 44.939 2.1796e-05
1814.33 124.838 1690.43 1.54572 1690.42 4.11617 -10.3095 -1866.35 1.03689 1557.75 1866.38 0.105658 0.00140513
16127.8 1279.58 14849.1 -24.6542 14849.1 6.27975 10.0998 -2063.76 4.96433 2722.54 2063.79 465.046 0.0221372
36427.4 580.781 35847.5 13.8371 35847.5 3.59397 -6.4633 -2626.1 -8.09845 4587.24 2626.12 3979.82 0.0484605
104334 21444.3 82890.2 -76.7652 82890.1 -53.7538 11.0871 -6849.35 0.610026 3574.01 6849.35 0.105658 0.115633
27457.2 12179.2 15279 -0.57375 15279 -2.15871 8.26394 -54.9464 -12.5065 1860.35 56.9545 14739.7 0.0373934
42632.1 11532.3 31100.8 2.38479 31100.8 4.42039 1.65678 -5291.5 15.0414 3453.54 5291.52 0.105658 0.0556895
8553.35 5229.05 3325.24 11.2625 3325.21 -10.7092 -3.60855 -3618.65 -0.920281 1814.2 3618.65 0.105658 0.0110515
23026.9 2576.42 20451.4 24.1343 20451.4 7.90276 -1.37617 -1324.04 9.31133 2458.51 1324.07 2567.95 0.0316138
341032 195618 145414 6.11777 145414 33.7594 -4.76512 -5700.77 4.71564 4187.65 5700.78 0.105658 0.270031
72606.8 13970.3 58637.4 -72.6484 58637.4 -27.6393 0.429225 -4208.78 -17.2204 1158.31 4208.82 0.105658 0.0870007
37944.4 16903.6 21041.8 -31.0166 21041.7 21.541 0.963769 -781.173 15.918 1755.48 781.336 1682.32 0.050258
5764.97 775.752 4990.16 -18.0795 4990.12 -0.48936 8.20774 -2869.21 3.15718 2316.44 2869.23 0.105658 0.00687719
3967.86 694.592 3274.2 -4.94018 3274.19 -6.71023 7.98147 -2792.82 -6.02146 764.588 2792.84 0.105658 0.00425249
41460.6 26322.4 15139.1 36.1424 15139.1 1.89505 -14.055 -4530.58 12.5766 2901.26 4530.62 0.105658 0.0543488
22150.5 7912.32 14239.1 3.19468 14239.1 -23.8426 2.1312 -3081.97 -0.962885 2685.79 3081.97 0.105658 0.0304435
2323.86 718.405 1606.39 4.61244 1606.37 5.7956 -2.4887 -291.569 -13.258 1172.45 291.881 1131.23 0.00202395
8271.12 460.778 7811.28 -0.832436 7811.28 -4.97716 -0.324022 -4247.87 13.0817 1349.77 4247.89 0.105658 0.0106281
54831.5 39512.4 15320 4.38669 15320 -6.26066 -3.79685 -3765.16 -7.00018 2584.81 3765.17 0.105658 0.0690694
50269.9 16211.3 34059.5 13.0762 34059.5 -0.949545 -8.88533 -4926.14 -7.50338 3922.4 4926.15 0.105658 0.0641826
44813.3 7142.55 37671.7 -77.7584 37671.6 14.1186 -0.627628 -4272.41 1.65712 2130.01 4272.41 0.105658 0.0581579
10123.7 799.016 9325.64 -4.56622 9325.63 -13.4689 -3.52409 -2001.17 14.9876 2158.3 2001.22 95.125 0.0133987
23798.9 8237.53 15562.3 -3.7158 15562.3 -44.0155 -6.98084 -2400.43 1.96884 3253.21 2400.44 1394.3 0.032637
5467.1 114.338 5353.7 -7.64146 5353.69 -4.19497 -1.82694 -2504.65 7.16714 1948.95 2504.66 0.105658 0.00643558
5241.92 2395.97 2846.9 -2.89012 2846.88 -9.56041 -9.82699 -969.85 22.1443 1028.42 970.153 31.1014 0.00610309
147513 8135.39 139379 -21.5298 139379 33.9978 6.27445 -8690.78 -14.0841 5540.28 8690.79 0.105658 0.149938
4917 1333.82 3584.12 -0.771313 3584.11 6.31155 -2.199 -1299.28 7.89211 2425.41 1299.3 1114.83 0.00562553
50480.6 11983.3 38498.3 23.235 38498.3 6.75436 -1.69324 -5665.58 14.5574 3335.48 5665.59 0.105658 0.0644111
88458.5 531.233 87928.2 -9.01712 87928.2 -16.0605 10.4146 -1030.62 6.20391 3121.83 1030.7 10756 0.101763
40421.4 37842.9 2579.41 9.86876 2579.36 -13.0083 -16.6633 -5077.88 22.0685 1722.33 5077.96 0.105658 0.0531503
2843.83 1641.99 1202.78 -16.3304 1202.61 -11.7737 5.82666 -756.23 12.6742 1023.5 756.359 183.62 0.00269868
5220.28 5088.69 132.53 -3.61457 132.48 -0.144774 28.0958 -1215.87 17.3367 209.814 1216.32 0.105658 0.00607115
148264 16073.1 132192 -38.975 132192 1.06605 -6.58658 -7060.77 0.805612 4206.54 7060.77 0.105658 0.1505
10174.2 2978.23 7196.96 -22.5626 7196.86 28.1156 4.6043 -2880.53 5.98808 2256.86 2880.54 0.105658 0.013474
83701.1 27592.4 56109.6 -39.8733 56109.5 -9.81136 14.8248 -7286.16 -9.20166 4022.38 7286.18 0.105658 0.0974387
1382.81 602.141 781.609 -8.18037 781.482 -11.4309 4.73899 -436.406 8.2958 989.059 436.51 372.605 0.000927525
5791.27 4269.47 1522.74 -17.743 1522.59 11.444 0.209237 -670.106 13.0275 1389.42 670.233 615.148 0.00691628
4284.24 633.267 3651.91 -15.8748 3651.85 13.3289 11.2989 -2192.78 11.1648 466.244 2192.84 0.105658 0.00470568
13071.9 3446.69 9626.14 29.0432 9625.99 44.6296 1.28514 -677.109 -16.5244 2087.2 677.312 2115.82 0.0177435
39385.5 15286.8 24099.7 -8.61407 24099.7 -0.88536 -3.65935 -3900.98 -8.32704 3220.64 3900.99 0.105658 0.0519463
66765.9 18522.8 48244 -45.4458 48244 -23.7297 -1.39684 -760.081 1.48467 3286.71 760.084 23335.6 0.0812862
119806 8495.55 111311 68.7282 111311 19.2415 -1.60055 -1757.19 15.0574 4151.63 1757.26 33228 0.12844
2269.13 1797.88 472.189 5.18328 471.965 -13.587 -10.9024 -399.765 12.1726 533.821 400.099 101.592 0.00195519
34498.9 12164.3 22335.6 -56.6006 22335.5 54.3193 1.59914 -3743.79 -16.6986 4138.88 3743.83 278.582 0.0461467
4317.69 3028.73 1289.9 14.1127 1289.82 -3.43438 -7.01502 -1166.04 -3.19728 1225.41 1166.06 32.9315 0.0047539
20237.6 15443.7 4794.8 9.01374 4794.75 -20.4587 -14.0123 -2811.74 9.79108 2509.58 2811.79 0.105658 0.0278552
110222 8579.03 101644 35.5308 101644 38.9111 -13.5684 -8376.06 7.15123 3832.18 8376.07 0.105658 0.120583
37403.3 27222.9 10181.3 40.5544 10181.2 7.96302 -21.0432 -3134.5 3.24774 2348.28 3134.58 0.105658 0.0496188
24402.1 5221.72 19181.3 -27.7894 19181.3 2.40362 17.2015 -5225.94 -2.50404 3335.11 5225.96 0.105658 0.033432
33804.9 30727.4 3078.42 0.162178 3078.4 8.83693 3.59427 -9.38089 11.9843 1254.33 15.6378 3040.7 0.0453058
21004.2 5216.25 15788.9 -7.24852 15788.9 -20.9461 -2.37044 -1740.92 19.6795 3039.99 1741.03 1232.15 0.0288978
82898.3 7164.98 75734.3 12.7364 75734.3 13.2363 4.24353 -5565.65 -9.11282 3805.96 5565.66 0.105658 0.0967003
8915.24 1522.13 7394.05 10.1118 7394.04 4.40206 1.23953 -2106.18 -17.9404 2235.82 2106.26 95.3366 0.0115937
18517.4 12162.6 6355.73 9.13985 6355.72 -6.69878 -2.59247 -1527.47 4.40174 772.648 1527.47 0.105658 0.0254884
45642.3 30175.9 15467.4 -4.92629 15467.4 3.26026 11.5628 -3131.22 -9.26431 3178.8 3131.25 26.7884 0.0590865
16350.8 2648.78 13702.9 1.18607 13702.9 1.61625 -4.96903 -4422.88 -14.8276 1836.62 4422.91 0.105658 0.022453
1700.97 389.087 1312.82 7.4668 1312.79 -3.81757 0.325188 0.908287 14.9752 1244.47 15.0063 1292.2 0.00127489
22202.2 6289.5 15913.7 -4.27858 15913.7 -11.1202 6.28073 -4274.62 8.97964 2955.45 4274.63 0.105658 0.0305124
15430.2 3445.26 11985.9 -19.1582 11985.8 5.60265 11.2258 -357.404 -7.63059 2773.51 357.662 9509.43 0.0211446
9070.45 1058.13 8013.27 11.7602 8013.26 4.19445 8.58318 -198.183 9.82386 766.78 198.612 550.659 0.0118262
2513.26 554.946 1959.26 -7.51395 1959.23 -7.88555 7.70789 -1577.46 -4.03353 1406.79 1577.49 0.105658 0.00226544
3677.13 701.231 2976.84 -2.2009 2976.84 3.4372 0.355774 -1793.09 -8.62395 1672.08 1793.11 0.105658 0.0038412
3017.51 753.866 2264.58 -3.35502 2264.46 -23.0432 0.900991 -1012.14 -5.79395 708.813 1012.16 0.105658 0.00293145
49177.1 33391.9 15786.2 -33.1684 15786.2 -14.0768 -7.13712 -1665.36 -15.7188 3917.47 1665.45 3957.16 0.0629919
1222.56 703.347 520.148 -7.40064 520.082 -3.82699 10.2578 -342.861 8.65926 659.235 343.124 238.946 0.000764432
25078.7 18625.6 6454.02 -35.0834 6453.92 -6.5947 24.1453 -5315.41 -6.25587 2501.09 5315.47 0.105658 0.034318
88468.9 2473.55 85996.3 19.7093 85996.3 14.3441 -1.9103 -3344.69 -15.0358 5465.6 3344.73 3752.03 0.101773
53628.4 38722.1 14907.2 31.2296 14907.2 -5.0811 -1.71601 -343.577 -18.8323 2831.78 344.097 11978 0.0677933
13280.8 6274.1 7007.69 -19.1078 7007.66 -2.06782 19.4754 -3997.32 -8.74812 2529.93 3997.37 0.105658 0.0180478
20983.8 6935.94 14048.8 0.889616 14048.8 3.37903 9.29556 -572.87 -0.038192 2151.7 572.946 9722.95 0.0288703
108216 21639.1 86577.5 26.9279 86577.4 -40.2999 -6.86966 -5062.33 8.38142 5836.17 5062.35 625.391 0.118908
42852.2 10521.5 32331.7 -3.69735 32331.7 -11.6333 10.7067 -6192.61 16.5758 4132.43 6192.64 0.105658 0.0559405
17984.7 12773.5 5212.12 -27.3715 5211.98 27.1097 20.5393 -2176.05 6.85464 2129.16 2176.16 0.105658 0.0247477
4405.67 3077.32 1329.29 -20.5641 1329.13 -1.73636 4.0079 -168.504 4.39703 1177.48 168.609 1106.2 0.00488093
32980.8 11728.1 21253.7 -21.038 21253.7 2.50682 -6.79702 -4133.03 12.3759 2202.55 4133.05 0.105658 0.0443016
9637.37 7591.51 2046.79 1.37256 2046.79 -2.29325 -3.43877 -1956.76 2.74303 1520.39 1956.76 0.105658 0.0126735
5534.63 583.518 4952.05 12.3828 4952 -17.5187 8.66714 -837.587 6.78705 2274.06 837.659 2309.39 0.00653557
20550.3 15044.3 5506.85 11.718 5506.82 -14.9726 3.70727 -1974.16 -3.96116 2592.95 1974.17 248.524 0.0282815
