# Enu Ex El Plx Ply Plz vtx_x vtx_y vtx_z mu_propagated_dist vtx_dist_to_detector E_mu_at_detector w
35027.2 32684.2 2343.92 -2.88076 2343.92 -1.06219 11.4466 -2191.08 11.0023 1038.96 2191.14 0.105658 0.575391
16117.3 8468.77 7649.47 -21.3028 7649.43 10.7416 -1.37429 -2274.56 -15.5201 1580.86 2274.61 0.105658 0.27208
2414.98 1343.56 1072.37 -9.65539 1072.29 8.22889 13.5715 -2106.86 -29.9746 1096.25 2107.12 0.105658 0.0263133
8503.92 3090.57 5414.29 -16.1508 5414.25 -12.5033 7.68844 -2406.65 -8.11105 2009.88 2406.68 0.105658 0.13501
21560.3 8910.83 12650.4 5.49706 12650.4 -25.551 -3.58125 -1387.21 19.7051 2476.23 1387.35 1611 0.364661
30419.1 1177.76 29242.3 6.56294 29242.3 -2.77651 1.3141 -418.422 16.8261 3383.11 418.762 22606.5 0.50594
7828.34 2202.84 5626.45 35.2903 5626.33 -9.75488 -6.39456 -760.398 7.48809 2264.27 760.462 3220.67 0.122545
9530.12 275.916 9255.15 2.87112 9255.14 -5.78621 8.95188 -2953.84 8.71961 2345.14 2953.87 0.105658 0.153903
22433.7 1303.22 21131.5 28.0635 21131.4 -9.12641 3.3963 -2378.2 -8.48516 3447.54 2378.22 1358.77 0.379085
103021 542.737 102480 11.7703 102480 3.99616 8.76874 -994.727 -18.1146 3914 994.931 45400.1 1.40843
15168.3 8338.09 6831.11 -2.88025 6831.01 -35.1868 7.92551 -2132.07 23.0695 2064.23 2132.21 0.105658 0.255458
7524.96 1566.76 5959.13 -2.22414 5959.13 -4.57003 6.72861 -4136.42 -14.6456 1840.78 4136.45 0.105658 0.116946
52094.8 30204.2 21891.5 11.0115 21891.5 -3.44318 -9.47678 -6348.35 -8.65381 3343.71 6348.37 0.105658 0.813611
10372.6 5797.59 4575.91 -1.96055 4575.91 2.09678 -3.24872 -2091.16 -12.8773 1230.39 2091.21 0.105658 0.169343
79579.1 3487.1 76093 -20.131 76093 -1.0167 -4.17958 -5055.44 1.49216 4309.84 5055.45 0.105658 1.15143
1462.38 334.018 1129.3 -6.88774 1129.28 0.326639 11.653 -1466.55 16.2278 954.704 1466.69 0.105658 0.0124424
7857.95 2538.22 5320.68 13.5465 5320.63 19.0274 -5.19296 -510.963 12.9583 2052.95 511.154 3291.85 0.123091
26316.9 3263.84 23054 3.1381 23054 -8.04889 -3.27853 -2948.09 11.6982 3734.09 2948.11 1150.87 0.441868
50943.4 5036.6 45907.7 3.23723 45907.7 12.5176 -1.98973 -1954.5 18.8671 3543.12 1954.59 6908.77 0.798352
1233.54 1048.4 186.076 0.919054 186.05 2.98942 5.58362 -184.422 16.6522 191.094 185.257 2.96327 0.0095356
17773.4 11469.2 6305.18 2.78376 6305.18 -5.32905 -3.42687 -3798.3 1.44726 1978.8 3798.3 0.105658 0.300746
61146.2 8871.45 52275.7 -41.9831 52275.7 10.5254 5.66397 -3392.97 -15.4671 5617.43 3393.01 4943.19 0.930178
20149.9 10451.7 9699.23 20.0064 9699.2 10.9774 -12.0433 -5480.93 0.0453064 769.441 5480.94 0.105658 0.341118
37121 3941.66 33180.3 -67.3279 33180.2 -29.1651 7.57703 -2772.95 1.42318 1930.2 2772.97 0.105658 0.606151
16166.3 5724.74 10442.5 -5.64897 10442.4 31.0398 -6.33991 -2274.55 7.50726 1795.37 2274.57 0.105658 0.272936
8217.14 4558.52 3659.56 -33.9481 3659.32 24.2886 26.1843 -2485.74 -5.16401 2149.94 2485.89 0.105658 0.12972
8113.52 145.639 7968.82 -5.17077 7968.82 2.36169 -9.82682 -286.756 -8.48657 1869.09 287.05 6567.13 0.127809
45888.9 30709 15180.8 19.1946 15180.6 75.357 -15.4934 -5103.46 -30.3132 3187.39 5103.58 0.105658 0.73009
100052 21950 78103.3 25.3747 78103.3 40.3096 -5.74465 -2177.69 9.01041 2433.47 2177.72 404.801 1.37712
15021.4 648.324 14374 -5.07339 14374 13.4657 8.71077 -2825.22 9.58262 2339.07 2825.25 0.105658 0.252869
12822.2 11552.8 1270.27 -10.5736 1270.22 3.37748 10.2453 -557.863 -18.5043 916.492 558.263 303.213 0.213749
39648.5 889.855 38759.6 -1.27565 38759.6 -10.4137 7.05089 -3806.88 1.88263 2143.94 3806.88 0.105658 0.642662
48794.5 21155 27640.4 -50.782 27640.4 10.6401 6.49302 -4259.69 -14.3258 3177.95 4259.71 0.105658 0.769586
100891 71541.3 29350.2 9.63771 29350.2 -13.9758 9.39283 -839.479 -2.1154 3689.81 839.534 11353.4 1.38599
50040.6 8362.72 41678.9 34.0346 41678.8 0.773204 5.15101 -4464.84 12.0038 4242.86 4464.86 0.105658 0.786313
6186.19 2710.07 3477.06 9.26478 3477.03 11.2469 -16.1778 -2559.79 7.19786 2214.97 2559.85 0.105658 0.0922943
26558.6 1384.42 25175.2 -2.12565 25175.1 -18.2149 4.95403 -434.777 -16.6753 2815.8 435.125 19235.6 0.445705
32706.5 441.058 32266.4 10.9668 32266.4 5.3227 6.28839 -3130.47 -12.1568 3609.88 3130.5 337.702 0.540735
6021.8 3368.66 2654.08 -6.04569 2653.93 -27.1085 7.27075 -1973.34 20.3282 1420.53 1973.46 0.105658 0.0892803
5732.82 1535.84 4197.92 3.3255 4197.92 1.73956 -9.88484 -3549.15 -20.8446 1105.12 3549.23 0.105658 0.0839951
49084.2 1219.09 47866.1 -12.877 47866.1 18.9965 -6.86394 -4303.93 -7.50406 3221.61 4303.95 0.105658 0.773493
74898 17584.1 57314.8 32.87 57314.8 -16.2858 -8.33225 -5683.77 13.7512 5058.64 5683.79 0.105658 1.09706
17447.7 14834.4 2614.31 -1.14834 2614.3 8.64889 10.0196 -3082.16 -2.70934 1610.32 3082.18 0.105658 0.295142
3474.83 2619.02 856.752 13.2989 856.519 -14.8874 -5.98932 -1073.78 11.7506 528.516 1073.86 0.105658 0.0437651
9314.44 172.95 9142.43 -2.00125 9142.42 8.29115 5.17076 -952.057 -20.87 2594.79 952.3 2511.17 0.149938
22471.8 4317.98 18154.7 -24.9058 18154.6 44.8419 -4.0716 -2100.03 0.606002 2424.44 2100.03 268.639 0.379711
33392.5 3835.55 29557.9 31.2395 29557.9 40.7352 3.73248 -5743.8 -19.8884 2752.98 5743.84 0.105658 0.551036
57723.1 92.0082 57632.1 -6.51737 57632.1 -1.59478 -5.31584 -5394.08 6.3732 3124.35 5394.08 0.105658 0.886779
70484.9 37429.3 33056.6 6.93514 33056.6 -11.1384 -3.9046 -1797.7 -6.81099 1944.58 1797.72 94.261 1.04472
54227.5 14389 39839.5 66.4256 39839.4 27.6871 2.26397 -361.936 -12.9916 3779.29 362.176 28052.2 0.841623
14699.6 4795.55 9905.01 -10.4912 9904.98 23.9726 2.74496 -3968.26 5.56011 1588.78 3968.26 0.105658 0.247194
20584.8 12292.7 8293.07 -31.9622 8293.01 4.18476 12.9432 -1401.69 12.6402 2663.46 1401.81 1417.26 0.34841
42741.8 10737.1 32005.7 -8.94841 32005.7 -2.83165 -1.71732 -3689.18 -3.06814 2643.77 3689.18 0.105658 0.68647
118.698 42.0928 77.5443 1.67704 77.4732 -2.86342 3.03782 -218.77 -10.3532 113.304 219.036 0.105658 0.000161848
88493.3 13889.1 74605.1 1.96753 74605.1 5.39707 -6.83113 -7333.95 -1.9752 4343.81 7333.96 0.105658 1.25197
255.722 206.548 50.1133 3.59222 49.8462 3.71338 -26.3586 -272.233 -12.2238 89.0203 273.779 0.105658 0.000648861
5438.62 1463.61 3975.95 24.7109 3975.84 16.3134 -8.95553 -1131.32 6.53178 1605.67 1131.37 370.582 0.0786337
11148.7 100.568 11049.1 -0.446567 11049.1 1.2187 -2.3154 -4443.41 -2.959 785.497 4443.41 0.105658 0.183501
23465.4 4792.97 18673.4 -47.7119 18673.3 -18.6171 5.59792 -857.332 15.4843 3604.14 857.49 7863.58 0.395977
29142.4 2467.52 26675.9 26.8159 26675.8 17.7012 4.6669 -6014.07 2.14212 2513 6014.07 0.105658 0.486234
310069 16582.4 293487 -11.2936 293487 -25.3115 -7.06096 -2663.42 -8.14074 4198.02 2663.44 2485.64 3.11425
25824.8 22125.2 3700.51 6.86361 3700.49 -8.59456 0.553271 -3673.08 16.135 1717.29 3673.12 0.105658 0.43403
54685.8 11445.4 43241.3 9.17953 43241.3 5.93643 8.66586 -429.91 -19.8911 1896.99 430.457 1908.4 0.847583
27836.6 13960.6 13876.9 18.7959 13876.9 -4.93568 1.78547 -2029.55 -2.46109 2790.46 2029.55 1719.88 0.465862
5121 3925.22 1196.72 8.57456 1196.57 17.3906 -12.3911 -568.08 2.36487 473.431 568.22 0.105658 0.0728712
3780.81 2108.52 1673.23 17.373 1673.01 -20.4729 -23.2895 -1996.85 11.5097 1196.48 1997.01 0.105658 0.049039
93581.1 14419.5 79162.5 8.15643 79162.5 10.4835 4.36273 -2979.46 -1.96383 5458.58 2979.47 7517.63 1.30773
2377.76 602.485 1776.21 -3.75519 1776.13 16.5424 -7.07268 -850.483 -16.4614 904.951 850.672 50.9297 0.025731
2120.02 291.633 1829.33 6.63459 1829.3 -6.21644 -12.0434 -772.884 -12.3409 1054.38 773.076 197.319 0.0217744
61653 35193.5 26460.5 -0.261293 26460.5 -16.8684 8.04751 -3876.46 11.8754 2081.41 3876.48 0.105658 0.936535
22918.8 3557.72 19362 -8.73109 19362 -0.92265 8.75637 -1659.67 3.93689 4212.2 1659.7 5159.18 0.38705
8451.67 425.06 8027.55 2.41047 8027.54 -14.6347 1.53023 -2449.21 18.2611 2300.75 2449.28 0.105658 0.134045
19684.2 2810.1 16875.1 -8.68664 16875.1 -10.3805 -5.71484 -5228.07 -2.94683 1574.64 5228.08 0.105658 0.333278
19067.2 11769.1 7299.06 -13.1425 7299.04 1.91737 4.82033 -4206.91 5.59787 1913.58 4206.92 0.105658 0.322834
63689.9 2093.74 61597.1 -11.9594 61597.1 0.0219243 -6.82962 -2267.17 4.16526 2166.6 2267.18 0.105658 0.961912
9563.35 932.421 8631.87 -0.529334 8631.84 22.0256 -5.99986 -3427.71 -0.952612 2078.09 3427.72 0.105658 0.154512
9870.14 2378.97 7492.1 25.4844 7492.06 -8.70595 -13.7056 -1420.96 -8.07423 2428.73 1421.05 966.915 0.160143
14122.1 10812.3 3310.8 17.2335 3310.52 -39.9054 3.4567 -101.227 -14.2224 1478.81 102.279 3056.7 0.236963
43022.3 7110.7 35912.5 -36.1601 35912.5 -15.4723 8.5521 -5314.99 9.50549 4376.93 5315.01 0.105658 0.690386
23441.8 482.995 22959.7 2.55813 22959.7 19.6948 -8.49634 -2482.92 10.3429 3336.35 2482.95 1048.44 0.395593
2108.2 1446.18 662.954 -9.74032 662.883 -0.407975 27.1669 -1232.67 17.5078 623.629 1233.09 0.105658 0.0215964
8319.46 2082.87 6237.53 -8.51884 6237.51 12.9474 13.9886 -3639.29 11.9663 1198.59 3639.33 0.105658 0.131607
4442.2 4157.56 285.58 0.725549 285.557 3.52248 -9.74874 -1630.84 -30.2784 434.248 1631.15 0.105658 0.0606808
9600.24 1949.09 7652.09 3.48177 7652.09 6.99655 -6.0602 -4237.06 -19.0835 2367.1 4237.11 0.105658 0.155191
6722.05 42.4783 6680.51 0.481346 6680.51 3.85988 2.87503 -894.94 13.0953 1437.78 895.04 440.631 0.102144
20033 6706.34 13327.6 -1.01195 13327.5 -42.127 -5.85194 -2106.16 1.63698 1762.29 2106.16 0.105658 0.339155
9329.42 6225.02 3105.34 3.65871 3105.33 6.36047 4.02298 -4052.87 -16.4784 1409.54 4052.9 0.105658 0.150214
51405.6 2600.05 48806.5 29.6324 48806.4 13.0296 -3.33687 -6179.19 -15.33 1765.93 6179.21 0.105658 0.804492
5628.76 4270.07 1359.63 -24.8118 1359.35 11.8612 18.8977 -1522.97 0.0884883 1164.91 1523.09 0.105658 0.0820961
26679.8 14784.3 11896.5 -11.3251 11896.4 -30.5177 12.0604 -2534.76 11.9701 1984.16 2534.82 0.105658 0.447629
10146.6 4385.03 5762.5 -26.2935 5762.44 -4.37184 15.3374 -3657.19 13.5549 2125.5 3657.25 0.105658 0.165209
11906.6 1238.87 10668.7 30.6065 10668.6 -1.21826 -24.0025 -4706.8 -17.0043 2245.7 4706.89 0.105658 0.197248
26929.5 1697.55 25232.9 -7.52322 25232.9 0.0326621 3.47578 -3204 13.8973 3742.71 3204.03 402.426 0.451578
101621 26033.3 75588.5 5.00668 75588.5 2.17911 -3.95917 -6013.4 14.0707 2893.29 6013.42 0.105658 1.39369
8296.25 849.758 7447.43 14.387 7447.42 1.2044 2.85608 -104.27 -18.8499 939.462 105.999 6933.6 0.131179
32965.6 12754.2 20212.3 34.6188 20212.3 4.3438 -3.99042 -3301.28 1.7989 2736.4 3301.28 0.105658 0.544635
26857.3 19180.9 7677.32 -33.4212 7677.23 -16.2634 19.6555 -2080.87 0.793061 2037.46 2080.96 0.105658 0.450436
18647 13456.2 5191.69 52.4568 5191.43 2.7016 -9.07467 -494.766 -6.84571 1900.85 494.896 3616.71 0.315688
4143.73 1909.53 2235.14 -13.0696 2235.1 -5.20337 18.0252 -1731.92 7.77555 883.021 1732.03 0.105658 0.0553915
10832.7 38.395 10795.2 -1.1217 10795.2 -0.0524274 2.52839 -284.646 16.3663 2584.94 285.128 8051.48 0.177746
9673.64 6939.89 2734.69 -0.851122 2734.62 19.5185 -9.32807 -3406.95 -26.5766 1804.84 3407.07 0.105658 0.156538
12455.3 3686.82 8769.43 -24.8099 8769.39 -5.49153 16.4228 -3148.98 18.0725 2069.75 3149.08 0.105658 0.207151
20893.8 1840.67 19054.1 0.571879 19054.1 -8.39891 8.64342 -3734.36 6.46828 3321.1 3734.38 0.105658 0.353572
6912.68 198.189 6715.43 0.904146 6715.43 1.17493 8.45069 -2204.04 17.9483 1699.94 2204.13 0.105658 0.105655
21056.8 19773.2 1284.55 -6.70353 1284.53 3.18081 21.8419 -5715.61 -8.97828 1217.6 5715.66 0.105658 0.356294
12294.4 149.707 12145.6 -1.12928 12145.6 3.13196 -6.51834 -4981.24 -8.62054 1958.63 4981.25 0.105658 0.20425
28572.3 25314.6 3258.65 -10.4715 3258.63 -1.24546 16.0516 -3641.47 17.2733 1520.91 3641.55 0.105658 0.477368
5091.56 1412.51 3679.99 -0.0423698 3679.99 -4.46137 -1.12899 -918.185 -13.9342 2120.86 918.292 1412.69 0.0723392
38312.6 5415.12 32898.4 -24.9441 32898.4 18.1294 8.0696 -4466.82 11.2189 3521.22 4466.84 0.105658 0.623443
8597.77 6529.39 2069.32 13.8656 2069.11 25.9617 -8.35507 -1056.8 -12.0978 1588.24 1056.9 456.173 0.136741
62015.8 18362.4 43654.3 27.8599 43654.3 -2.93413 -10.2238 -528.095 2.51396 2652.78 528.2 31124.3 0.941072
25766.7 10294.5 15473.1 9.34792 15473.1 -12.9543 4.37851 -13.0952 -4.79182 3115.05 14.6157 15331.4 0.000132459
14188.6 8225.36 5964.17 -10.3275 5964.16 0.125623 13.4616 -2074.51 19.6522 2165.19 2074.65 42.7861 0.238144
123851 13148.6 110703 2.40709 110703 -0.529412 8.99899 -6116.3 7.27452 4117.49 6116.31 0.105658 1.61961
212.718 137.742 75.9155 4.52358 75.7497 2.1615 -9.69442 -144.2 10.1946 128.935 144.885 0.105658 0.00046563
5077.55 206.773 4871.71 4.22274 4871.71 -5.97119 3.97417 -1179.49 -4.06838 2256.19 1179.51 1249.72 0.0720851
40234.6 7271.58 32964 -15.8864 32964 38.1455 -1.82438 -2794.59 -21.4684 3038.95 2794.67 161.824 0.651034
9766.65 6562.1 3205.49 -21.1876 3205.27 -30.7414 19.5955 -1536.71 -0.91669 2193.87 1536.84 538.878 0.158245
14131.6 13926.2 206.294 0.447781 206.292 0.698603 10.275 -264.146 -3.12273 298.138 264.364 25.5978 0.237129
11376.1 4848.16 6528.86 15.2093 6528.79 25.9776 7.19708 -1253.11 -0.0739221 2127.75 1253.13 923.65 0.187632
45034.2 10029.9 35005.2 7.34447 35005.2 15.5153 -6.68076 -4596.78 0.521241 4262.85 4596.78 0.105658 0.718335
15491.8 759.596 14733.1 -17.7942 14733.1 0.658222 -3.22805 -4144.43 -0.15553 2440.54 4144.43 0.105658 0.261141
5634.87 97.8145 5537.99 7.34185 5537.98 -7.04533 -0.838759 -751.803 8.08275 2314.07 751.847 1632.89 0.0822073
48213.1 13552.4 34661.6 -37.3431 34661.6 -38.4694 -6.44627 -2820.94 14.31 2392.53 2820.98 0.105658 0.761744
13339.1 1063.7 12276.3 -3.156 12276.3 2.59546 7.97802 -1786.09 6.97631 2036 1786.12 134.231 0.223009
9746.2 3317.37 6429.77 -1.74365 6429.77 0.954249 -3.19143 -4283.17 -2.66831 1395.28 4283.17 0.105658 0.157869
3037.48 1671.57 1366.85 -1.97593 1366.85 2.67876 11.9881 -1022.41 -16.3609 988.849 1022.61 0.105658 0.0363858
71787 2143 69644.9 -16.6355 69644.9 0.265562 0.0611391 -1026.45 4.65171 3693.73 1026.46 32023.2 1.06027
130970 1798.09 129173 -8.9704 129173 9.16787 5.87881 -5846.34 5.36602 3605.84 5846.34 0.105658 1.68873
109911 40916.6 68995.8 71.6113 68995.8 -1.8562 -1.27385 -478.195 0.508063 4970.8 478.197 48690.7 1.47987
6064.82 5577.42 488.336 -5.61811 488.303 0.750419 13.3986 -976.48 -9.79343 521.935 976.621 0.105658 0.090069
15152.2 1261.83 13891.4 -28.0282 13891.3 -16.1058 9.70097 -3328.84 -2.58125 3231.67 3328.86 0.105658 0.255174
32961.3 4843.75 28118.5 25.3382 28118.5 -22.145 -0.880276 -3386.31 -4.27902 3900.66 3386.32 618.63 0.544569
115606 1631.43 113976 36.6016 113976 -7.21316 -3.95071 -6235.95 5.69117 1881.83 6235.95 0.105658 1.53769
49785 11156.5 38629.4 56.0191 38629.4 8.05996 0.585163 -3512.55 1.4684 3637.44 3512.56 1894.29 0.782894
114006 11683.3 102324 28.1953 102324 0.475305 -4.4892 -6282.59 2.31423 3903.46 6282.59 0.105658 1.52156
175182 132195 42987.5 -56.7729 42987.5 14.8064 6.03463 -1649.67 -17.2812 2957.54 1649.78 3491.78 2.08967
74309.3 67086.9 7223.34 -7.53522 7223.34 0.297463 0.276083 -7579.84 -10.2022 2318.44 7579.84 0.105658 1.09014
1742.41 1154.6 588.745 -3.24307 588.631 -11.141 -3.96862 -751.414 -0.302197 838.374 751.425 19.1605 0.0162612
582.765 91.0972 492.607 -8.15878 492.522 -4.15429 14.282 -373.128 -11.1316 625.133 373.568 173.356 0.00276686
21644.7 20023.4 1622.22 14.2492 1622.13 -9.16268 -20.6884 -1558.69 16.502 1476.68 1558.91 0.105658 0.366059
12431.2 11333.1 1099.05 0.900383 1099 -9.89164 3.13334 -1096.03 -2.04642 957.304 1096.03 0.105658 0.206717
42322.3 1971.25 40352 20.5775 40352 8.62225 -7.37114 -61.3559 -8.14683 3244.61 62.3317 38854.2 0.680577
6404.68 5805.34 600.279 1.53304 600.223 8.10176 3.98428 -355.374 -16.1669 637.498 355.764 175.886 0.0963056
11794.8 9338.93 2456.82 -10.9627 2456.77 -11.9802 -4.13809 -160.568 -5.44183 1797.34 160.714 2141.53 0.195224
16924.3 725.737 16199.5 -25.2939 16199.5 12.1658 13.0195 -3949.57 -3.41317 2579.5 3949.6 0.105658 0.286106
1813.58 402.155 1412.36 1.25134 1412.34 7.38852 8.9187 -1464.01 1.46308 1360.19 1464.04 0.105658 0.0172708
71594.3 55143.8 16451.5 9.00785 16451.5 3.97882 4.56703 -7351.78 -7.42531 2857.93 7351.79 0.105658 1.05797
16518.4 5738.79 10780.6 -4.50287 10780.6 12.5757 -8.31633 -4435.37 -25.1197 2057.33 4435.45 0.105658 0.279063
9452.36 2292.91 7160.39 2.62001 7160.39 -0.628116 -4.07727 -1437.61 -12.718 1143.53 1437.67 0.105658 0.152474
5280.81 490.512 4791.24 6.76604 4791.21 14.2482 1.78294 -2359.02 -14.3493 2017.35 2359.07 0.105658 0.0757661
9154.52 6312.7 2842.76 2.77936 2842.74 -11.2077 2.17874 -970.552 -1.10222 1898.79 970.555 827.993 0.146997
78589.4 1687.76 76902.6 -0.7309 76902.6 -18.489 -10.5371 -7753.14 1.80589 4204.99 7753.14 0.105658 1.14004
35681.2 15323.3 20358.8 -8.96677 20358.8 -6.90086 -3.2873 -2083.99 14.744 2671.61 2084.05 549.215 0.58505
5130.08 1960.94 3170.08 3.54561 3170.08 -4.12032 -0.573334 -3018.16 3.0652 1796.28 3018.16 0.105658 0.0730361
36585.1 11216.5 25369.5 18.8624 25369.5 39.6664 0.653678 -2792.52 -21.3193 3374.37 2792.6 551.317 0.598324
20471.9 13052.1 7420.66 19.5159 7420.63 11.2575 -19.2708 -4463.5 -10.8833 2297.22 4463.55 0.105658 0.346518
242.456 129.156 114.239 1.48141 114.159 4.01327 -0.516872 -162.612 7.78167 152.18 162.799 0.105658 0.000589573
14692.2 1949.08 12744 33.0714 12744 -4.38136 -6.93004 -1972.95 -5.31115 1166.04 1972.97 0.105658 0.247063
3637.02 1473.19 2164.77 -11.6143 2164.74 -0.494264 1.53191 -1583.5 15.5711 847.61 1583.58 0.105658 0.0465507
19581.2 4993 14589.1 9.18875 14589.1 -10.0333 -12.2163 -5053.4 -8.51531 3554.06 5053.42 0.105658 0.331536
6096.9 632.722 5465.12 -3.58771 5465.08 -20.2437 -3.42687 -237.949 -15.3649 1880.89 238.469 4612.93 0.0906572
381.419 203.227 179.131 -4.3683 179.064 2.19159 18.1424 -656.466 -24.2176 268.841 657.163 0.105658 0.00132334
23244.1 2741.88 20503.2 -8.30602 20503.2 2.65757 -7.54807 -5850.59 13.6098 3418.4 5850.61 0.105658 0.392369
33032.4 12287.8 20745.5 -2.22606 20745.5 -3.27931 -2.17313 -3558.09 -0.279807 2293.84 3558.09 0.105658 0.545639
289.194 11.9886 278.145 -1.42132 278.141 0.592152 -3.58634 -140.296 1.64613 390.55 140.351 176.061 0.000809021
9988.68 4808.19 5181.43 -28.8986 5181.35 4.38236 13.6719 -3081.5 -14.5385 2454.27 3081.56 0.105658 0.162318
12209 504.576 11705.4 8.69719 11705.4 -7.13491 3.80863 -1669.2 -15.7407 2594.25 1669.28 2859.68 0.20271
9934.31 2395.52 7539.74 -6.8765 7539.72 -15.575 -5.42656 -1416.89 20.1909 3249.14 1417.04 1880.79 0.16132
5052.21 2493.38 2559.77 3.9699 2559.76 -4.48103 -10.159 -765.097 -12.095 1487.42 765.26 1135.33 0.0716275
64914.7 24192.5 40723.1 -5.62899 40723.1 -56.5823 -3.1879 -2172.97 -10.365 3122.34 2173 1017.49 0.977044
11787.7 9028.59 2760.03 3.70487 2759.98 -16.9294 3.85456 -364.067 13.82 1511.89 364.349 1356.73 0.195096
31520 28717.8 2803.05 6.97145 2803.04 -0.464078 -5.02183 -3155.46 1.28957 1794.27 3155.47 0.105658 0.522768
21087.3 14800.6 6287.55 23.1263 6287.49 16.122 2.67591 -1575.96 -10.7507 2107.65 1576 1044.26 0.356798
14741.1 6620.59 8121.42 -13.8663 8121.37 26.2282 -0.809301 -3457.88 7.51296 2449.4 3457.89 0.105658 0.247925
25467.2 1602.58 23865.5 -26.0526 23865.5 3.34667 -5.15836 -2793.58 14.082 2114.62 2793.62 0.105658 0.428311
77461 40296.9 37165 10.2132 37165 -0.482363 -11.1751 -7280.57 9.50351 2922.28 7280.58 0.105658 1.12697
13664.3 7643.63 6021.63 15.3656 6021.61 -5.06518 -3.14948 -4660.44 -0.404819 1887.34 4660.45 0.105658 0.228816
11970.3 9710.26 2261.01 -2.27531 2261.01 1.78524 11.2293 -1624.53 4.924 1271.83 1624.58 0.105658 0.1984
1067.46 18.9112 1049.48 -2.5005 1049.48 -1.26917 12.1804 -1029.69 -0.0304734 701.506 1029.76 0.105658 0.00757109
114689 79793.7 34896.2 6.04562 34896.2 0.0674283 5.4182 -8611.53 -7.66301 3550.18 8611.54 0.105658 1.52845
33377 4135.84 29242.1 33.0952 29242.1 29.2857 1.62689 -6282.96 -16.6009 1658.46 6282.98 0.105658 0.55081
26795.6 270.412 26526.2 1.6098 26526.1 -12.0145 9.05203 -500.956 10.3571 3081.45 501.145 7190.43 0.449458
38847.6 28643.2 10205.4 -13.5558 10205.4 -2.42021 -3.23301 -4386.32 14.9932 3386.26 4386.35 0.105658 0.631161
7954.67 3236.84 4718.76 -8.71658 4718.75 7.46205 -2.51084 -1643.29 1.94451 1904.61 1643.3 555.318 0.124876
33527.7 21042.5 12486.2 -21.5418 12486.1 -7.1266 3.5909 -5501.83 19.4489 3490.01 5501.86 0.105658 0.553065
14274.8 875.146 13400.6 -12.2673 13400.6 21.382 -7.04561 -3375.67 -12.4161 2337.47 3375.7 0.105658 0.239672
24891.4 581.683 24310.7 -15.7849 24310.7 4.2693 -5.57818 -4422.74 0.15395 2141.91 4422.74 0.105658 0.41907
18386 4448.03 13938.9 30.515 13938.9 20.8108 3.83356 -2011.46 -0.0410328 3445.57 2011.46 2554.94 0.311237
41234.5 21907.5 19327.9 -11.4138 19327.9 22.2696 -0.248336 -3452.52 -19.585 1825.5 3452.57 0.105658 0.665235
52246 18476.1 33770.9 15.3988 33770.9 -6.98016 7.27708 -6190.8 18.4503 1828.15 6190.83 0.105658 0.815607
25536.7 916.646 24621 -13.1143 24621 7.48502 9.73985 -1127.29 2.72565 2362.43 1127.33 4985 0.429425
1573.77 103.795 1470.91 4.21694 1470.9 1.08355 7.43414 -182.555 1.15405 752.208 182.71 380.369 0.0139299
6905.1 786.689 6119.35 -21.767 6119.3 -12.8624 1.11483 -3369.88 14.2124 1954.67 3369.91 0.105658 0.105516
1537.31 403.417 1134.84 -4.07601 1134.76 -12.7593 -1.10248 -651.235 -8.603 1041.75 651.293 446.522 0.0134381
8592.85 73.6521 8520.13 -2.51939 8520.13 6.30961 1.55164 -1334.18 11.6534 2804.08 1334.23 2114.98 0.13665
6936.07 3061.42 3875.59 -22.2509 3875.52 -9.96192 15.4864 -3231.84 27.7989 2445.57 3232 0.105658 0.106086
18519.3 4316.94 14203.3 1.5978 14203.3 -22.1026 -1.75114 -4498.74 -0.463101 1815.22 4498.74 0.105658 0.313513
9980.17 2369.02 7612.09 13.8813 7612.04 -22.041 -14.4439 -3791.03 13.0778 2171.57 3791.08 0.105658 0.16216
46587.6 650.144 45938.4 -4.38346 45938.4 9.95863 9.15132 -4441.23 11.2037 3922.33 4441.26 0.105658 0.739661
26029.1 12587.2 13442.9 -10.4259 13442.9 -3.61695 2.94118 -5868.42 4.59311 3261.53 5868.42 0.105658 0.437286
36985.8 29546.2 7440.57 13.1897 7440.55 13.1417 -21.7297 -6623.25 -3.64021 699.12 6623.28 0.105658 0.604178
10349.5 3693.32 6657.15 -1.76502 6657.15 -0.960025 0.963963 -4680.73 17.6197 1582.28 4680.76 0.105658 0.168923
28645.5 961.202 27685.3 23.9673 27685.3 8.65346 -10.4089 -5523.35 1.95806 2998.93 5523.36 0.105658 0.478511
17132.7 8380.08 8753.54 24.0433 8753.43 -36.886 -13.1381 -2069.28 -0.047234 2645.92 2069.32 619.639 0.289709
5200.25 1330.01 3871.18 -10.2205 3871.04 -31.4767 13.4147 -2933.04 18.9337 1570.13 2933.13 0.105658 0.0743064
23113.5 15392 7722.44 11.2675 7722.43 0.680714 -11.8258 -1703.16 -7.7468 1918.61 1703.21 65.3704 0.390232
29454.8 5376.97 24078.8 -14.1795 24078.8 14.1142 -6.46827 -5584.22 14.3388 3218.28 5584.24 0.105658 0.491076
36527.8 35497.7 1031 3.72335 1030.93 10.9525 -10.3977 -2112.52 -9.46194 455.726 2112.56 0.105658 0.597485
14556.8 836.512 13721.3 13.3685 13721.3 10.8145 -3.47021 -196.083 -11.0944 1408.89 196.427 12106.6 0.24467
