# Enu Ex El Plx Ply Plz vtx_x vtx_y vtx_z mu_propagated_dist vtx_dist_to_detector E_mu_at_detector w
23583.3 14521.5 9062.74 19.0197 9062.72 -2.69972 -11.9744 -5475.54 -9.83284 2578.12 5475.56 0.105658 0.0235885
10367.2 2046.21 8321.95 14.7383 8321.9 -25.4552 2.99026 -3803.47 28.2979 2226.22 3803.58 0.105658 0.00922288
76484 1744.51 74740.4 16.0447 74740.4 -6.14202 9.36434 -544.347 -15.6253 2542.74 544.651 28644 0.0745113
142941 61236.4 81705.3 -31.4279 81705.3 -0.546331 -3.59711 -5081.97 19.0688 2254.35 5082.01 0.105658 0.126927
9275.81 78.8026 9197.94 1.49197 9197.94 -5.80643 -4.77509 -562.011 -3.0617 2056.14 562.039 4714.47 0.00804612
16168.8 15045.8 1123.96 -4.84173 1123.95 0.988859 28.9524 -5392 13.5732 906.008 5392.09 0.105658 0.0155539
32180.2 5158.69 27022.5 6.7653 27022.5 2.34476 2.3668 -3760.83 -3.12431 1224.75 3760.83 0.105658 0.032637
8469.06 209.552 8260.44 3.00608 8260.44 -4.78307 1.10284 -66.9522 13.0289 1734.31 68.217 7894 0.00718351
42220.7 9409.69 32811.9 41.5615 32811.9 -29.7695 -5.34741 9.01173 -1.34935 2230.51 10.5654 32601.2 1.30883e-05
2647.49 121.568 2526.86 -0.507807 2526.86 3.53261 9.58256 -748.41 9.04077 1370.27 748.526 873.717 0.00146412
9842.21 1040.21 8802.93 5.61544 8802.92 10.6768 -0.336281 -2287.58 -21.9696 3017.74 2287.68 586.42 0.00865553
6136.53 23.908 6113.56 -2.77067 6113.56 -1.66397 1.83307 -1836.98 11.484 2313.43 1837.01 385.942 0.00474769
3915.45 1506.29 2410.09 1.08348 2410.08 8.07023 7.53212 -2630.96 -0.610935 1625.35 2630.97 0.105658 0.00257592
28152.5 1742.68 26410.7 -19.3174 26410.7 -14.0484 2.25218 -2925.41 8.12054 3482.71 2925.42 374.986 0.0284382
53229.1 6638.99 46591.1 18.9439 46591 38.5078 8.74159 -2589.06 -11.8796 3422.88 2589.1 1256.74 0.0534478
35816.3 3867.69 31949.5 6.2338 31949.5 -4.37909 -1.60187 -3469.76 -7.81598 2381.49 3469.77 0.105658 0.0363661
28158.8 3782.45 24377.3 10.2567 24377.3 -21.9677 2.17339 -190.391 -13.7462 2939.38 190.899 21667.7 0.0284447
17394 13845.6 3549.31 -16.1856 3549.26 9.93359 2.33767 -293.854 5.17813 1423.4 293.909 1728.12 0.0168922
28747.6 14617 14131.6 -37.7496 14131.6 -11.6903 7.32035 -1455.27 -8.89221 3655.08 1455.32 4483.59 0.0290633
14545.7 9556.23 4990.43 6.1043 4990.43 -3.83255 5.04129 -2484.06 13.0509 2442.7 2484.1 0.105658 0.0137788
34265.2 32493.8 1772.34 4.74583 1772.31 8.40242 -13.7853 -4317.09 -2.23963 1309.47 4317.12 0.105658 0.0347824
1996.9 87.1677 1910.67 -1.17957 1910.67 4.64962 1.29839 -1674.66 6.20485 1549.08 1674.67 0.105658 0.000956207
8052.01 4464.78 3588.16 -19.8658 3588.08 -15.6981 -1.59866 -1030.49 4.42662 2071.26 1030.51 1344.89 0.00674075
41552.9 1336.34 40217.5 4.15613 40217.5 -4.28449 4.84889 -826.493 -18.1972 1755.77 826.708 24272.4 0.0421321
14337.2 1574.39 12763.8 16.7706 12763.8 -8.92198 -7.49499 -1213.42 -17.7059 2567.88 1213.58 5711.3 0.0135507
165869 25989.9 139880 56.1275 139880 -25.7644 1.65172 -3949.61 13.7353 3841.27 3949.64 0.105658 0.143087
28437.3 17085.3 11352.9 9.11818 11352.9 6.47693 -7.28132 -4768.33 16.3594 1253.41 4768.36 0.105658 0.0287374
9240.21 1760.92 7480.23 5.0116 7480.22 -8.42261 -2.24684 -721.425 -9.42166 1459.88 721.49 926.711 0.00800788
82350.6 41152.9 41198.6 11.4025 41198.6 19.5674 -10.7534 -5774.79 -15.0419 1989.35 5774.82 0.105658 0.0795569
35971.7 31235.2 4737.38 -2.95975 4737.38 -0.721392 10.6035 -2038.66 17.9045 1846.52 2038.77 0.105658 0.0365242
67134.6 40081.9 27053.7 16.4215 27053.7 -19.4808 -0.639321 -5822.7 20.7123 2960.01 5822.74 0.105658 0.0662576
54120.5 3066.13 51055.3 -28.3298 51055.3 -30.3613 -5.47708 -4723.66 11.2341 3901.47 4723.67 0.105658 0.0542897
22903.9 9740.5 13164.3 -8.36425 13164.3 1.39479 7.37223 -1128.76 14.5509 2664.1 1128.88 6262.26 0.02286
52895.9 5505.92 47390.9 39.7726 47390.9 -5.6537 -10.944 -3631.94 -10.2509 2133.38 3631.97 0.105658 0.0531321
7553.69 4401.46 3153.17 -19.2947 3153.1 -7.32214 11.0212 -2892.2 -11.551 1456.06 2892.24 0.105658 0.00621533
42471.3 22442.9 20029.4 33.9445 20029.3 -15.4982 -9.72067 -5646.87 -8.86466 2711.96 5646.89 0.105658 0.0430425
3852.55 835.836 3017.65 -11.7083 3017.63 -2.65084 12.1186 -1973.66 1.48617 926.022 1973.69 0.105658 0.00251792
495.104 195.747 300.296 -2.95583 300.275 1.91102 -0.303478 -326.687 6.47947 348.033 326.751 11.225 9.35638e-05
18895.4 2743.75 16152.6 35.1738 16152.6 -9.43921 1.2661 -4161.15 -13.7284 3229.37 4161.18 0.105658 0.0185277
7990.02 3680.76 4310.2 -2.06396 4310.18 13.502 9.13015 -2483.88 -9.15982 2406.5 2483.92 0.105658 0.00667521
32392.7 2298.58 30095.1 17.3778 30095.1 4.28324 -10.3237 -1896.94 -5.69915 3778.15 1896.98 2295.84 0.0328567
15218.4 2278.73 12940.6 0.0212704 12940.6 8.40581 -4.06191 -2378.34 15.3876 1355.14 2378.39 0.105658 0.0145147
12123.5 8538.94 3585.53 -10.4804 3585.52 2.05504 12.5807 -1696.96 11.9706 1943.47 1697.04 163.839 0.0111318
52242.6 24321.1 27922.4 29.404 27922.4 -12.2246 -11.8299 -5111.09 12.7695 3447.62 5111.12 0.105658 0.0525127
7286.95 2707.7 4580.19 -8.77944 4580.17 -9.64983 -0.908959 -1467.69 -9.00724 2070.16 1467.71 510.995 0.0059358
13230.5 3299.79 9931.64 37.5821 9931.57 2.6421 -8.5464 -3613.77 -20.6271 1864.34 3613.84 0.105658 0.0123404
47495.5 40033.7 7462.68 19.6665 7462.65 -8.01578 -6.61872 -1752.87 0.374334 1503.38 1752.88 0.105658 0.0479594
34683.6 2977.05 31707.5 3.71832 31707.5 -9.59591 5.71645 -2166.48 13.5374 3265.32 2166.53 1188.42 0.035211
160.091 91.5479 69.4827 -2.93143 69.2981 4.12394 14.7545 -325.821 -11.8561 115.992 326.371 0.105658 1.18175e-05
3576.55 81.8533 3495.64 3.33123 3495.63 5.05432 2.61994 -1938.75 16.0824 1197.64 1938.82 0.105658 0.00226641
20349.3 1666.02 18684.2 -10.3067 18684.2 17.1235 10.0092 -2698.74 8.90053 2808 2698.77 62.8734 0.0201053
28964.7 18090 10875.7 -23.4334 10875.6 10.4204 10.7617 -6230.02 -12.2954 1821.2 6230.04 0.105658 0.0292907
72279 62031.4 10248.5 -21.1768 10248.5 -1.82577 16.8884 -6345.11 16.5558 2619.72 6345.15 0.105658 0.0708314
93886.2 43943.6 49943.6 -32.3787 49943.6 35.9747 4.14291 -4820.52 -9.08863 2204.75 4820.53 0.105658 0.0892067
38403.1 26434.8 11969.3 15.4725 11969.3 -13.3084 -0.195675 -5270.1 -7.83316 2783.08 5270.11 0.105658 0.0389841
15523.2 352.14 15172 13.2158 15172 -3.66735 -12.5511 -4619.39 -10.5429 2746.21 4619.42 0.105658 0.014848
7865.61 583.097 7283.45 -3.81956 7283.45 0.042809 1.27269 -328.742 -1.25023 1880.8 328.747 3077.1 0.00654375
45010.6 22804.1 22207.5 2.49363 22207.5 -21.5466 -5.39194 -3868.39 22.9302 2751.83 3868.47 0.105658 0.0455404
12642.6 367.336 12276.2 -2.86155 12276.2 11.5623 5.07709 -2901.18 0.234071 1293.04 2901.19 0.105658 0.0116982
36054.9 1010.17 35045.7 10.748 35045.7 -15.78 -9.03743 -3323.63 14.466 3134.27 3323.67 0.105658 0.0366086
192.491 15.3219 178.109 -1.59121 178.085 2.43168 2.70906 -369.429 -22.4906 266.914 370.123 0.105658 1.66611e-05
2585.34 1869.06 717.22 6.71864 717.18 -3.47144 -16.966 -2545.19 21.9299 890.187 2545.34 0.105658 0.00141337
7496.66 3323.62 4173.99 6.73264 4173.93 20.8113 -6.77906 -22.4299 -15.1059 1983.79 27.8791 3405.03 0.0061554
7666.11 2877.95 4789.1 -5.7183 4789.06 17.4912 -8.34373 -494.154 16.0405 2192.01 494.484 3317.1 0.00633354
68793.6 2942.8 65851.8 12.3332 65851.8 -17.3255 -3.80607 -85.397 11.1417 5247.79 86.2048 62523.5 0.0677415
35716.8 7040.1 28677.7 2.56673 28677.7 5.60891 -8.27495 -4393.23 10.4071 2456.68 4393.25 0.105658 0.0362648
21406.3 2270.97 19136.3 -11.7707 19136.3 -20.6327 -5.22188 -3873.98 -9.30477 2278.08 3873.99 0.105658 0.0212479
12528.2 8985.42 3543.74 -28.9429 3543.61 6.19967 10.7656 -1604.8 4.81759 2338.81 1604.85 567.951 0.0115733
42491.4 26029.8 16462.5 -14.4091 16462.5 -14.5703 2.36738 -6010.22 -1.44755 3366.35 6010.22 0.105658 0.0430621
6669 1557.98 5111.96 6.8774 5111.95 10.4599 -2.44275 -1770.88 -18.9402 1409.76 1770.98 0.105658 0.00529382
69324.7 58429.7 10895.9 24.6745 10895.9 -7.69389 -7.07509 -2906.97 -1.56004 2540.99 2906.98 0.105658 0.0682144
84191.9 74740.5 9452.35 4.92302 9452.35 0.111147 -3.2321 -5678.9 6.4783 2050.03 5678.9 0.105658 0.0811213
16742.7 12110.7 4632.87 -10.006 4632.86 2.59456 -2.17399 -505.345 10.7456 2389.73 505.464 2144.84 0.0161811
3666.52 1030.34 2637.12 -10.6337 2637.1 0.345595 6.45537 -3012.71 17.359 1892.49 3012.77 0.105658 0.00234783
12209.1 2206.52 10003.5 -6.41235 10003.5 -19.2274 -0.0854493 -301.547 12.064 1027.12 301.788 6768.18 0.0112251
136169 22180.2 113990 -10.6331 113990 -25.6539 -0.397814 -7680.84 9.75101 4389.35 7680.85 0.105658 0.121992
55044.9 20304.1 34741.7 19.535 34741.7 -6.03122 -0.911119 -4320.91 10.6057 1717.43 4320.92 0.105658 0.0551599
23921.9 4509.4 19413.4 0.51685 19413.4 4.15826 7.62284 -492.674 16.0044 3622.02 492.993 14250.6 0.0239509
29215.2 2248.58 26967.6 -16.4003 26967.6 9.30012 4.81469 -5386.56 -15.9944 3484 5386.59 0.105658 0.0295531
3979.77 1185.66 2795.06 -2.26492 2795.03 12.7107 -2.4295 -2679.35 -17.3488 2006.51 2679.4 0.105658 0.0026355
18638 1196.15 17442.7 -11.2254 17442.7 13.7536 -7.19149 -5103.24 -6.36882 3580.05 5103.25 0.105658 0.0182477
3681.31 2843.04 839.203 1.37393 839.201 -1.50417 1.96353 -1932.67 -14.7421 985.277 1932.72 0.105658 0.00236126
1455.28 334.519 1121.7 -6.44781 1121.67 5.39094 7.11327 -514.877 -3.15919 245.74 514.936 0.105658 0.000581987
1780.47 550.184 1231.23 0.485651 1231.17 12.0825 1.30811 -1070.42 2.84842 867.403 1070.42 0.105658 0.000800491
69272.8 28049 41224.7 29.1307 41224.7 32.5749 1.91992 -4143.25 -18.4045 3911.84 4143.29 0.105658 0.0681683
8963.99 1615.02 7349.91 -4.6221 7349.9 -13.0195 -0.707086 -1558.95 3.75934 2379.87 1558.96 925.962 0.00771188
12074.3 7663.31 4411.96 -10.0663 4411.92 -16.8582 20.1582 -4311.23 4.90503 1576.01 4311.28 0.105658 0.0110781
16830.2 5854.11 10977.1 -11.3984 10977 -34.8255 0.256369 -5323.49 3.62222 1892.91 5323.49 0.105658 0.0162768
18109.1 985.552 17124.5 -19.8781 17124.5 2.00975 3.6047 -2985.34 -14.3057 2828.6 2985.37 0.105658 0.0176717
151922 63011.9 88911.4 18.5064 88911.4 3.87665 -11.2 -1583.62 -14.1563 5558.78 1583.72 31931.2 0.133353
6270.39 3033.45 3237.88 0.666299 3237.88 -2.54025 -6.77096 -2826.58 1.04664 1949.33 2826.58 0.105658 0.0048843
32484.8 14331.9 18153.8 -14.0009 18153.7 -33.8234 -0.230766 -6385.02 5.98132 3441.04 6385.02 0.105658 0.0329518
18760.4 10993.7 7767.65 -3.07445 7767.63 -14.6488 11.1675 -698.345 12.2442 2347.27 698.542 2239.19 0.0183808
11551.2 11239.3 312.885 -1.65758 312.881 0.345205 -3.94632 -1321.51 -19.2812 334.628 1321.66 0.105658 0.0105082
26130.8 6482.35 19649.4 -58.7718 19649.3 16.892 12.8482 -4373.62 16.0118 1733.83 4373.67 0.105658 0.0263034
27514.1 425.251 27089.8 2.74687 27089.8 11.5519 1.86062 -4573.83 -7.74174 1233.53 4573.84 0.105658 0.027766
34071.5 10043.8 24028.6 7.66077 24028.6 -28.8926 2.44608 -46.0882 -0.875165 3618.92 46.1614 23354.5 0.0345839
63839.3 43557.6 20282.6 46.0364 20282.6 -10.1737 4.45056 -1320.76 -13.0278 2647.99 1320.83 8743.57 0.0632826
12009.7 5531.77 6478.83 -28.6695 6478.73 -21.9937 -4.31739 -6.44505 -12.9773 960.772 15.1192 6412.16 0.0110076
1611.82 354.701 1258.06 -5.45372 1258.04 -2.31864 -5.25453 -777.341 6.47663 1219.32 777.385 443.529 0.000684651
583.83 183.872 400.897 -2.70796 400.846 -5.73457 -1.094 -292.981 11.8424 568.379 293.222 176.776 0.000125216
9627.82 2233.1 7395.65 7.4087 7395.64 13.5275 5.91816 -2770.93 -23.7742 1899.28 2771.04 0.105658 0.00842459
9425.07 849.423 8576.59 1.28621 8576.57 -19.814 -7.17224 -2584.2 -4.21405 2803.8 2584.22 135.213 0.00820645
10123.4 7450.95 2673.35 -1.90843 2673.35 -0.548187 10.3403 -11.3969 4.50631 2062.28 16.0349 2638.49 0.00895898
18190.4 6649.67 11541.6 2.72779 11541.6 -15.2655 6.90751 -4703.64 -9.16968 3058.95 4703.65 0.105658 0.0177604
6523.32 527.353 5996.91 1.19534 5996.89 -15.8452 -4.72121 -2728.95 -6.60622 1912.93 2728.96 0.105658 0.00514369
31483.3 1565 29919.3 13.1591 29919.3 9.16813 7.12346 -2671.99 8.89603 3198.72 2672.01 374.609 0.031916
3946.47 74.431 3872.97 1.32394 3872.97 2.34541 -2.58728 -148.908 14.3095 2072.6 149.616 3458.87 0.00260462
15877.3 1087.17 14791.1 -7.1605 14791.1 7.7097 8.55759 -3017.83 12.031 2793.04 3017.87 0.105658 0.0152353
11793.5 3641.73 8152.69 -0.316617 8152.68 10.7899 -8.49498 -3914.26 13.8288 2466.17 3914.3 0.105658 0.0107719
43248.5 20679.6 22569.9 -3.45074 22569.9 -0.912688 -2.55986 -4555.16 3.76754 3290.87 4555.16 0.105658 0.0438097
12974.1 2126.66 10848.4 -0.328089 10848.3 29.2539 10.4358 -4294.45 -20.339 2557.23 4294.51 0.105658 0.0120602
56501.6 52473.7 4028.85 10.6218 4028.83 -5.41626 -1.75842 -4062.56 9.36172 1328.16 4062.58 0.105658 0.0565244
47060.9 2207.42 44854.5 17.3923 44854.5 5.49859 -1.1566 -5826.86 10.0169 2931.95 5826.87 0.105658 0.0475379
18284.8 466.658 17819 0.548106 17819 8.6372 -4.44308 -3727.66 -18.2556 2466.77 3727.71 0.105658 0.0178631
3225.39 1634.41 1591.91 -0.294264 1591.81 -17.8068 -2.87508 -2199.19 27.1037 638.059 2199.36 0.105658 0.00195442
47143.3 5124.53 42019.7 -44.9163 42019.6 -54.0742 8.01724 -35.928 18.6442 4395.38 41.2638 40981.7 0.0476182
12160.2 5154.18 7006.97 -18.3516 7006.94 -12.0465 10.9752 -863.953 2.08312 3151.41 864.025 3836.85 0.0111717
15932.2 10602.7 5330.48 2.64049 5330.47 12.7522 -7.55712 -94.2258 -7.20097 333.271 94.8022 146.899 0.0152953
2783.42 140.988 2643.38 0.750619 2643.37 -6.8991 -1.88692 -261.006 13.7404 1902.8 261.375 2118.64 0.00157653
46263.1 965.832 45298.2 -6.65301 45298.2 -3.66959 9.3554 -3673.27 -4.5162 4946.02 3673.29 1275.65 0.0467623
18783.4 1815.12 16969.2 18.4618 16969.2 -17.4464 4.271 -5598.23 -12.0923 3494.58 5598.25 0.105658 0.0184059
5279.61 3558.48 1722.07 -3.55992 1722.06 -6.33923 10.4402 -207.332 10.8635 1121.32 207.878 1404.68 0.00388623
13240.7 2033.51 11208.1 3.08145 11208.1 -15.0927 0.0447157 -590.882 4.18118 1126.74 590.897 389.243 0.0123515
34078.4 9934.73 24144.6 21.2341 24144.6 2.42548 -5.33492 -1274.89 17.4824 2931.11 1275.02 3251.37 0.0345911
12451.7 11845.4 607.255 -2.11903 607.239 3.88597 18.5394 -3300.11 -2.94929 746.11 3300.16 0.105658 0.0114898
19942.6 5843.44 14100.1 12.9118 14100.1 -12.4784 2.10801 -3587.21 11.5159 2539.43 3587.23 0.105658 0.0196645
11888 1918.65 9970.32 0.311214 9970.32 1.09218 0.584848 -2879.27 -7.04967 2786.84 2879.28 0.105658 0.010875
202659 14526.5 188134 -27.1508 188134 10.9529 1.21557 -7514.98 14.4308 3880.49 7514.99 0.105658 0.167508
5547.94 3819.5 1729.38 -8.48102 1729.36 -4.31809 1.95381 -801.649 6.17289 1037.79 801.675 174.321 0.00415336
96172.4 15241.2 80932.1 11.4857 80932.1 -30.7012 -4.35294 -5343.33 21.6417 4128.42 5343.38 0.105658 0.0910802
19311.5 12864.1 6448.4 -10.2597 6448.34 -27.184 0.0391801 -5158.76 14.7233 1878.52 5158.79 0.105658 0.0189799
23623.8 3748.31 19876.4 8.26913 19876.4 7.79015 -0.337818 -1902.77 5.67679 2445.73 1902.78 432.343 0.0236317
8901.26 2298.25 6603.95 -2.65133 6603.95 -5.12175 9.02435 -719.382 0.685707 1651.47 719.439 1126.98 0.00764469
22595.6 7577.93 15018.6 3.18965 15018.6 26.7599 -7.01509 -876.392 -8.33591 2623.39 876.46 6603.05 0.0225288
1039.09 151.685 888.343 -5.53051 888.316 -4.15858 13.4081 -518.77 9.85335 979.245 519.037 384.782 0.00033587
56692.6 1155.78 55537.7 3.58536 55537.7 27.1183 -2.22758 -4101.96 16.2221 4231.03 4101.99 69.0243 0.0567025
88659.3 6800.21 81860 -0.490146 81860 12.1428 -0.21695 -3844.44 -13.4652 2656.22 3844.46 0.105658 0.0848782
2834.71 1166.08 1669.57 -9.72261 1669.52 -7.95938 3.08598 -1927.76 25.1431 1366.87 1927.93 0.105658 0.00161944
8331.24 1149.93 7182.25 -9.8199 7182.23 -13.0912 4.36572 -3222.3 -12.9379 2724.94 3222.33 0.105658 0.00703695
257.455 44.4689 213.925 -0.330557 213.912 -2.29181 -3.4366 -350.815 15.2808 335.099 351.164 0.105658 2.85573e-05
4770.11 1653.44 3117.61 -0.642616 3117.61 1.46077 -3.30054 -2542.07 7.48413 1422.8 2542.08 0.105658 0.00338665
5250.88 3946.66 1305.16 11.4314 1305.07 10.8973 -31.0318 -2288.55 -16.1146 983.724 2288.82 0.105658 0.00385778
1283.9 267.036 1017.8 8.40371 1017.76 -3.51406 -10.9094 -434.939 11.1262 1153.89 435.218 514.977 0.000475555
4416.06 720.748 3696.25 4.77696 3696.25 2.25801 5.02144 -644.545 5.85145 863.531 644.591 130.401 0.00304612
15375.6 2395.68 12980.8 -7.67441 12980.8 2.99524 6.44226 -5269.67 -20.272 1572.19 5269.72 0.105658 0.0146866
43198.7 40322.3 2877.36 -2.74322 2877.35 7.03061 4.74917 -6060.89 -9.8061 1034.76 6060.9 0.105658 0.043761
37083.6 429.037 36655.5 -0.357364 36655.5 -13.418 5.05527 -2309.95 -9.02564 3959.01 2309.98 2876.49 0.0376525
7924.01 854.262 7070.68 3.98695 7070.68 9.66655 -5.09249 -2853.77 -2.42985 2364.5 2853.78 0.105658 0.0066054
20796.2 8018.56 12778.5 27.0151 12778.5 -9.50305 -11.8083 -1899.34 14.5072 1526.57 1899.43 0.105658 0.0205889
517.625 299.034 219.53 -1.97814 219.435 -6.12548 1.50191 10.9689 -14.4806 342.191 18.228 206.425 0.000101255
162.751 128.79 34.8996 -1.06486 34.8728 -0.851117 3.28775 -180 12.0143 62.7052 180.431 0.105658 1.21864e-05
61239.6 15851.2 45389.3 -66.7226 45389.3 -17.6391 -2.22876 -3053.78 -13.4331 3570.04 3053.81 962.085 0.0609097
25782.1 13136.7 12646.4 -4.58971 12646.4 -16.1162 2.27286 -2231.9 -11.4204 3067.21 2231.93 808.708 0.0259335
15789.6 5041.25 10749.3 -0.997399 10749.3 9.46174 -9.92497 -3849.36 -23.1395 2245.51 3849.45 0.105658 0.0151395
42926.6 16270.5 26657.1 41.3357 26657.1 -23.5885 -12.165 -2528.84 -16.0983 3939.77 2528.92 2705.85 0.0434922
9200.82 4035.43 5166.33 -1.53346 5166.31 10.691 -3.77761 -271.655 11.3643 1429.96 271.919 3501.41 0.00796564
27729.2 10544.1 17186 7.467 17186 12.7191 -7.4008 -300.93 -1.54113 2938.4 301.025 14220.1 0.0279925
12838.5 12604.5 235.024 -1.98186 235.015 -0.718656 12.3959 -1847.91 22.2088 364.576 1848.08 0.105658 0.0119122
13417.4 1862.67 11555.6 36.1061 11555.6 -12.4113 -8.87013 -2978.68 -15.1068 3470.67 2978.73 390.583 0.0125447
13075.8 1262.38 11814.3 20.4379 11814.3 15.5985 -4.15814 -468.896 -2.35336 3526.97 468.921 7480.69 0.0121713
66560.2 44042.5 22518.7 -14.9019 22518.7 24.6273 13.2543 -4419.45 -2.5046 3695.05 4419.47 0.105658 0.0657415
3451.01 2352.75 1099.2 3.04692 1099.09 -14.9421 -11.663 -381.256 10.3032 935.896 381.574 671.126 0.0021538
25691.4 17982.2 7710.18 -5.4707 7710.18 -1.70433 -2.62015 -1427.13 -16.4854 2348.59 1427.23 1350.27 0.0258371
9034.5 2365.69 6669.74 -0.172074 6669.7 23.1997 5.55101 -2291.47 1.92918 2233.86 2291.48 0.105658 0.00778733
2325.98 578.604 1748.31 7.66392 1748.29 -4.7174 1.26658 -662.973 19.6321 1066.54 663.265 775.308 0.0012064
20484.8 708.465 19777.3 13.3991 19777.3 1.62267 8.43696 -3495.42 7.22719 3211.72 3495.44 0.105658 0.020252
2378.47 722.475 1656.94 -12.2633 1656.89 2.01927 16.3392 -1626.61 -5.59684 1475.07 1626.71 0.105658 0.00124764
36154.2 15735.6 20419.5 9.19624 20419.5 43.6029 -1.13431 -5721.23 -0.797478 3657 5721.23 0.105658 0.0367095
8815.06 417.296 8398.71 5.88436 8398.71 2.79468 -5.7447 -1594.32 -12.9014 2505.63 1594.38 1150.91 0.00755255
577.601 292.553 285.987 -6.45558 285.809 -7.76335 11.652 -106.16 -7.70081 394.923 107.075 180.144 0.000122879
73347.8 26401 46947.8 13.8249 46947.8 -9.42336 1.47441 -5735.14 -4.84078 3183.54 5735.14 0.105658 0.0717714
8325.25 2201.94 6124.25 -0.641669 6124.23 13.5347 -2.15332 -3460.6 4.20722 3328.51 3460.6 0.105658 0.00703059
100847 11052.3 89795.3 -0.909622 89795.3 -74.1551 -10.5647 -3970.78 -10.4973 2577.03 3970.8 0.105658 0.0948677
10708.8 2388.11 8321.62 4.24041 8321.59 20.7988 6.43462 -1106.78 -13.7964 2607.37 1106.88 2295.65 0.00959283
3762.89 1113.07 2650.76 7.49497 2650.75 0.663486 -6.77403 -119.244 -10.4516 1497.98 119.893 2399.49 0.00243563
76512.4 8343.32 68170 -9.74483 68170 -0.302176 -7.47116 -2019.75 -8.70815 1625.01 2019.78 0.105658 0.074535
29559.1 27405.5 2154.55 4.0407 2154.55 -0.50559 -4.46535 -3822.19 -6.97569 1154.26 3822.2 0.105658 0.0299129
56368.3 3762.9 52606.3 21.3574 52606.3 12.8593 1.8286 -1511.7 14.52 2865.79 1511.77 3546.64 0.0563996
97479.9 41547.1 55933.8 -20.561 55933.8 8.7423 10.8175 -4895.47 -16.1026 4941.15 4895.51 26.1184 0.0921443
2432.73 726.171 1707.5 -3.62713 1707.49 4.8875 11.3022 -2406.97 -5.61683 575.474 2407.01 0.105658 0.00129062
15492.8 2590.86 12902.9 14.8712 12902.9 15.7102 -10.3901 -2874.04 -6.93006 2272.07 2874.07 0.105658 0.0148148
3359.91 653.524 2707.32 6.85019 2707.31 -3.35094 -9.22165 -988.274 13.0364 1713.05 988.403 945.242 0.00207283
32839.6 2107.2 30733.3 1.76336 30733.3 -17.3435 -8.68913 -4854.47 18.4819 2227.67 4854.51 0.105658 0.0333179
2044.73 578.063 1467.61 7.25883 1467.58 -4.28876 -11.1412 -2227.36 14.606 1352.9 2227.43 0.105658 0.000991611
2293.5 25.9957 2268.45 3.12101 2268.45 -0.636867 -9.00764 -795.395 18.6572 1408.29 795.665 852.222 0.00118104
18387.8 8843.2 9545.57 -2.9168 9545.57 -0.389915 11.0951 -4876.15 18.3696 1575.31 4876.2 0.105658 0.0179754
61377.6 7431.99 53946.5 49.9505 53946.5 28.8001 -8.11778 -6704.08 -8.62389 4255.86 6704.09 0.105658 0.0610364
22737.6 7037.12 15701.4 6.67324 15701.4 -30.5925 -0.0273603 -2758.12 -10.3111 1968.32 2758.14 0.105658 0.0226813
19221.1 9239.41 9982.59 -5.88054 9982.59 -1.31832 6.86734 -2052.13 0.669898 1323.39 2052.14 0.105658 0.0188815
2867.59 1485.04 1383.48 2.85658 1383.46 -6.83081 5.84279 -1757.3 24.305 1115.49 1757.48 0.105658 0.00164709
11597.7 39.3606 11559.3 -1.10302 11559.3 -1.6367 5.3091 -4085.86 -0.61738 3828.11 4085.86 0.105658 0.0105588
46994.3 9553.92 37441.3 18.3369 37441.3 -8.94447 -8.57494 -6477.34 -8.22569 2411.78 6477.35 0.105658 0.0474736
74448.7 10957.4 63492.2 -49.8115 63492.2 -12.8362 4.73773 -7690.01 1.34496 2752.03 7690.01 0.105658 0.0727369
7748.89 2649.94 5099.89 -1.30234 5099.88 -8.25571 -8.75969 -1909.26 10.2693 1496.3 1909.3 0.105658 0.00642066
75447.6 30945.4 44503.1 11.0877 44503.1 11.0217 0.862694 -3720.52 2.03015 3267.54 3720.52 0.105658 0.0736084
14485.2 459.094 14027 5.48274 14027 -8.67459 7.40962 -1958.46 1.06561 2302.04 1958.47 316.733 0.0137125
37258.6 15921.6 21337.9 32.9334 21337.9 1.58056 -13.7747 -4427.22 -1.09975 3299.23 4427.24 0.105658 0.0378292
25301.8 4493.1 20809.7 10.8619 20809.7 -15.0701 -10.1451 -1526.03 6.25222 2897.92 1526.08 5557.51 0.025423
21543.8 2148.51 19396.2 -35.5129 19396.2 -1.82891 -3.83706 -3274.67 -2.65383 3180.9 3274.68 0.105658 0.021396
17812.1 1332.4 16480.7 -2.56139 16480.6 10.763 -8.95098 -1882.56 10.0072 2501.8 1882.61 2221.96 0.0173482
16536.3 7543.89 8993.39 -12.8194 8993.37 7.53848 -0.990943 -5107.48 -15.0837 2402.76 5107.51 0.105658 0.0159556
4820.21 1753.31 3067.83 -3.09413 3067.83 -1.54251 -1.68454 -694.354 -12.4115 1668.18 694.467 921.4 0.00343529
275.052 49.9277 226.063 3.46512 226.021 -2.691 4.81946 -146.714 -17.1773 302.883 147.794 104.783 3.22553e-05
65831.8 61894.1 3938.64 8.20735 3938.63 -2.05304 -7.5034 -1391.29 -15.6941 1725.65 1391.4 364.566 0.0650845
22776.9 3817.42 18960.5 1.30586 18960.5 -3.68172 5.63239 -2787.76 7.73711 3207.55 2787.77 364.688 0.0227235
