# Enu Ex El Plx Ply Plz vtx_x vtx_y vtx_z mu_propagated_dist vtx_dist_to_detector E_mu_at_detector w
58480.2 8038.24 50442.9 70.7661 50442.8 -23.487 -3.22666 -2698.32 5.33252 2686.91 2698.33 0.105658 1.3162
10084.3 799.838 9285.4 2.71915 9285.4 0.593545 -9.42733 -911.773 -18.2922 1783.9 912.005 1416.28 0.201085
22340.5 2417.05 19924.4 27.0014 19924.4 -1.08445 2.5518 -5481.93 15.6208 2802.92 5481.96 0.105658 0.50186
15252.4 1828.61 13424.7 -0.542607 13424.7 -34.5016 -7.58049 -1438.57 -7.05394 2742.93 1438.6 4984.08 0.328158
19480.8 2592.28 16889.5 -3.68676 16889.5 -6.49597 -6.23363 -1799.3 17.7417 2172.96 1799.4 311.145 0.432162
14382.9 828.044 13555.8 -14.597 13555.8 14.4882 11.8658 -1381.35 -20.5389 2979.81 1381.56 4521.11 0.306711
18343 17971 372.935 1.5238 372.87 -6.78943 -3.6712 -0.413151 6.02995 421.178 7.07169 367.157 0.000123639
6982.72 455.455 6528.2 -4.78779 6528.2 2.49887 -5.7135 -3345.78 -19.613 1976.75 3345.85 0.105658 0.126708
37702.2 17235.7 20467.4 -17.4665 20467.4 10.1232 8.16703 -1366.61 6.44399 3049.27 1366.65 5908.99 0.863197
1468.45 297.012 1172.38 2.94785 1172.34 9.82705 3.21313 -1595.47 -17.5865 806.673 1595.57 0.105658 0.013315
9026.75 319.454 8708.24 4.72514 8708.24 1.75196 -0.760084 -2557.7 -10.7082 2244.45 2557.72 0.105658 0.175427
29917.5 5005.09 24913.4 41.0557 24913.3 26.2687 -12.5526 -2674.4 0.0432502 3589.79 2674.43 878.744 0.683011
14948.5 2435.13 12514.3 -5.4153 12514.3 -8.20036 0.116428 -146.327 -12.5885 2578.71 146.868 11389.8 0.320661
24204.1 1472.29 22732.7 -15.0792 22732.7 -14.4239 -5.00176 -897.926 -14.4147 2630.28 898.055 3035.99 0.546918
8735.75 2667.38 6069.31 14.8251 6069.29 -7.54797 -15.7198 -3933.83 -0.696187 2893.18 3933.86 0.105658 0.168407
68392.1 41641.5 26751.5 35.6195 26751.5 -18.8186 -17.7058 -7899.16 13.2994 4431.34 7899.19 0.105658 1.51955
27069.1 1411.66 25658.3 0.0614402 25658.3 -25.4503 -9.88532 -2644.19 -10.98 3464.21 2644.23 897.188 0.615559
23220.9 10359.4 12862.4 -15.0603 12862.4 22.1153 9.92423 -1905.88 -14.9038 1691.33 1905.96 0.105658 0.523183
58609 18674.5 39935.5 36.204 39935.4 14.2267 -12.9969 -2703.15 0.329351 3520.6 2703.18 2305.6 1.3189
934.681 343.833 591.787 -3.09385 591.752 5.7051 -5.08552 -1124.56 -7.4887 640.009 1124.59 0.105658 0.00634487
56552.3 8476.67 48076.6 4.38872 48076.6 17.1559 -6.30348 -3027.34 0.320905 2883.74 3027.34 0.105658 1.27575
18453.6 531.761 17922.8 -2.64378 17922.8 1.85189 4.25351 -200.964 8.92204 2170.47 201.207 15799.8 0.406978
55273.4 2928.19 52346.2 -15.1654 52346.2 -6.42313 8.47041 -3447.48 -7.72124 3081.15 3447.5 0.105658 1.24875
2929.76 248.479 2682.22 -7.63905 2682.19 -10.1046 10.5378 -338.436 2.49475 2096.89 338.609 2010.27 0.0383287
11101.5 2426.69 8675.73 -14.3372 8675.71 -13.0386 -0.228392 -315.163 12.0061 2189.73 315.392 6392.71 0.22594
2066.89 300.717 1767.11 -5.75226 1767.1 -4.4786 -1.03452 -1611.99 15.932 1279.26 1612.07 0.105658 0.0227343
5792.8 2933.39 2860.34 -7.03806 2860.34 1.49227 -3.74737 -203.268 -18.3509 1328.71 204.129 1283.64 0.0992087
2861.61 1824.37 1038.18 -2.42765 1038.17 -4.10605 -0.537506 -229.302 0.0978354 713.266 229.303 707.833 0.0370299
2095.51 737.21 1359.24 2.40001 1359.23 2.58199 -7.73399 -338.598 -16.3452 1257.77 339.081 926.723 0.0232179
88250.4 19993 68258.3 -29.4496 68258.3 9.02391 9.85715 -2879.67 4.29651 3457.91 2879.69 1231.08 1.90638
26945.5 249.341 26697.1 11.9539 26697.1 -5.75969 -10.8054 -3284.28 3.46825 2661.18 3284.29 0.105658 0.612616
14864.8 798.536 14067.2 -19.0423 14067.1 6.74971 16.0156 -4317.94 2.6876 3307.86 4317.97 0.105658 0.318597
17006.8 13691.5 3316.27 -4.77086 3316.26 0.260441 -1.61306 -5183.05 -20.186 1354.84 5183.09 0.105658 0.371406
676.655 28.3664 649.227 1.18572 649.226 0.979078 -10.9589 -176.66 -17.2286 628.42 177.836 482.94 0.0036533
5920.34 882.875 5038.4 -8.81625 5038.39 3.15014 10.599 -3438.7 -5.80786 1833.49 3438.72 0.105658 0.102114
13674.6 7272.81 6402.69 -38.2561 6402.57 2.61023 9.76667 -1880.39 -13.2133 3146.07 1880.46 1127.24 0.289237
797.433 325.592 472.78 -0.296052 472.693 9.06634 -1.35075 -379.188 -4.54752 445.171 379.218 42.8568 0.00484727
56704.8 14359.6 42346.1 -9.19416 42346.1 22.7606 5.9542 -2906.88 -20.2061 2521.8 2906.96 0.105658 1.27897
6328.25 257.769 6071.42 3.39942 6071.42 -6.4116 -10.3234 -566.489 -9.13638 1492.87 566.657 2749.59 0.111481
11878.8 1448.73 10431 -2.48021 10431 -1.78893 -1.57225 -3184.55 12.6521 1874.24 3184.58 0.105658 0.245015
34705.3 11156.4 23549.8 42.8366 23549.8 9.24892 2.34104 -1400.72 19.3965 2083.4 1400.85 8323.68 0.794542
1729.7 1079.33 651.309 1.9025 651.282 5.55459 -0.917451 -1812.18 -21.3134 652.647 1812.31 0.105658 0.0172532
129406 34313.8 95092.9 -14.7153 95092.9 0.422705 -1.22731 -7087.03 15.8027 2106.76 7087.05 0.105658 2.63818
9982.46 1637.01 8346.39 -14.9937 8346.38 4.11079 16.2814 -3787.31 -14.9185 2586.99 3787.37 0.105658 0.198604
5366.17 1698.2 3668.91 -19.1931 3668.83 -13.1404 7.90347 -1532.62 4.21325 1874.75 1532.65 226.389 0.0895747
875.108 268.188 607.859 5.01872 607.835 -1.96124 -11.9113 -967.012 11.8982 545.5 967.158 0.105658 0.00567752
12086.9 1495.67 10592.1 -21.9981 10592.1 -6.26525 -0.697147 -1181.42 1.18518 3580.17 1181.42 4236.38 0.250133
1230.46 116.416 1114.98 -4.96443 1114.95 -7.18245 10.4469 -589.188 12.9464 965.803 589.422 243.709 0.010007
9450.3 1893.53 7557.71 21.7647 7557.64 24.1954 -6.46736 -4165.81 -27.5506 1946.82 4165.9 0.105658 0.185674
44733.7 2211.74 42522.9 32.1378 42522.9 4.88007 5.20804 -5916.42 12.7311 3851.31 5916.44 0.105658 1.02086
149.087 42.1972 107.829 2.18249 107.771 -2.75202 1.65 -53.7411 -18.7487 173.592 56.9416 71.6718 0.000233316
14058.7 42.966 14016.6 -0.866721 14016.6 -5.12635 -2.43254 -3870.77 4.16615 2355.04 3870.77 0.105658 0.298711
24262.1 7123.12 17139.9 -11.2805 17139.9 -3.84053 8.21196 -4009.24 1.35406 2623.07 4009.25 0.105658 0.548318
15629.2 3736.04 11894.1 19.2814 11894 -2.18102 -0.503156 -4299.06 -4.7278 2612.01 4299.06 0.105658 0.337452
40748.7 436.238 40313.4 -19.2987 40313.3 8.42145 -0.632919 -3131.65 -9.26473 3872.06 3131.66 611.192 0.932093
77220.1 46146.9 31074.1 -0.607383 31074.1 6.78827 -1.24358 -2589.53 -8.86649 3331.3 2589.55 5930.63 1.69469
14606.3 179.423 14427.8 9.94816 14427.8 3.33322 -7.51394 -523.82 1.77254 2284.85 523.877 7711.19 0.312219
4367.47 3508.49 859.913 5.6524 859.885 4.05124 -11.2474 -1254.05 -2.16343 989.19 1254.1 0.105658 0.06765
6132.11 1054.22 5078.83 -1.41141 5078.79 -18.1555 4.69484 -1338.6 9.40826 2441.03 1338.65 1264.01 0.106963
36621.1 26138.2 10483.8 13.3964 10483.8 -1.25746 -3.0761 -1846.78 11.2398 3075.76 1846.81 1637.26 0.838529
33930.7 5894.48 28037.1 43.0839 28037.1 -27.3981 -2.44392 -2657.76 -3.64179 3890.25 2657.76 956.306 0.776652
25797.1 1025.74 24772.3 -10.7416 24772.3 -10.1611 6.72322 -2824.05 12.9459 2041.01 2824.09 0.105658 0.585183
9970.05 4589.55 5381.44 -13.3255 5381.42 -5.56088 17.7411 -3374.14 13.5891 2475.57 3374.21 0.105658 0.198303
2447.38 507.065 1941.25 -4.27664 1941.23 -7.84716 -10.064 -86.131 7.48112 1424.24 87.0391 1792.61 0.0293678
65677.3 34208.3 31469.9 12.1123 31469.8 -37.2661 6.15423 -4811.43 8.72594 3702.72 4811.44 0.105658 1.46459
37526.6 14986.6 22541 19.7215 22541 14.0597 -6.34505 -5272.13 1.96153 2503.73 5272.14 0.105658 0.859193
10260.2 6092.92 4168.25 1.48047 4168.19 -21.434 -11.1143 -1441.05 1.19911 2555.75 1441.09 908.206 0.205372
9813.48 8777.19 1037.23 5.30784 1037.21 -0.692207 -17.9978 -1863.01 6.14942 769.5 1863.1 0.105658 0.194493
37536 11195 26341.9 -37.7578 26341.9 48.8005 10.0935 -3792.4 12.4409 4642.92 3792.43 871.879 0.859414
66252.9 14188.6 52065.3 -2.74333 52065.3 29.0621 5.52376 -6823.59 -13.997 3220.94 6823.61 0.105658 1.4763
43096 21885.7 21211.2 -3.65924 21211.1 24.1961 -6.28698 -2348.24 -13.651 2762.64 2348.29 356.519 0.984563
1668.16 78.1926 1590.91 -1.77804 1590.91 3.62571 -5.09483 -1494.25 -0.102523 1360.46 1494.26 0.105658 0.0162993
28769 954.491 27815.5 5.57403 27815.5 23.3783 6.15486 -355.756 -15.7142 3054.98 356.157 19041.3 0.655908
39194.2 412.589 38782.5 4.09023 38782.5 0.0663487 -10.4165 -5959.19 -8.31356 3589.51 5959.2 0.105658 0.897042
880.065 214.998 666.006 2.26192 665.999 -2.09718 0.703655 -17.9857 2.14871 670.298 18.1273 648.049 1.75311e-06
34603.2 13053.2 21550.9 -13.5788 21550.9 4.37516 -1.03092 -1915.23 -9.49797 3729.59 1915.25 4573.04 0.792185
9966 1357.56 8609.38 4.54122 8609.36 17.7031 0.397386 -3392.44 -22.4637 2963.99 3392.52 0.105658 0.198204
32920.6 14699.9 18221.6 16.1301 18221.6 -3.99709 -14.8705 -5935.02 -14.9677 1172.93 5935.06 0.105658 0.753233
16604.9 12571.2 4034.63 10.2811 4034.62 -5.61131 2.23813 -973.939 -3.28581 1167.19 973.947 131.769 0.361503
27675.6 1664.36 26012.2 -6.87147 26012.2 -34.191 6.5777 -5757.94 -12.0176 2912.05 5757.95 0.105658 0.62999
1902.57 1066.13 837.377 0.0482339 837.365 -4.49704 1.11825 -981.386 25.2005 958.673 981.71 0.105658 0.020012
34916.6 6046.4 28871.2 42.9058 28871.1 -0.602614 -1.75232 -4877.98 16.9124 2688.53 4878.01 0.105658 0.799409
18413.8 17268.6 1146.1 -3.21224 1146.09 3.35826 -3.01348 -1190 -18.747 606.164 1190.15 0.105658 0.405998
39590.2 29160.6 10430.6 16.2808 10430.5 -2.08446 -7.91926 -1986.93 -1.8805 2458.83 1986.95 750.766 0.906
56939.4 6679.46 50260.9 -21.4786 50260.9 -15.6968 13.8575 -7322.99 -6.58664 4105.64 7323.01 0.105658 1.2839
39735.3 14077.4 25658.9 -31.8914 25658.9 -23.1666 -0.361122 -4790.81 0.312787 2629.14 4790.81 0.105658 0.909276
23195.3 3405.72 19790.5 -29.1562 19790.5 -4.88081 -3.02562 -1143.36 -4.36887 2757.2 1143.38 2224.02 0.522568
169999 51273.3 118727 2.69687 118727 2.5553 -1.19659 -2661.88 -8.93299 3348.15 2661.89 578.475 3.29058
22117 2901.09 19216.8 -13.9133 19216.8 33.0038 1.34904 -236.825 5.30206 4122.66 236.888 16573.9 0.49644
34109.2 5366.53 28743.6 6.47666 28743.6 25.6438 -11.587 -3936.55 -1.20423 2515.55 3936.57 0.105658 0.780775
81555.7 9865.82 71690.8 8.48825 71690.8 -7.17303 2.78555 -1431.04 1.24924 5270.77 1431.04 26703.4 1.77881
5887.56 2255.5 3633 -0.96706 3632.98 11.6349 5.09395 -1034.3 -12.4085 1821.73 1034.39 1014.52 0.101367
354.739 268.552 87.1256 0.702799 87.1194 0.761085 -4.99237 -320.746 3.25397 148.109 320.801 0.105658 0.0011583
5019.21 1637.53 3382.62 10.8303 3382.61 -1.98759 -9.99103 13.6087 0.291203 1484.87 16.885 3338.9 2.50331e-05
4834.58 765.644 4069.88 -8.68577 4069.82 -20.8769 11.2046 -998.288 -7.11252 1831.61 998.376 1425.18 0.0777834
79050.4 56088.9 22962.5 -16.7444 22962.5 7.18145 9.33057 -5018.59 2.13006 1576.84 5018.6 0.105658 1.73036
18703.5 2743.73 15960.7 9.26781 15960.7 1.63876 -8.4361 -567.009 -14.5873 3177.22 567.259 7440.39 0.413108
37847.2 23389.5 14458.7 -3.98854 14458.7 15.1335 0.869996 -2044.55 0.588018 1557.34 2044.55 0.105658 0.866496
67665.1 1219.64 66446.4 4.71282 66446.4 -0.932757 2.46786 -5553.51 5.12952 3033.96 5553.52 0.105658 1.50488
1049.55 373.154 677.339 5.42405 677.222 11.3464 -8.66375 -278.915 -4.64652 759.782 279.088 355.305 0.00770137
1217.4 781.499 436.842 -1.08473 436.829 3.19394 -1.67594 -635.364 -14.1368 603.19 635.523 0.105658 0.00983415
63839.1 51681 12159.1 -3.69426 12159.1 -7.27139 -3.33484 -7037.28 -6.95937 3075.72 7037.29 0.105658 1.42707
3983.3 1219.9 2764.34 6.49244 2764.32 6.06616 -12.1812 -3154.51 -4.11763 2128.08 3154.54 0.105658 0.059507
6093.23 3385.8 2708.37 -8.74166 2708.36 2.60649 4.19281 -658.467 -16.8866 1339.8 658.697 1505.14 0.106071
18096.1 7171.08 10926 30.5644 10925.9 -7.95299 -5.122 -3105.88 8.35227 2468.48 3105.9 0.105658 0.3982
15292.4 3200.89 12092.4 1.52683 12092.4 4.44743 -11.2081 -3705.74 12.9575 3431.93 3705.78 0.105658 0.329146
809.355 689.813 120.481 1.9373 120.434 -2.77644 -3.16503 -477.975 6.22545 180.172 478.026 0.105658 0.00497163
68497.5 43901.4 24597 -19.6532 24597 -9.49249 5.14111 -6119.26 -12.6203 2524.7 6119.28 0.105658 1.52167
12869.8 1826.62 11044.1 -7.38937 11044.1 3.51039 4.71582 -1439.77 12.4166 2180.02 1439.83 1221.54 0.2694
13353.1 260.127 13093.9 -3.04306 13093.9 6.75735 6.40636 -1643.88 4.26557 1261.85 1643.89 0.105658 0.281313
13065.7 5004.05 8062.57 22.7003 8062.54 7.88179 1.13091 -269.313 9.76094 1767.66 269.492 2135.73 0.274226
33339.4 18561.5 14778.9 -0.927167 14778.9 8.25489 -10.7495 -3672.26 -3.83849 1844.8 3672.27 0.105658 0.762959
37782.5 17840.2 19943.2 16.5185 19943.2 -20.3424 -1.47281 -4432.67 -0.227322 2038.75 4432.67 0.105658 0.865016
2854.72 1197.71 1657.95 -3.1179 1657.86 16.7266 -8.35689 -883.492 -25.9966 971.134 883.913 51.1864 0.036899
22144.7 215.134 21930.5 -10.9408 21930.5 4.43926 1.86667 -1047.1 6.814 2592 1047.12 3363.61 0.497113
26986.9 409.96 26577.9 -16.4931 26577.9 -4.59991 3.69976 -5715.88 5.25718 2474.34 5715.88 0.105658 0.613608
41925.4 6471.98 35454.3 19.1086 35454.3 -21.2687 4.54219 -4006.28 3.09806 2318.32 4006.28 0.105658 0.958459
7836.32 3117.33 4719.93 6.68531 4719.89 18.0944 0.615562 -427.583 -11.7898 1536.45 427.746 3080.74 0.146871
6841.83 5150.97 1691.8 -15.1055 1691.73 -2.93147 12.7568 -2166.24 -1.68118 1375.2 2166.27 0.105658 0.123412
91405.1 21411.5 69994.6 -26.6986 69994.6 -20.8539 13.5165 -7464.57 -16.6221 4607.86 7464.6 0.105658 1.96556
1221.22 86.8486 1135.31 -5.46498 1135.3 2.96036 -5.24491 -187.082 -13.3053 763.503 187.628 430.982 0.00988466
5364.37 1814.61 3550.7 -14.1793 3550.67 5.71227 -3.74978 -1576.5 13.8709 2150.96 1576.57 468.501 0.0895351
12603.1 1974.07 10630 -4.5371 10630 15.052 -3.72809 -2373.23 -11.9356 1896.4 2373.27 0.105658 0.262833
16119.8 2505.36 13615.4 17.8001 13615.4 2.22804 2.94564 -2609.49 -14.5243 2787.83 2609.53 123.153 0.34955
2560.52 808.958 1752.5 0.619638 1752.5 -3.50748 -9.29823 -221.761 15.6186 1168.27 222.505 1410.46 0.031419
54274.6 1739.12 52536.4 0.0578402 52536.4 -29.1056 -4.78273 -6305.59 -11.2977 3712.19 6305.6 0.105658 1.22757
31520.4 8128.21 23393.1 4.94997 23393.1 9.56487 -7.61199 -830.232 -14.4843 2314.17 830.393 4482.84 0.720602
4137.17 729.425 3408.68 -8.37208 3408.67 -6.65415 9.39181 -133.111 -9.00876 2203.44 133.746 3072.02 0.0627456
24358.8 1520.99 22838.7 -2.1738 22838.7 -4.46265 8.35635 -3113.07 4.24732 2828.3 3113.09 0.105658 0.550645
18279 2786.24 15493.7 -12.0675 15493.7 14.2116 -8.46957 -2855.66 8.55235 3225.61 2855.68 267.521 0.402691
2094.17 1060.09 1035.03 -5.2172 1035.01 0.690876 10.1807 -1467.59 -0.404889 886.853 1467.63 0.105658 0.0231953
21609.4 1103.25 20507.1 4.63379 20507.1 7.82922 -4.80589 -2548.65 14.3214 2523.91 2548.69 0.105658 0.484103
3260.2 359.342 2901.79 5.93612 2901.78 -7.53712 5.18322 -1508.74 -8.09214 1828.99 1508.77 203.81 0.0447622
5300.61 4165.62 1135.93 21.5883 1135.71 -4.94876 -20.9432 -778.752 13.878 960.154 779.157 122.416 0.0881073
13410.4 2279.76 11131.5 -20.9721 11131.5 -4.79346 -0.219774 -314.12 17.5686 2656.29 314.611 9071.15 0.282722
71543.6 49262 22282.5 10.1316 22282.4 53.9623 -0.0670492 -3249.71 3.14243 2959.8 3249.72 0.105658 1.58269
16842.9 4583.4 12260.4 15.6546 12260.4 -11.6222 -10.3015 -5345.61 -2.10701 1679.04 5345.62 0.105658 0.367369
41674.3 26059.3 15615.9 -0.659312 15615.9 -11.3824 8.43533 -2891.33 -2.65405 2629.84 2891.34 0.105658 0.952844
6995.85 6710.42 286.371 1.42242 286.334 4.3576 -0.123257 -159.542 -21.8272 419.94 161.028 154.842 0.127015
4561.68 1456.18 3106.44 -0.467813 3106.44 1.18197 -0.961768 -2801.47 -19.4471 1624.8 2801.54 0.105658 0.0718352
10270.3 1037.83 9233.41 -3.07416 9233.4 11.6517 4.35084 -1944.88 7.75164 1938.32 1944.9 0.105658 0.205617
41326.1 39884.1 1442.96 -2.62583 1442.85 17.7336 1.99437 -1497.45 -7.0446 524.789 1497.47 0.105658 0.945052
9416.44 7780.51 1636.87 11.3074 1636.75 -16.51 10.0415 -105.69 13.6606 1296.75 107.041 1473.8 0.184854
3106.17 114.318 2992.79 3.99682 2992.79 -5.6159 -9.25085 -546.004 -7.35505 1692.7 546.132 1495.72 0.0417363
583.922 399.25 185.611 -1.307 185.472 -7.05871 -0.466981 -424.427 1.64328 201.203 424.431 0.105658 0.00282452
56395.5 2576.46 53820 -22.2861 53820 -25.5237 -10.3293 -1503.89 -12.1605 3309.26 1503.97 25821.3 1.27245
22560.7 4855.13 17706.5 -0.00538539 17706.5 -12.148 -5.33417 -2038.77 -15.042 3759.58 2038.83 4099.67 0.507201
3248.1 1110.81 2138.24 -8.67295 2138.22 -3.44755 2.38016 -994.887 -12.992 1670.24 994.975 618.967 0.0445236
10446.3 1598.81 8848.42 -2.5583 8848.38 -27.109 10.1316 -730.583 -17.6089 2622.01 730.865 5388.85 0.209915
39916.8 2302.2 37615.5 19.3121 37615.5 17.153 -5.34271 -42.6553 -10.6046 2984.98 44.2772 36616.8 0.913361
5989.64 2848.41 3142.17 3.61822 3142.16 -4.09342 5.25653 -2593.64 16.4326 1354.29 2593.7 0.105658 0.103698
41431.5 22319 19113.5 -7.59291 19113.5 17.9433 8.24914 -5457 -15.168 3647.41 5457.03 0.105658 0.947407
3076.24 329.479 2747.7 10.7357 2747.67 9.6677 -5.38753 -1315.46 11.0673 1739.5 1315.51 323.132 0.0411536
16292.7 1099.06 15194.5 -1.163 15194.5 7.21317 8.20177 -1578.61 -11.028 2607.73 1578.67 1107.73 0.353813
42745.6 6541.63 36204.9 16.6705 36204.9 23.137 -10.4685 -4012.26 -6.22972 3598.68 4012.28 0.105658 0.976763
78511 1359.8 77152.1 17.7409 77152.1 1.94551 0.225835 -2341.59 -1.97733 4780.15 2341.59 7378.41 1.71986
981.734 818.481 164.193 1.95365 164.157 -2.82251 -8.00691 -713.23 22.0865 248.462 713.617 0.105658 0.00688971
23420.3 10088.3 13332.9 13.8922 13332.8 -12.5302 4.72177 -3791.77 15.2484 2872.45 3791.8 0.105658 0.528004
2066.81 133.883 1933.86 -9.69543 1933.84 -1.75551 5.16192 -1720.09 -4.36222 1386.15 1720.1 0.105658 0.0227331
45492.3 10659 34834.2 -15.9727 34834.2 0.496108 6.25906 -6391.02 12.7636 1755.22 6391.04 0.105658 1.0376
19937.5 3441.29 16497.1 17.9107 16497.1 27.5797 -13.1067 -4652.71 -24.3428 3581.62 4652.79 0.105658 0.443331
16895.9 6938.9 9957.97 -7.86933 9957.97 6.18091 2.75205 -3240.52 -21.7955 1949.98 3240.6 0.105658 0.368676
18620.8 10341.4 8280.39 -3.7684 8280.35 24.27 8.49109 -3768.48 -25.8733 1302.25 3768.58 0.105658 0.411086
61233.9 26273.1 34961.7 -13.6223 34961.7 14.9146 0.953672 -1513.92 -18.8918 3062.09 1514.03 3498.77 1.37346
9655.58 8328.16 1328.36 2.10529 1328.32 -8.76908 1.08247 -2630.25 28.3064 1372.47 2630.4 0.105658 0.190656
4850.48 3161.6 1689.82 5.3378 1689.8 -5.37192 -5.79056 -2239.17 16.2092 1494.46 2239.23 0.105658 0.0781325
8083.07 2598.81 5485.19 21.3441 5485.15 7.75912 -2.70375 -637.236 -0.00615443 2127.21 637.242 2326.38 0.152754
54202.2 42719.2 11483.9 19.4789 11483.9 -31.5187 -9.85769 -228.731 -10.8993 2066.53 229.203 9900.96 1.22602
37161.7 15037.8 22124.9 -0.663074 22124.8 -34.4251 -8.63877 -959.354 12.992 2585.84 959.481 8574.56 0.850873
46121.5 38244.3 7878.15 -4.14007 7878.14 2.16829 10.587 -2224.14 -11.3399 2325.67 2224.19 58.1342 1.05144
3065.55 327.705 2738.79 -1.96565 2738.78 5.87358 -5.22628 -2505.37 -23.6479 1941.15 2505.49 0.105658 0.040946
1962.95 499.916 1463.98 -2.18193 1463.97 2.63453 4.16759 -1706.99 3.49941 1336.86 1707 0.105658 0.0210015
30390.2 393.948 29997.2 0.465395 29997.2 -6.36874 -7.51342 -4213.34 0.249446 2099.42 4213.34 0.105658 0.694121
42439.8 16354.4 26086.4 -17.2622 26086.3 85.2245 -2.49772 -1063.21 -4.46925 2852.58 1063.22 3774.88 0.969946
59647.1 28149.4 31498.6 42.062 31498.6 -8.92068 2.78261 -2366.91 -8.19901 3411.12 2366.92 1914.25 1.34054
6903.12 469.886 6434.17 -0.916984 6434.17 10.655 -4.30356 -3067.18 -24.2634 1886.47 3067.28 0.105658 0.124845
659.024 104.738 555.226 -7.40672 555.172 2.1623 9.24194 -278.983 4.81001 684.414 279.177 266.157 0.00348956
17359.3 1679.19 15681.1 -20.266 15681 -14.9115 -4.66659 -3510.4 -10.0338 1350.64 3510.41 0.105658 0.380083
15534.2 4261.06 11274.1 30.5852 11274 42.6409 -16.1199 -2171.72 -19.419 3203.46 2171.87 868.694 0.335109
914.083 329.793 585.23 -6.0201 585.185 4.01142 10.3651 -235.862 11.5936 709.362 236.374 376.521 0.00611122
26604.4 5051.23 21554.1 -0.308685 21554.1 -41.2151 3.89098 -3883.2 1.93962 1438.49 3883.2 0.105658 0.604483
2412.1 117.478 2295.56 -2.7223 2295.56 0.84757 9.20929 -2303.65 -8.97253 1073.17 2303.69 0.105658 0.0287353
20854 2701.05 18153.9 20.1713 18153.9 24.8754 -4.25543 -3502.24 -6.4348 2560.18 3502.25 0.105658 0.465709
490.239 11.9779 479.2 2.47112 479.193 0.733657 0.56195 -500.056 -6.30968 624.893 500.097 67.037 0.00207319
16560.2 422.063 16139.1 1.25763 16139.1 2.08319 4.23288 -5262.36 16.1726 2605.75 5262.39 0.105658 0.360407
67569.4 30883.3 36687 6.82912 36687 3.33534 10.327 -394.483 -7.17142 3879.61 394.683 25022.3 1.50296
22113.5 10880.6 11233.9 11.5537 11233.9 12.0719 -3.18782 -4732.12 11.9828 2288.32 4732.14 0.105658 0.496352
2022.76 1626 397.7 -0.609032 397.698 -0.968044 3.2575 -779.008 -0.192533 499.709 779.014 0.105658 0.0219944
36977.4 13171.7 23806.6 9.12257 23806.6 -7.7044 4.05112 -6176.65 -1.16732 4104.67 6176.65 0.105658 0.846664
72087.8 67422.9 4665.89 -2.92071 4665.89 -4.53216 -1.48743 -1904.17 0.62334 1896.88 1904.17 0.105658 1.59352
16176.7 1461.63 14716 8.96305 14716 9.23997 -11.1304 -3334.93 -1.59292 2825.04 3334.95 0.105658 0.350953
28708 2898.17 25810.8 -16.5878 25810.8 17.4968 -1.84199 -4624.09 6.282 2855.09 4624.09 0.105658 0.654471
58259.8 4819.26 53441.5 19.2967 53441.5 -9.71772 1.69594 -7141.51 13.8776 4195.68 7141.53 0.105658 1.31159
321.819 83.2895 239.469 -2.77471 239.416 4.17911 0.868842 -212.214 -0.754682 329 212.217 73.6362 0.000969987
7628.33 3569.3 4059.96 -10.0101 4059.94 11.4363 0.228902 -3377.65 -9.15852 1398.75 3377.66 0.105658 0.14193
24065.3 8087.98 15978.2 -26.0436 15978.2 1.28474 -4.87454 -2725.46 5.18584 1864.67 2725.47 0.105658 0.543567
37559.3 5647.02 31913.2 8.67889 31913.2 -30.9784 0.473384 -1096.62 -6.88716 3600.25 1096.64 17176.9 0.859934
4003.88 747.336 3257.48 -3.52675 3257.48 1.4604 -8.20401 -2030.73 3.49714 1852.13 2030.75 0.105658 0.0599387
25063.7 17245.1 7819.48 -1.31422 7819.48 7.19991 -3.96571 -153.844 -13.0827 1102.94 154.45 4547.71 0.567598
51162.9 27857.1 23306.7 47.014 23306.7 1.70218 -14.9862 -7225.68 -15.7331 2957.62 7225.72 0.105658 1.16103
41790.5 7901.52 33890 -33.1412 33889.9 9.10309 4.78483 -2847.56 12.9657 2151.97 2847.59 0.105658 0.955441
9350.5 2950.39 6401.05 -32.6494 6400.96 -11.0374 -8.83953 -357.976 -5.47512 2864.79 358.127 4986.1 0.183257
6954.52 419.695 6535.77 -6.46429 6535.75 -11.9585 2.05152 -3662.32 -11.9905 1742.78 3662.34 0.105658 0.126047
54102.4 10699.3 43404 -3.46984 43404 12.625 3.43346 -1195.07 -5.68384 2009.99 1195.09 20894.4 1.22391
3974.57 425.457 3550.06 3.01042 3550.04 -10.1558 -6.58553 -1816.91 7.2539 1682.48 1816.94 0.105658 0.059325
126760 10747.9 116013 51.0155 116013 -3.88211 -0.643838 -587.449 11.513 4597.71 587.563 56644.9 2.5935
27530.6 14204.6 13327 2.93138 13327 -1.97907 3.8966 -6279.45 9.24299 1595.31 6279.46 0.105658 0.62654
21329.8 88.1895 21242.5 -4.15119 21242.5 -1.54435 -3.27098 -827.931 -16.319 3379.49 828.098 12629.5 0.477301
79792.3 72721.6 7071.68 1.88442 7071.68 -5.10555 -5.72885 -2829.8 17.5793 1669.17 2829.86 0.105658 1.74474
11021.4 1080.75 9941.58 -17.8447 9941.56 -2.69908 -3.42381 -939.488 -16.1095 1810.94 939.633 1001.11 0.223978
