# Enu Ex El Plx Ply Plz vtx_x vtx_y vtx_z mu_propagated_dist vtx_dist_to_detector E_mu_at_detector w
51014.5 1006.4 50009 11.7547 50009 -7.66215 8.16222 -2638.95 4.14755 3748.7 2638.96 1002.83 3.75993
38695.7 17022.9 21673.8 -15.3426 21673.8 -0.542509 -8.33558 -1673.54 -5.5019 2453.85 1673.57 1766.97 2.87637
71418.7 55576.7 15843 2.99904 15843 11.5726 -10.313 -3348.18 5.75214 2894 3348.2 0.105658 5.13147
164433 2931.84 161502 1.82066 161502 16.0701 -6.57322 -554.243 1.76229 5159.24 554.285 115952 10.406
20860.1 102.864 20758.2 3.98488 20758.2 4.84386 10.1484 -1174.55 -1.64264 3718.14 1174.59 3304.53 1.5128
138697 69993 68705 9.2893 68705 -27.629 -3.07731 -8327.77 0.273004 3765.43 8327.77 0.105658 9.06919
1339.26 578.027 762.172 1.96904 762.018 -15.2173 3.02508 -956.526 2.38324 305.637 956.534 0.105658 0.0372899
22710.9 768.834 21943 3.28685 21943 7.07917 -10.1473 -5228.11 -2.6848 4091.9 5228.12 0.105658 1.65887
260975 51528.1 209447 11.5569 209447 -2.30795 -8.31247 -10267.9 -3.30648 3509.36 10267.9 0.105658 14.8807
41357.9 2995.93 38362.9 13.4968 38362.9 4.39967 -6.6748 -6137.44 4.97516 3454.94 6137.45 0.105658 3.07121
2973.23 1822.24 1151.92 6.02032 1151.89 -5.6655 -10.4813 -1711.28 -5.95331 1167.02 1711.32 0.105658 0.127174
1295.25 241.448 1054.74 -4.29238 1054.72 5.39926 6.34878 -140.879 -17.2775 924.566 142.077 887.493 0.0353264
186452 56897.8 129555 11.8013 129555 -10.6532 0.165078 -6686.32 -9.07229 2935.54 6686.33 0.105658 11.4942
1599.44 260.787 1339.6 -1.0854 1339.59 2.49924 10.6561 -893.486 -13.3451 344.156 893.649 0.105658 0.0495303
23960.8 11204.3 12757.5 12.0281 12757.4 7.93518 -2.39569 -171.271 18.6194 3560.95 172.297 11424.5 1.757
42394.2 2614.03 39781.1 -0.95124 39781.1 -7.98834 6.82671 -2678.35 -11.5653 4421.4 2678.39 2923.33 3.14646
2189.73 502.521 1688.15 14.9341 1688.08 0.924172 -14.94 -856.997 12.4385 1500.47 857.218 578.865 0.0806267
22251.1 627.682 21624.4 -2.58015 21624.4 2.54047 10.2665 -2859.08 7.08172 2958.51 2859.11 64.769 1.62267
4467.24 3576.07 892.115 3.02687 892.11 0.322158 -7.28681 -882.014 -16.4996 597.499 882.198 6.5458 0.226647
27476.6 12732.5 14745.1 -7.83192 14745.1 -33.5436 -1.99701 -535.645 6.64922 1467.1 535.69 2430.85 2.03045
9089.62 7385.1 1705.45 -0.169418 1705.44 -7.32806 2.26129 -2459.38 21.508 1489.11 2459.48 0.105658 0.574604
13176.2 302.021 12875.1 -0.195233 12875.1 6.60788 2.52081 -5083.34 15.8677 2796.74 5083.37 0.105658 0.899357
8066.86 111.46 7956.34 -2.3609 7956.34 0.911785 -8.67849 -2373.45 8.04851 2006.65 2373.48 0.105658 0.494787
7631 4576.04 3055.91 1.25893 3055.91 1.84157 -4.54994 -2284.14 13.5052 2109.1 2284.18 0.105658 0.461107
42234 15978.9 26256.1 -13.3893 26256 -18.7598 5.25006 -7037.77 24.0398 3992.75 7037.82 0.105658 3.13485
12009.8 1176.32 10834.4 3.298 10834.4 -10.3366 5.2557 -2064.12 -1.73903 3249.7 2064.13 1796.68 0.80611
19160.8 17130.6 2031.16 5.40455 2031.1 -13.9358 -5.20963 -2200.45 8.20981 1435.42 2200.47 0.105658 1.37793
2314.08 1826.4 488.619 0.985498 488.612 2.43552 0.184489 -1694.44 -25.4805 376.133 1694.63 0.105658 0.0876636
11147.3 3545.16 7603.11 1.85059 7603.11 -5.17256 8.02235 -3851.91 -16.7726 2827.42 3851.96 0.105658 0.737359
49933.3 11659.5 38274.7 3.55585 38274.7 -16.6032 -6.09917 -4882.09 20.2778 3004.27 4882.14 0.105658 3.68415
6527.22 2790.61 3737.55 16.768 3737.51 -0.0928446 -12.8267 -3829.28 18.8598 2047.88 3829.34 0.105658 0.376972
51341.5 32446.7 18895.7 14.6706 18895.7 3.20358 -8.49293 4.86339 12.8211 2386.41 16.1295 18706.8 3.78275
11162.6 2514.84 8648.69 16.5568 8648.67 5.68183 -4.53221 -2576.71 0.991395 2158.7 2576.72 0.105658 0.738566
13287.6 7115.26 6173.27 -10.1663 6173.25 -12.9922 -0.588168 -3206.54 20.624 1983.34 3206.61 0.105658 0.90827
17614.1 13978.4 3636.62 20.3452 3636.55 -8.22391 -12.6553 -1834.85 -1.19546 1614.48 1834.89 0.105658 1.25461
31733.6 11987.7 19746.8 49.5754 19746.8 -19.7382 -11.9982 -4866.75 21.0069 3419.3 4866.81 0.105658 2.35623
129999 7737.7 122263 -30.8959 122263 -8.79876 -3.13715 -1968.83 19.41 3132.33 1968.92 1713.37 8.59954
11666.8 954.303 10713.5 -4.25357 10713.5 8.88617 -2.14239 -4628.21 -4.22475 2363.63 4628.21 0.105658 0.778741
12204.5 1329.97 10875.5 -20.364 10875.5 6.18795 -3.21156 -4040.28 0.0834262 2351.6 4040.28 0.105658 0.821661
9113.05 922.5 8191.49 27.12 8191.44 8.42899 -5.29284 -3523.89 -15.1885 1764.49 3523.92 0.105658 0.576439
5127.88 1236.99 3891.83 0.877499 3891.82 10.4335 5.97645 -2480.93 7.61209 1704.36 2480.94 0.105658 0.27362
5876.69 241.863 5635.77 -5.69288 5635.76 -8.05633 3.64062 -2149.48 -14.857 2107.21 2149.53 0.105658 0.328369
27697.6 964.082 26734.5 -2.71201 26734.5 15.6198 -2.05299 -261.572 -17.0176 4189.34 262.133 22750.8 2.0475
63324.7 27949.1 35376.5 38.1482 35376.5 -9.49261 4.081 -3325.38 -12.9191 2887.39 3325.4 0.105658 4.59992
146666 21311.6 125355 1.94118 125355 21.2872 3.11929 -7544.56 15.6409 5583.87 7544.58 0.105658 9.49126
6684.11 2321 4364.05 -12.0879 4363.98 -22.2712 -1.76121 -2919.88 3.96861 1988.67 2919.88 0.105658 0.388813
6489 407.761 6082.18 -7.40274 6082.17 -3.5688 -0.903648 -3037.23 8.02068 1361.32 3037.24 0.105658 0.37409
6560.24 820.153 5741.03 -3.37618 5740.99 20.1176 8.12097 -1480.71 -14.1678 2445.93 1480.8 735.213 0.379461
15136.2 340.831 14796.3 -13.7818 14796.3 -4.52337 -9.9765 -545.288 -15.3203 3155.18 545.595 8139.98 1.05633
6379.43 5453.19 927.183 5.91746 927.164 -0.255415 -0.941291 -204.806 1.22945 1004.17 204.812 705.107 0.36586
13978 4226.84 9752.11 25.6808 9752.06 15.3164 -8.07618 -4688.91 -23.2188 2123.29 4688.98 0.105658 0.963559
32083.1 5360.57 26723.4 -3.59843 26723.4 -22.5948 3.59839 -1237.23 3.28174 3526.13 1237.24 10628.2 2.38271
7815.53 4526.54 3289.93 -4.61643 3289.92 3.12499 4.67903 -2611.56 -19.8273 1769.31 2611.64 0.105658 0.475333
9850.92 1070.53 8781.33 2.55922 8781.32 7.03069 -9.81739 -1411.73 6.67663 737.797 1411.78 0.105658 0.634546
30819.7 4451.33 26369.4 -5.48364 26369.4 14.6224 4.00112 -5140.08 -13.8525 4187.92 5140.1 0.105658 2.28681
32176.9 6473.16 25704.7 9.60517 25704.6 23.0051 -8.94543 -2201.38 -5.06042 2548.41 2201.41 210.844 2.38981
1368.69 52.8162 1316.82 2.63927 1316.81 -1.40175 3.25804 -77.6832 14.2977 765.882 79.0551 1210.01 0.0386217
25350.1 22022.6 3328.44 4.64296 3328.43 1.57729 -6.90085 -862.635 -12.474 1812.43 862.753 789.436 1.8655
32384.8 2788.21 29597.6 -9.8417 29597.6 16.9721 7.54189 -6492.16 -10.3229 2111.19 6492.17 0.105658 2.40554
12031.4 2087.7 9944.63 16.7004 9944.61 -12.1784 -9.88733 -1378.28 6.02699 2511.42 1378.33 1224.93 0.807829
13973.2 8021.69 5952.5 1.41399 5952.46 -21.1262 5.78223 -390.059 -8.68324 1097.01 390.198 4517.06 0.96318
13612.8 10167.2 3446.6 -13.636 3446.5 21.5484 4.84827 -2561.9 -17.5238 2203.52 2561.96 0.105658 0.934307
19826.8 6781.56 13046.2 -0.0915164 13046.2 14.6148 -9.08234 -503.903 2.43422 1566.96 503.99 3815.31 1.43087
41432.5 9791.8 31641.6 37.1237 31641.6 31.7137 1.27607 -3629.32 -1.21995 3242.55 3629.32 0.105658 3.07664
79334 4728.86 74606.1 31.1398 74606 -41.0141 1.66603 -3579.8 -17.1125 5966.01 3579.84 5730.05 5.6369
923.389 41.7776 882.551 5.9206 882.53 -1.10964 0.106696 -1049.48 19.416 1096.88 1049.66 26.5941 0.020187
24830 5864.43 18966.5 -1.1199 18966.5 -12.4253 -8.72846 -2396.39 4.93691 3491.78 2396.41 1024.25 1.82494
11612.6 1714.13 9899.43 -0.2524 9899.43 -5.95249 -1.84073 -1526.24 13.6241 2201.69 1526.31 580.997 0.774417
17605.3 7144.83 10461.4 -2.76322 10461.3 34.9497 -3.93292 -256.385 16.3304 1401.42 256.934 3636.03 1.25391
32370.5 2891.87 29479.6 13.4429 29479.6 15.4261 -9.58374 -6056.94 0.535884 2829.84 6056.94 0.105658 2.40447
13626.6 961.029 12666.6 -15.1128 12666.5 6.5623 -5.22493 -4034.81 -16.815 1689.43 4034.85 0.105658 0.935423
45409.7 8378.19 37032.4 -2.89006 37032.4 5.84529 -4.0918 -6360.49 6.75799 1493.75 6360.49 0.105658 3.36355
46833.5 3830.37 43004 24.3873 43004 0.578671 3.90986 -1630.58 -17.8219 2573.41 1630.68 792.173 3.4651
40182.3 2843.36 37339.9 32.8812 37339.8 7.19267 -12.033 -3837.64 11.2192 2057.35 3837.68 0.105658 2.98544
19194.6 1665.92 17529.6 -13.9025 17529.6 5.98422 10.9607 -987.591 4.46043 3351 987.662 8457.57 1.38063
249235 130986 118249 8.37578 118249 49.6051 2.68323 -5178.6 3.03947 3346.85 5178.61 0.105658 14.3733
6424.3 4108.36 2316.88 2.18797 2316.88 0.155545 -8.0634 -2804.69 -11.746 1308.23 2804.73 0.105658 0.369229
2597.14 1210.48 1387.6 0.707332 1387.6 1.54188 -10.6176 -2352.71 -20.5339 959.735 2352.83 0.105658 0.104205
4988.27 389.279 4599.93 -8.13188 4599.89 -18.078 8.27667 -859.936 -13.6068 1098.22 860.083 1762.11 0.263576
3800.6 2210.8 1590.74 15.1125 1590.67 -0.97302 -4.78999 -1045.55 -9.49796 1345.21 1045.61 193.48 0.180894
21735.9 3341.18 18395.6 -20.4462 18395.6 -32.2655 -1.58985 -373.733 -10.7788 1599.61 373.892 4448.88 1.58204
10256.9 857.774 9400.02 5.63263 9400.01 -7.80793 -2.89252 -2394.68 -17.6636 1983.44 2394.75 0.105658 0.666651
64368 56803.9 7564.97 -8.65692 7564.96 -1.12373 15.7275 -7226.11 -18.5555 2273.29 7226.15 0.105658 4.66933
2099.9 627.183 1473.66 8.36496 1473.64 0.60477 7.90928 -393.945 -14.444 1043.28 394.289 932.038 0.0756395
23998.6 14176.3 9823.23 -6.01824 9823.23 1.89174 8.96051 -880.078 -5.72703 2333.58 880.142 4535.36 1.75996
9705.37 2116.87 7589.43 -7.65253 7589.42 -11.9332 6.19515 -1838.58 -16.7343 1563.28 1838.67 0.105658 0.62306
26323.2 3099.46 23224.7 -20.7899 23224.6 22.5955 0.868217 -5929.95 -7.20889 3366.18 5929.95 0.105658 1.94116
14169.3 687.757 13482.5 -1.73336 13482.5 -10.5676 -2.83035 -1189.58 0.668989 3894.16 1189.58 6163.4 0.97889
34498.7 11974.1 22525.6 19.2416 22525.6 -3.79362 -0.226634 -2363.96 -10.8863 1617.7 2363.99 0.105658 2.56467
11572.2 4460.81 7112.29 41.5351 7112.16 9.07825 -23.5581 -2478.73 -20.6934 2500.71 2478.93 11.6159 0.771195
93814.6 3187.33 90628.2 33.4796 90628.2 -23.3054 -2.71677 -1273.46 -2.3561 3673.35 1273.47 31393.7 6.52842
30432.6 4707.55 25725.9 -9.90995 25725.9 -35.578 7.62916 -951.232 -11.2819 2576.83 951.329 5182.47 2.25728
33193.2 3296.55 29897.6 28.05 29897.6 8.12944 -14.875 -6274.74 -9.54716 3433.56 6274.77 0.105658 2.46659
949.522 449.982 500.479 -4.90367 500.453 -1.4377 3.42061 -1239.29 17.0264 441.496 1239.41 0.105658 0.0211567
75636.8 72543.8 3093.92 -10.9998 3093.89 5.19709 10.0422 -1767.91 -5.87336 1431.8 1767.95 0.105658 5.40258
22179.4 17674.3 4506.04 2.11341 4506.04 -4.61846 -11.1719 -3452.09 -15.2425 2583.81 3452.14 0.105658 1.61702
6208.26 3318.16 2891.04 6.05909 2891.03 -1.83359 -1.60628 -3013.55 -7.2578 1539.02 3013.56 0.105658 0.353036
33879.8 12628.9 21251.9 -15.7407 21251.9 -21.0986 11.2275 -6579.48 13.3611 2236.42 6579.5 0.105658 2.51825
15778.4 20.2029 15759.2 2.34997 15759.2 1.73982 5.75386 -5400.77 4.3754 3389.15 5400.77 0.105658 1.10778
176682 154310 22373.3 5.91098 22373.3 5.2888 -4.46263 -5237.2 4.80315 1606.95 5237.2 0.105658 11.0172
769.011 6.6581 763.292 0.573585 763.291 1.04461 -4.06265 -218.582 -14.9479 970.941 219.13 546.804 0.0147927
18007.9 13356.4 4652.45 -2.46576 4652.43 13.3855 6.94182 -5155.12 -4.0062 2503.03 5155.13 0.105658 1.28606
35123.3 28325.3 6798.98 -7.7002 6798.93 -24.7658 6.80989 -5299 9.97482 556.175 5299.01 0.105658 2.61142
114117 84631 29487.3 -13.4853 29487.3 13.8781 -7.49502 -4256.4 -15.5204 2701 4256.43 0.105658 7.71533
12008.5 4988.22 7021.25 1.75899 7021.2 -25.0445 0.136216 -1183.61 -15.1464 2294.45 1183.71 1163.28 0.806002
5888.29 2770.52 3118.71 -1.37916 3118.69 -12.3206 -0.940682 -127.945 -15.3242 1831.6 128.863 1772.72 0.329228
36235.9 1785.17 34451.6 5.57255 34451.6 13.8311 4.42981 -1497.45 -6.36622 3531.99 1497.47 3464.24 2.69438
25005.8 24648.3 358.377 3.13182 358.359 -1.89897 -8.92121 -1755.89 4.80048 459.618 1755.92 0.105658 1.83866
104168 8454.89 95714.4 18.5372 95714.4 12.8014 -2.90841 -1780.87 -5.07839 5066.8 1780.88 25614.6 7.14222
11206.8 2277.28 8930.47 2.62661 8930.47 2.76142 3.11189 -4261.46 -4.38349 1814.29 4261.47 0.105658 0.742098
70255.3 118.445 70137.8 7.7649 70137.8 -0.797352 1.17784 -3792.2 19.4754 1259.53 3792.25 0.105658 5.05603
20798.7 2282.41 18517.2 -19.8871 18517.2 14.0474 -7.14913 -2222.75 -1.72291 3168.79 2222.76 774.531 1.50793
13099.3 4725.73 8374.52 15.4504 8374.51 -1.54291 -11.4277 -2452.62 17.6464 974.685 2452.71 0.105658 0.893206
12124.7 11385.3 740.25 -1.41332 740.248 -0.832048 -3.09934 -1360.48 -8.68013 808.162 1360.52 0.105658 0.815282
8566.08 916.395 7650.62 11.6804 7650.6 -15.6093 6.66701 -477.561 -11.3438 2749.43 477.743 5518.91 0.533619
10102.2 3549.43 6553.73 21.1564 6553.69 -2.79812 -4.80614 -1875.41 20.2983 1633.35 1875.53 0.105658 0.654408
4763.35 843.688 3920.6 -3.31492 3920.54 22.9235 -7.7834 -1628.12 9.84456 2239.96 1628.17 563.814 0.247526
117004 46978.2 70026.9 28.1555 70026.9 -15.4112 -11.1695 -8266.33 16.7536 4380.08 8266.35 0.105658 7.87878
17048 6193.38 10855.6 -37.8397 10855.5 6.58469 24.8627 -4676.16 -17.7718 3258.22 4676.26 0.105658 1.20938
9133.85 2221.37 6913.42 10.3889 6913.4 -8.23541 -7.33359 -669.471 7.68655 2120.98 669.555 2336.05 0.578068
6198.85 566.592 5633.19 8.31834 5633.18 5.60564 -9.79967 -1222.25 5.51364 1746.8 1222.3 558.648 0.352333
50138.9 27567.2 22572.6 -10.011 22572.6 -2.67815 9.25224 -5688.08 19.7958 1971.83 5688.12 0.105658 3.6986
9862.11 2480.03 7383.02 4.1024 7383.02 -2.59196 -3.9616 -997.605 -11.648 2183.01 997.681 1236.12 0.63543
8154.95 2528.72 5627.17 10.7043 5627.16 4.35385 5.80282 -565.573 6.02248 1462.1 565.634 3738.77 0.501618
78676.4 58232.8 20444.6 3.7363 20444.6 -2.47806 -5.91157 -8011.47 -0.810958 2540.65 8011.47 0.105658 5.59546
1714.1 978.196 736.845 -6.94091 736.812 0.194292 3.90659 -1255.5 7.61618 712.482 1255.53 0.105658 0.0552375
62235.6 11356.5 50880 23.2801 50880 17.4339 -5.68818 -3319.66 -4.79737 4084.48 3319.67 725.342 4.52726
67033.1 12290.6 54743.5 32.732 54743.4 10.6911 3.31961 -7691.83 16.9075 3376.05 7691.85 0.105658 4.84541
3066.59 446.973 2620.56 11.4856 2620.53 -2.73064 8.70294 -480.404 4.50176 881.076 480.504 322.616 0.133033
19487.3 7708.51 11779.7 4.73863 11779.7 5.67682 -10.3227 -1915.4 -13.0497 2311.64 1915.47 337.142 1.40389
9432.98 1649.33 7784.59 -4.44631 7784.57 15.7385 7.71935 -717.374 -5.14633 2040.93 717.434 1578.86 0.60159
13181.6 271.528 12911 -12.358 12911 -12.3322 5.64404 -2617.11 -11.7938 3651.09 2617.15 764.976 0.899786
17721.4 4446.99 13275.3 -7.1673 13275.3 15.412 -1.89075 -539.678 -11.7793 2089.99 539.81 7901.36 1.26318
39019.1 7441.81 31578.3 6.02007 31578.3 -1.87384 4.34881 -6103.41 5.35865 3452.05 6103.41 0.105658 2.90018
45058.3 2802.23 42257 -42.3601 42257 -1.12024 5.83264 -1067.54 1.21107 3540.76 1067.56 4138.17 3.33839
58375.9 24998 33378.8 -55.3157 33378.8 -6.67527 5.97113 -5738.52 20.58 3653.03 5738.56 0.105658 4.26709
4279.69 2484.41 1796.22 -17.9471 1796.13 4.77793 6.0424 -898.326 1.22555 1574.21 898.347 582.309 0.213586
24170.2 18905.2 5265.93 -3.59657 5265.93 -2.07173 -3.59456 -3264.57 14.4151 1767.5 3264.6 0.105658 1.7734
35057.6 6336.25 28722.3 30.5649 28722.3 23.7197 -13.2277 -4018.88 -12.0047 4008.24 4018.92 0.105658 2.60649
19802.6 1938.91 17864.6 7.25201 17864.6 27.4513 -10.6085 -1008.75 -5.36401 3340.91 1008.82 6959.32 1.42894
48296 13730.3 34566.7 -45.2162 34566.6 -68.2623 6.80722 -2207.88 7.97083 3182.48 2207.91 1416.18 3.5688
5545.44 2304.71 3241.67 27.311 3241.54 -11.3789 -9.63222 -1330.86 3.42108 683.703 1330.9 0.105658 0.303974
2652.66 29.6006 2624 2.38582 2623.99 3.75886 8.66921 -1844.37 15.4497 1560.72 1844.45 0.105658 0.107528
4184.67 620.522 3565.09 2.12006 3565.04 -17.641 0.904979 -2233.13 16.2051 1421.7 2233.18 0.105658 0.207024
40202.4 729.412 39474 18.0788 39474 -7.94254 -5.17008 -6263.83 2.60039 3338.18 6263.83 0.105658 2.98692
7243.82 1448.98 5795.78 10.2302 5795.74 18.5018 -8.71987 -3201.95 -9.70963 2221.36 3201.98 0.105658 0.431384
1212.04 937.981 274.994 -1.2368 274.914 -6.54702 -3.175 -1618.35 28.0979 405.052 1618.59 0.105658 0.0317053
8719.56 4089.56 4630.94 -20.6958 4630.89 8.01244 -0.749154 -188.58 10.4528 2163.59 188.871 4034.21 0.545613
14032.3 3238.06 10795.2 6.7148 10795.2 7.38536 5.38646 -2355.9 4.84796 2384.21 2355.91 18.5634 0.967903
19906.4 559.999 19347.4 -0.108017 19347.4 12.7111 6.95277 -4637.99 10.2596 3044.65 4638.01 0.105658 1.43719
95443.2 14926.5 80517.7 29.0069 80517.7 -2.23415 1.08583 -7070.77 13.9369 2384.84 7070.78 0.105658 6.62621
19683 14230.8 5453.09 -43.2805 5452.91 -1.00615 27.3856 -2292.19 -13.2286 1428.51 2292.39 0.105658 1.41945
3017.66 2500.61 517.986 5.69494 517.95 2.28472 -9.23786 -306.598 -17.0875 694.909 307.213 263.869 0.129955
4784.4 840.734 3944.61 -1.99381 3944.6 2.15614 0.917264 -330.353 10.391 1671.56 330.518 1930.08 0.249021
3218.54 24.6543 3194.83 -0.925281 3194.83 -3.05416 10.611 -1140.41 -13.3 1907.93 1140.53 787.52 0.142686
8907.33 2788.66 6119.61 31.9827 6119.52 -4.69032 -26.5143 -3521.8 -16.0399 1113.69 3521.94 0.105658 0.560306
28204.5 2563.97 25641.4 -22.9161 25641.4 28.5402 -4.69438 -2679.59 -12.0965 3698.14 2679.63 1746.77 2.08656
4738.56 915.224 3824.27 2.55408 3824.27 5.57499 9.96226 -998.412 -18.2748 1366.94 998.629 247.342 0.245765
24595.8 3844.87 20751.8 13.06 20751.8 7.86878 4.09619 -2513.07 14.5389 2877.86 2513.12 379.086 1.80666
6187.53 4398.35 1790.12 -0.706642 1790.12 -1.82251 -7.11084 -2794.46 -15.847 1642.26 2794.51 0.105658 0.351485
1305.65 51.7356 1254.86 3.26168 1254.85 -1.2549 3.35893 -323.812 5.41327 816.825 323.875 858.18 0.0357876
41748.8 23390.5 18359.2 -30.3407 18359.2 13.9291 10.2899 -2542.04 -19.1188 1364.5 2542.13 0.105658 3.09962
28908.4 4126.54 24782.8 0.90879 24782.8 -1.41863 0.00328725 -5818.73 -17.5977 3756.13 5818.76 0.105658 2.14068
48410.7 3298.56 45113.1 22.44 45113.1 14.6543 4.98612 -2411.33 4.0623 4366.34 2411.33 2501.65 3.57693
63087.2 871.714 62216.4 22.3804 62216.4 -6.5129 10.79 -396.182 -12.1076 3382.18 396.514 44109.2 4.58415
86006.6 3362.72 82644.9 20.0318 82644.9 14.6189 8.39286 -3295.49 7.25099 2982.29 3295.51 0.105658 6.05283
13850.1 1839.97 12011.1 -14.3407 12011.1 8.68246 11.4573 -4390.21 5.2422 2429.38 4390.23 0.105658 0.95332
2372.71 314.374 2059.27 -6.45821 2059.26 2.5606 11.3451 -907.167 -4.30904 877.783 907.248 0.105658 0.0910327
617.073 454.259 163.754 6.96315 163.564 3.67858 -13.9758 -207.778 -3.58483 172.961 208.278 0.105658 0.0101042
58896.2 466.352 58430.8 0.24393 58430.8 5.4224 -4.97702 -2499.86 -4.4944 3298.62 2499.87 2979.19 4.30238
8559.71 146.217 8414.43 -0.727048 8414.43 3.32788 -8.26656 -3414.58 -6.62101 1456.44 3414.6 0.105658 0.533128
329.328 211.813 118.453 2.77863 118.419 -0.607624 0.959918 -161.163 11.5061 168.722 161.576 3.63553 0.00328537
1052.31 425.993 627.252 9.59572 627.158 -5.14361 -20.0208 -621.982 19.6621 550.613 622.615 0.105658 0.0251184
18398.9 3208.01 15191.8 -3.72787 15191.8 8.88975 3.08889 -2625 4.50798 3778.22 2625.01 758.838 1.31724
5882.17 518.824 5364.29 4.42438 5364.28 -1.34049 -9.83517 -3325.79 1.47684 2170.18 3325.8 0.105658 0.328773
20081 999.649 19082.3 2.61408 19082.3 -1.9549 3.54637 -3557.12 14.1363 2702.88 3557.15 0.105658 1.45105
52063.6 12490.2 39574.4 -42.1535 39574.3 5.71044 -1.14699 -5374.23 -5.42014 4084.67 5374.23 0.105658 3.83311
15745.8 3206.13 12540.6 1.52962 12540.6 -12.0887 4.86588 -2810.6 21.2811 2792.09 2810.69 0.105658 1.10517
187358 9450.51 177909 -50.3487 177908 -2.28762 -2.81657 -6855.71 -6.85621 4584.75 6855.72 0.105658 11.5381
56361.3 5862.83 50499.4 9.98876 50499.4 -5.84168 6.91692 -7559.47 -18.8734 4537.4 7559.5 0.105658 4.12973
15562.4 232.045 15331.3 -8.17409 15331.3 -11.2272 8.01365 -531.364 2.47698 2824.08 531.431 6760.02 1.09048
14821.9 5081.81 9741.04 -0.135064 9741.04 9.32395 -5.25169 -776.93 -12.864 2242.09 777.054 3807.11 1.03116
63988.4 13518.9 50470.4 14.8532 50470.4 -23.3321 -6.29745 -3147.94 8.54179 4091.56 3147.95 2446.87 4.64417
44098 9832.01 34266.9 -8.73489 34266.9 2.35409 7.82885 -5497.68 0.0030887 4909.86 5497.69 0.105658 3.26945
34420.6 13932.5 20489 -5.68231 20488.9 24.7063 -0.0600027 -923.697 -17.506 4323.27 923.863 9943.8 2.55882
42681.7 23385.7 19296.9 -43.9453 19296.8 18.8767 18.9126 -5295.66 -23.3053 2886.21 5295.74 0.105658 3.16727
15382.4 1705.04 13678.3 -10.3667 13678.3 -14.8763 0.944563 -1273.88 -10.0751 2874.07 1273.92 3618.82 1.07607
28228.8 22494.8 5734.89 -13.023 5734.86 16.3024 13.0419 -1279.66 -15.3574 1918.51 1279.81 653.712 2.08843
27461.7 1432.43 26030.2 39.6409 26030.2 -5.90309 -6.73654 -1246.1 12.7571 3193.21 1246.18 3528.6 2.02928
94370.9 3277.82 91094 13.0212 91094 -29.0031 -10.3563 -7164.27 19.825 3691.55 7164.31 0.105658 6.5619
22370.4 13788.5 8582.82 -16.2005 8582.8 0.70394 -6.43593 16.7919 15.908 1994.98 24.0094 8447.62 1.63207
29747.2 3551.05 26197.1 23.9372 26197.1 -23.5311 2.58977 -2074.18 -1.30771 3388.79 2074.18 2840.8 2.20496
63568.2 747.454 62821.7 -19.7953 62821.7 -6.2002 -7.65545 -3335.59 14.2706 4313.78 3335.63 967.512 4.61619
17311.7 3690.85 13621.8 -8.69291 13621.8 10.1208 -4.45138 -3028.22 -17.1265 2994.45 3028.27 0.105658 1.23046
8494.51 2134.75 6360.71 7.12923 6360.7 3.70901 7.67049 -853.313 -2.23747 2286.18 853.35 2741.48 0.528039
30069.3 3066.43 27003.8 28.9961 27003.8 36.2335 -3.69453 -5584.21 1.75908 4074.31 5584.21 0.105658 2.22956
25769 9561.74 16208.2 19.4763 16208.2 -12.1092 0.91469 -4936.75 16.3647 2592.37 4936.78 0.105658 1.8981
33606.7 10125.4 23482.3 29.0119 23482.2 60.1132 0.312697 -3731.62 -21.381 2382.02 3731.68 0.105658 2.4977
10051.9 1024.16 9028.7 10.4337 9028.69 -11.6197 -4.7706 -2564.59 -9.99865 3524.42 2564.62 1026.21 0.65043
54029.6 12741.7 41288.8 30.5248 41288.8 -1.7435 -5.75946 -2823.18 17.4924 3244.37 2823.24 1814.38 3.96945
26930 424.343 26506.6 7.60932 26506.6 -9.12148 -0.833009 -46.5878 14.989 2845.78 48.9468 20487 1.98819
37124.2 9287.26 27837.8 34.1251 27837.7 -64.951 -0.0721789 -72.3939 -4.42689 3613.89 72.5292 26626.7 2.76031
38369.5 5487.83 32882.6 43.8621 32882.6 7.9048 -4.66024 -573.313 -1.0376 4909.58 573.333 23136.4 2.85234
4771.06 470.034 4301.96 12.029 4301.92 -15.8892 -0.458848 -902.469 -8.14724 2430.08 902.506 1783.33 0.248073
5804.26 263.203 5541.99 -8.13727 5541.99 5.94264 14.5353 -2463.65 -4.06192 2105.37 2463.7 0.105658 0.323011
2611.66 1116.11 1496.49 -2.95404 1496.44 11.4667 -4.87298 -2402.33 -7.62875 1027.19 2402.34 0.105658 0.105073
48082.9 3546.06 44537.8 -1.01045 44537.8 1.47708 6.20272 -737.518 -10.4382 3297.71 737.618 23247.5 3.55375
42002.4 36354.7 5648.63 -22.7069 5648.57 12.1324 12.975 -858.183 3.77164 2116.7 858.289 2491.66 3.11806
31411.7 8507.57 22905.1 0.302835 22905.1 -4.17604 0.843179 -3671.45 -4.8708 4048.13 3671.45 412.808 2.33181
149049 2597.88 146452 2.83158 146452 26.5095 -3.2698 -6478.56 -7.5717 1984.97 6478.57 0.105658 9.61597
184845 18011.3 166834 -1.48161 166834 -6.28355 -4.99326 -8764.91 -8.18384 3573.54 8764.91 0.105658 11.4164
