# Enu Ex El Plx Ply Plz vtx_x vtx_y vtx_z mu_propagated_dist vtx_dist_to_detector E_mu_at_detector w
58346.9 30648.5 27699.3 1.63812 27699.3 -21.915 -10.4753 -7526.67 -6.93843 3450.4 7526.68 0.105658 0.716318
44096.2 37348.7 6748.46 0.423932 6748.45 -11.2097 4.09941 -1265.14 17.0714 489.16 1265.26 0.105658 0.549075
20127.2 2155.74 17972.4 8.35733 17972.4 5.4161 -10.6653 -4072.36 11.6637 1791.14 4072.39 0.105658 0.244317
78489.1 34979.6 43510.4 -55.22 43510.4 -14.2141 5.4532 -1412.99 0.256145 3077.27 1413 2342.22 0.937756
654.971 313.067 342.843 -5.73062 342.795 0.19722 9.52404 -583.782 -5.67977 425.227 583.888 0.105658 0.00188284
36855.9 28603.2 8253.62 -8.13457 8253.61 8.22703 9.76771 -435.1 5.64307 2097.3 435.247 4691.88 0.460243
22139.9 1707.53 20433.3 1.9894 20433.3 -13.367 8.40874 -5343.37 11.0793 3778.38 5343.39 0.105658 0.271053
70513.5 26777.9 43736.5 33.9254 43736.4 -93.2243 -5.56681 -4626.74 24.5283 1222.91 4626.81 0.105658 0.85196
44470.2 26684.3 17786.8 -3.50721 17786.8 -40.0374 -4.63176 -2192.64 3.48119 3452.23 2192.64 2044.51 0.553588
17156.4 16690.9 466.438 -1.93399 466.433 0.810662 25.7733 -4369.07 8.49955 620.263 4369.15 0.105658 0.204566
13806.9 6977.08 6830.76 0.737205 6830.75 8.36909 -7.66761 -586.506 -16.9809 2039.48 586.802 1767.85 0.159526
41402.6 32450.9 8952.67 5.05792 8952.67 -4.96825 -1.40378 -2742.6 -10.1637 1487.37 2742.62 0.105658 0.516347
10241.7 3124.06 7118.6 7.11986 7118.59 13.2625 -2.36388 -1209.52 -17.5823 2069.63 1209.65 819.65 0.111761
85697 47147.9 38550 -4.70487 38550 34.7352 1.92279 -3808.83 2.12622 4851.05 3808.83 1348.05 1.01335
33448.5 28158.2 5291.26 -22.6283 5291.22 -1.0377 10.8879 -2878.4 16.7373 2120.5 2878.47 0.105658 0.417484
7281.65 1143.75 6138.84 -5.81294 6138.83 6.32368 11.4999 -1503.89 -5.96938 1827.49 1503.94 232.334 0.0729374
51717.6 4380.51 47338.1 -2.74561 47338.1 -10.206 -1.58385 -3688.63 -16.4168 2921.13 3688.67 0.105658 0.639709
7844.06 6290.07 1554.92 -2.12144 1554.91 -4.91267 9.68583 -1094.89 -2.30778 1346.59 1094.94 167.708 0.0802013
9205.19 8560.7 645.428 -0.262609 645.421 -2.8819 -10.0165 -563.833 17.9226 817.455 564.207 175.607 0.0980267
28094.1 5675.37 22419.7 7.93748 22419.7 -21.5058 -3.7295 -3821.16 5.82965 3412.92 3821.17 0.105658 0.349004
12134.3 10910.1 1225.14 1.32741 1225.14 4.16476 -10.1765 -2257.33 -7.40409 793.442 2257.36 0.105658 0.137053
25993.6 507.439 25487.1 -6.13705 25487.1 17.8238 -0.0990964 -4533.49 -1.95947 3594.9 4533.49 0.105658 0.321712
31988.6 9729.93 22259.6 15.0762 22259.6 -1.05762 2.38073 -1604.68 -6.62758 3557.09 1604.69 3401.4 0.398969
2250.55 1779.9 471.592 4.0684 471.432 11.597 -3.34451 -1143.8 -20.4402 724.827 1143.99 0.105658 0.014116
52846.4 13298.7 39548.7 40.1615 39548.7 8.62074 2.49611 -3245.71 9.44565 2753.89 3245.73 0.105658 0.652896
20732.8 13218.7 7515 -13.1681 7514.98 10.7521 7.95549 -4380.55 4.42732 2722.46 4380.56 0.105658 0.252378
50484.6 24613.9 25871.6 4.80646 25871.6 13.8224 0.47696 -4144.5 5.33288 3259.38 4144.51 0.105658 0.625239
101146 31385.3 69761.5 -62.6747 69761.5 36.3525 1.39957 -8642.25 3.1664 1038.28 8642.26 0.105658 1.16975
55204.2 9463.8 45741.3 -5.63437 45741.3 1.83924 -6.0109 -4040.1 -1.0549 4079.77 4040.11 20.5852 0.680247
4802.45 3416 1387.39 -0.967049 1387.36 9.21079 10.1862 -731.713 8.6114 1012.36 731.835 420.83 0.0420377
22929.3 1521.01 21409.3 -25.3216 21409.2 -6.57614 6.85997 -5923.79 1.27821 2899.86 5923.79 0.105658 0.281487
11403.7 2078.62 9326.03 12.6039 9326.02 -8.09439 -8.29588 -4621 4.05049 1784.04 4621.01 0.105658 0.127265
17530.3 286.618 17244.6 8.72197 17244.6 -2.0858 -3.0432 -2664.33 8.54541 2904.61 2664.35 206.361 0.209586
722.51 57.602 665.848 3.50517 665.829 -3.49919 2.46286 -340.841 21.036 763.099 341.499 358.464 0.0022317
66964.9 455.056 66510.7 -7.42028 66510.7 -1.11764 7.34875 -6073.76 -17.3569 5267.44 6073.79 0.105658 0.813022
19685 9295.71 10390.3 -37.7057 10390.2 -7.30417 22.9968 -3836.6 16.6041 2529.72 3836.7 0.105658 0.23842
74405.5 58932 15474.5 9.13111 15474.5 1.98571 -12.0479 -2907.93 17.8169 2965.45 2908.01 80.0629 0.894113
35487.4 16325.6 19162.7 -25.5221 19162.6 -71.4096 2.18036 -1805.13 2.3828 3080.28 1805.13 1684.7 0.443146
84192.5 18482.7 65710.7 -3.03334 65710.7 -3.25642 7.30889 -6632.01 -15.7632 2994.33 6632.03 0.105658 0.99771
8288.85 4977.25 3312.54 0.0673844 3312.52 10.646 7.53672 -836.067 -18.0116 1975.14 836.295 1235.64 0.0859924
6323.82 1068.25 5256.51 -10.6175 5256.49 4.83854 12.6175 -3419.24 5.97057 1542.88 3419.27 0.105658 0.0607441
116348 4266.38 112083 24.7615 112083 -23.6539 -4.96193 -8795.07 -17.8577 4454.5 8795.09 0.105658 1.317
7487 2463.3 5024.64 -17.8726 5024.6 -5.98281 19.6897 -2809.49 20.9375 1964.84 2809.64 0.105658 0.0755814
106096 83319.2 22777.4 9.26592 22777.3 62.4011 -8.56906 -2626.93 1.60218 2087.88 2626.95 0.105658 1.21838
5927.04 217.864 5710.12 -4.29002 5710.12 -3.82532 10.8219 -759.521 1.49832 907.443 759.6 100.835 0.0557754
37174.7 5133.89 32041.7 -44.5612 32041.7 -9.99874 7.97118 -2038.83 17.6043 1672.16 2038.92 0.105658 0.464216
3953.57 980.591 2973.92 -7.40111 2973.86 -18.1085 11.2358 -1583.79 24.0258 1819.71 1584.01 142.916 0.0321153
111867 64543.7 47324.1 6.66406 47324.1 -0.973348 9.17475 -6257.89 8.38862 3165.16 6257.9 0.105658 1.27423
28150.9 4150.58 24001.2 16.9522 24001.2 -4.95931 7.31181 -915.515 -10.6888 2823.03 915.606 6869.45 0.349737
16056.9 7532.04 8525.78 14.2117 8525.77 -5.2593 -11.7694 -681.297 11.5141 1653.66 681.496 4498.69 0.189793
3871.05 1433 2438.99 -3.41572 2438.98 -5.13138 4.09098 10.1085 18.0825 1262.24 21.1163 2396.06 0.0311771
113919 774.045 113146 -13.555 113146 -9.09167 11.237 -5043.91 -16.1721 5819.6 5043.95 1969.9 1.29388
5619.61 491.155 5129.4 -4.27949 5129.4 3.1251 -8.14974 -1599.55 9.71884 2143.9 1599.6 493.738 0.0519648
44980.9 7106.59 37875.3 -9.05839 37875.3 40.113 -3.94262 -2960.15 -7.0906 4043.38 2960.16 1916.22 0.559744
17456.1 10649.6 6807.41 10.1862 6807.36 23.6631 -8.98677 -3015.05 3.48296 2025.67 3015.06 0.105658 0.20859
27972.4 27295.3 678.03 6.23869 677.987 -4.40648 -29.6332 -2871.65 18.5553 807.024 2871.86 0.105658 0.347429
2972.88 469.559 2504.26 7.441 2504.2 15.4425 -1.71193 -922.551 -11.1547 1577.43 922.62 468.174 0.021355
10054.3 5858.64 4196.62 27.4792 4196.47 -22.0224 -24.262 -3989.38 21.7688 2803.44 3989.51 0.105658 0.10927
31612.8 2363.47 29250.3 -10.478 29250.3 -4.25446 -8.50918 -1985.42 -7.97255 2813.67 1985.46 1664.41 0.394186
5893.88 64.6468 5830.17 1.30406 5830.17 7.27324 -2.76863 -2639.11 9.03175 2005.21 2639.13 0.105658 0.0553624
29854.8 13230.7 16625.1 -46.2427 16625 -19.1461 24.2175 -4934.33 -2.61216 3595.98 4934.39 0.105658 0.371696
16816.7 975.478 15842.2 -21.5877 15842.2 -3.19058 -5.43025 -954.582 8.45885 2275.35 954.635 5563.42 0.200006
690.235 11.2934 679.88 -0.269855 679.876 2.33479 -1.48638 -277.882 -2.01932 727.68 277.893 352.81 0.00206229
99296.7 66328.6 32969.1 -12.788 32969.1 -18.5577 13.0301 -6153.83 17.946 4111.13 6153.87 0.105658 1.1514
32886.4 6984.76 25902.6 1.69981 25902.6 6.83717 10.4981 -6657.15 0.246989 4021.8 6657.16 0.105658 0.410368
57914 28035.3 29879.7 53.1389 29879.6 -4.6141 -8.37222 -6838.37 13.6345 2334.57 6838.39 0.105658 0.711372
655.543 429.543 226.94 -4.35284 226.895 -1.08289 7.97545 -402.783 20.1862 347.71 403.367 0.105658 0.00188572
45752.2 19833 25920.2 15.8557 25920.2 -17.7695 3.72247 -1958.31 19.9482 2578.16 1958.41 1415.08 0.56901
2703.13 949.24 1754.83 1.98582 1754.75 -16.7055 -1.34256 -1199.94 26.4148 1344.34 1200.23 262.155 0.0185701
19576.5 15921.3 3656.2 -4.82542 3656.19 8.73612 8.14082 -512.343 18.4063 1380.58 512.738 1357.72 0.236973
1265.42 18.8884 1247.47 -0.937982 1247.47 0.672585 11.5035 -811.721 0.906197 1324.92 811.803 383.685 0.00571251
40278.7 535.435 39744.2 1.78131 39744.2 -3.48793 -8.09813 -4336.98 7.65033 4204.37 4336.99 0.105658 0.502579
18023.5 11323.6 6700.83 -9.85417 6700.81 -9.26545 16.3685 -4267.27 -7.8788 1961.1 4267.3 0.105658 0.216198
31145.3 4236.19 26910 -11.768 26910 -2.97554 10.5234 -2023.55 -8.02065 3379.6 2023.6 2891.02 0.388221
3422.18 2959.77 463.351 -4.75216 463.32 2.4739 -0.843979 -220.117 -18.9362 590.791 220.932 251.168 0.0261736
1784.82 21.9679 1763.79 -2.79332 1763.79 0.0423042 -3.20749 -1500.61 8.88175 956.259 1500.64 0.105658 0.00988262
65776.3 8556.55 57220.7 8.47116 57220.7 3.81919 8.80809 -488.775 -3.15869 3199.12 488.864 39421.2 0.79987
15813.7 9758.06 6056.59 6.34839 6056.59 -0.323619 -5.22812 -4698.73 -1.32188 2478.15 4698.74 0.105658 0.186523
65795.8 13373.4 52423.3 -0.0342545 52423.3 -16.0803 -2.81412 -696.188 -7.09699 3851.83 696.23 30686.5 0.800078
43216.8 36859.4 6358.4 -42.702 6358.23 18.1282 12.3139 -382.456 -3.91203 1435.2 382.674 998.911 0.538432
14653.8 6636.52 8018.17 -35.5593 8018.05 25.8626 6.68928 -1076.42 -10.4095 1889.29 1076.5 589.763 0.170918
106429 20186.4 86243.6 -48.4362 86243.6 -72.9264 -3.10235 -4448.67 -3.80679 4605.29 4448.67 77.1484 1.22162
4907.26 3478.74 1429.46 14.2083 1429.38 5.66963 -31.4222 -2339.96 10.6144 478.951 2340.19 0.105658 0.043293
13791.4 7718.49 6073.86 -11.6067 6073.84 -7.14185 -3.63546 -3703.01 -12.1123 1872.79 3703.03 0.105658 0.159317
17069.7 10118.7 6951.92 -17.6098 6951.9 6.90826 4.38477 -4792.79 -13.2136 1694.61 4792.81 0.105658 0.203403
49870.9 1887.68 47984.2 24.168 47984.2 3.05403 -10.5946 -6820.99 -15.4887 2039.08 6821.01 0.105658 0.61801
52869 17797.5 35072.5 4.20036 35072.5 -1.75552 -6.23691 -6366.88 13.5971 2135.09 6366.89 0.105658 0.653162
8623.97 893.482 7731.43 15.4113 7731.39 -18.2998 -16.366 -2728.88 24.0285 2605.7 2729.03 0.105658 0.09038
28631.5 20757.3 7875.08 6.50574 7875.07 9.53834 -13.2422 -6053.74 9.00143 2626.44 6053.77 0.105658 0.35595
6374.81 1739.44 4636.31 3.89345 4636.3 -5.58306 -1.71797 -3872.53 10.0054 572.104 3872.54 0.105658 0.0613866
38187.1 8085.65 30102.4 -24.2038 30102.4 -29.0712 -2.70032 -1397.19 -8.94383 3725.17 1397.22 5857.5 0.476786
47055.9 7476.5 39580.3 -27.3219 39580.3 -6.8463 12.216 -3946.33 -1.77659 2137.95 3946.34 0.105658 0.584611
6613.01 3161.27 3452.69 0.105682 3452.68 -2.79724 2.76345 -2745.39 -4.01664 2287.99 2745.39 0.105658 0.0643984
9819.8 7702.75 2117.98 -18.5143 2117.84 16.2063 12.4715 -1329.52 5.42833 1037.04 1329.59 0.105658 0.106158
24539.9 8452.13 16088.7 24.4021 16088.7 8.504 -16.4698 -4276.78 -17.0507 3910.59 4276.84 0.105658 0.302692
42678 2743.36 39935.6 5.63848 39935.6 4.29921 7.89048 -1588.94 -6.92176 3248.98 1588.97 2559.67 0.53189
4603.66 28.9306 4575.67 -0.414658 4575.67 -2.34463 -0.93912 -295.834 -18.1899 960.359 296.394 1887.25 0.0396743
7924.87 1005.69 6920.11 4.98012 6920.09 -15.132 -9.31217 -3743.35 17.6031 952.172 3743.4 0.105658 0.0812508
54527.6 16870.2 37658.3 17.8291 37658.3 23.296 -0.881945 -3642.12 -3.37101 4062.65 3642.12 330.731 0.672423
15803.5 364.536 15439.9 12.0499 15439.9 -5.95778 -3.92664 -4505.27 21.1371 2953.91 4505.32 0.105658 0.186383
12657.9 3399.6 9259.26 3.12328 9259.26 -5.91012 -10.3525 -594.516 -12.6185 2305.38 594.74 6214.66 0.14408
40023.8 25622.9 14401.9 -9.72231 14401.9 -0.481065 8.90183 -6733.79 -15.9648 2770.09 6733.82 0.105658 0.499449
47036.8 6084.2 40953.6 -21.7279 40953.6 -0.0898067 2.63987 -6329.09 6.44389 3012.25 6329.09 0.105658 0.584379
19367.4 411.493 18956.9 -3.36979 18956.9 -0.282799 6.46207 -2544.1 -7.27705 2616.97 2544.12 40.8929 0.234179
23778.8 1153.56 22626.2 13.5014 22626.2 8.53698 2.85244 -5627.89 10.0091 2769.89 5627.9 0.105658 0.292688
6160.27 558.166 5603.05 -6.2688 5603.04 7.03209 7.84046 -3604.03 -2.54031 2287.26 3604.04 0.105658 0.0586899
98756.4 87534.2 11223.1 -4.02759 11223.1 -11.1139 5.36544 -1417.32 20.1484 3119.22 1417.47 2495.99 1.14602
44745.1 16720.7 28025.4 27.9975 28025.4 25.3142 -9.1584 -334.844 1.27694 3136.43 334.971 7540.2 0.556903
38781.9 10177.5 28605.3 2.25348 28605.3 48.3162 4.7864 -1476.68 -3.27701 3342.49 1476.7 3575.6 0.484141
26615.8 19264.8 7351.92 25.3893 7351.86 10.2888 -14.8037 -5943.61 11.3372 2350.91 5943.64 0.105658 0.329821
19692.7 7464.37 12229.3 -2.1632 12229.3 -14.0577 -9.81163 -2448.21 -14.9005 1808.6 2448.27 0.105658 0.238523
56419.6 1959.42 54461.1 1.125 54461.1 10.9403 -3.56388 -3031.23 -2.95396 2563.5 3031.23 0.105658 0.694249
5457.74 282.573 5176.11 -12.6307 5176.09 -1.07897 0.803528 -3303.07 -17.9256 2427.42 3303.12 0.105658 0.0499741
22281.2 21097.4 1184.75 16.8547 1184.55 13.7266 -25.1163 -1092.76 -1.83151 957.919 1093.05 0.105658 0.272923
17551.8 2059.8 15492.9 4.85506 15492.9 -29.9973 -7.89229 -5607.47 4.37562 1473 5607.47 0.105658 0.209872
37864.7 11822.9 26042.7 14.124 26042.7 23.2103 9.75731 11.3275 -14.508 3935.89 20.8327 25711.5 0.47279
25926.7 6554.04 19373.6 -0.200832 19373.5 29.5734 4.14544 -3650.27 -14.7306 2944.36 3650.31 0.105658 0.320841
41040.9 558.81 40483 -10.9114 40483 15.2076 -9.2324 -3963.23 -0.630468 1298.19 3963.24 0.105658 0.511921
94213.7 2012.87 92201.7 16.5314 92201.7 -8.88916 -5.14469 -2584.53 18.5738 4297.17 2584.6 2836.19 1.10046
40028.4 16867.9 23161.4 -3.55971 23161.4 27.2092 -2.65184 -3382.99 -12.1467 2270.39 3383.02 0.105658 0.499507
41735.7 7721.15 34015.5 -15.2179 34015.5 -2.19079 -3.4559 -5361.87 15.0648 3089.27 5361.89 0.105658 0.520414
844.109 15.4253 829.623 -2.67317 829.619 -0.524198 6.6151 -1100.93 14.9337 775.903 1101.05 0.105658 0.0029127
16546.7 8172.31 8375.29 -5.23311 8375.27 -17.7591 -7.46641 -644.989 3.39905 2410.47 645.042 4321.58 0.196375
9743.96 3762.56 5982.34 -8.66699 5982.32 10.5389 -5.33677 -2923.63 6.29109 2616.33 2923.64 0.105658 0.105152
10526.3 5261.57 5265.72 2.0165 5265.58 38.2436 -9.36255 -1128.83 7.58799 1205.39 1128.89 43.2417 0.11555
7449.27 3302.35 4147.86 5.4899 4147.85 -4.70728 5.05661 -622.315 0.910946 2436.87 622.336 2557.14 0.0750945
4481.74 994.605 3488.07 8.37431 3488.06 -7.4168 2.17377 -1005.12 10.9599 2071.55 1005.19 1193.34 0.0382349
30943.2 92.7113 30851.4 3.03791 30851.4 -7.31049 3.02787 -2402.08 -11.2606 3729.89 2402.11 1815.32 0.38564
16050.7 5097.81 10953.8 -2.11194 10953.8 0.147969 2.40412 -4568.66 -10.7816 3002.84 4568.68 0.105658 0.189709
22422.8 7923.43 14500.3 0.946981 14500.3 7.81693 -5.2191 -4128.36 6.88849 2348.94 4128.37 0.105658 0.274795
11941.3 493.269 11449 8.70694 11449 16.0073 -10.1407 -626.809 11.3666 2925 626.994 6636.32 0.134466
37530.2 14601 22930.2 4.4304 22930.2 -25.6639 3.93872 -6807.37 11.5666 2425.65 6807.38 0.105658 0.468639
41840.5 8120.88 33720.5 33.2645 33720.5 6.94887 -6.43448 -4301.88 -14.1106 3339.87 4301.91 0.105658 0.52169
45867.9 20670.7 25198.2 5.27292 25198.2 17.0046 -5.0553 12.4084 -9.64237 2665.63 16.5076 24943.6 0.000174452
232.507 52.7048 180.741 4.27261 180.687 1.08931 4.47226 14.7376 -0.248541 238.541 15.4033 170.043 8.898e-08
48229.8 1874.99 46355.7 -1.9824 46355.7 -3.20833 0.765838 -3406.69 -13.7913 2210.76 3406.72 0.105658 0.598583
25408.3 7112.41 18296.8 -10.4446 18296.8 17.3628 -4.1827 -1419.26 9.94582 2096.16 1419.3 1216.4 0.314066
43882.2 7781.94 36101.2 -3.36115 36101.2 -6.71917 -4.11675 -6042.84 10.1697 3258.94 6042.85 0.105658 0.546486
3423.02 2793.63 630.328 1.33144 630.243 -10.2629 2.62984 -2293.56 23.7703 422.247 2293.69 0.105658 0.0261828
11007.4 2003.41 9004.9 -5.3796 9004.9 -0.612491 1.36097 -3037.99 -2.6469 2861.33 3037.99 0.105658 0.121967
12540.7 4520.98 8020.61 4.02916 8020.59 -18.0181 2.7568 -4187.06 -4.53946 1762.91 4187.07 0.105658 0.142505
53721.4 22311.8 31410.5 83.632 31410.4 1.34252 -21.6229 -5326.2 -7.25235 3677.21 5326.25 0.105658 0.663085
25357.9 3715.15 21643.7 23.2807 21643.7 -10.9466 -2.69005 -3318.93 -6.74441 3370.04 3318.94 31.1376 0.313409
33634.8 3382.82 30253 6.80763 30253 -6.38777 2.70486 -1788.37 -3.27526 1528.94 1788.37 0.105658 0.419839
89891.9 19535.8 70357 -1.2466 70357 51.4267 8.63515 -2553.75 11.2699 5223.43 2553.79 4193.35 1.05655
8459.59 518.711 7941.82 0.322614 7941.8 17.4805 -9.39791 -2869.12 0.603093 2168.21 2869.13 0.105658 0.0882258
19766.1 15925.8 3841.22 14.1424 3841.16 -17.7112 -11.5873 -5090.8 11.5216 1552.32 5090.82 0.105658 0.239499
10328.8 859.734 9469.96 -2.32864 9469.95 7.94326 6.37758 -1504.86 -13.4799 2115.35 1504.94 1788.93 0.112918
10213.4 1863.12 8351.26 -24.5962 8351.2 -18.9107 6.68054 -4170.12 -2.23854 1919.84 4170.12 0.105658 0.111385
5196.18 3610.18 1586.94 -1.29748 1586.93 -4.31558 -9.25292 -1604.3 -12.7183 306.611 1604.38 0.105658 0.0467814
6431.24 4553.72 1878.46 14.2025 1878.33 16.8943 -0.0802088 -1350.71 -5.19054 1983.11 1350.72 285.129 0.0620987
38991.5 36908.3 2084.16 4.30227 2084.15 1.63578 -18.3177 -5357.53 -2.22071 1208.65 5357.56 0.105658 0.486734
6684.93 3284.95 3400.91 -18.5259 3400.8 -20.0568 10.3026 -3203.4 14.6846 1928.59 3203.45 0.105658 0.0653108
13778.2 1815.02 11964.1 27.1893 11964.1 -24.4555 -7.99626 -363.995 -18.3385 2010.74 364.544 6616.91 0.15914
7053.02 3223.3 3830.66 4.9218 3830.63 -13.5614 2.81825 -620.556 7.77536 2232.22 620.611 1992.8 0.0700041
25429.5 7140.87 18289.5 21.7739 18289.5 -5.97672 -6.15672 -3886.19 18.1534 2760.16 3886.24 0.105658 0.314344
3244.24 362.703 2882.48 -10.1243 2882.45 5.71618 -2.35016 -2051.12 -19.5256 1578.72 2051.21 0.105658 0.0242406
14272.2 1405.21 12867.9 12.7439 12867.9 -0.0692239 5.82012 -2628.74 -19.9608 2526.71 2628.82 0.105658 0.165783
44912.8 3951.8 40961.9 -12.1985 40961.9 -41.3294 -5.45364 -5548.1 -7.50066 3147.39 5548.11 0.105658 0.558923
27830.6 4646.13 23185.5 20.7853 23185.4 18.4344 -8.41031 -3824.06 8.29415 3263.83 3824.08 0.105658 0.345593
35018.6 2628.56 32391 -5.92822 32391 23.0141 -4.93197 -5646.8 -3.22317 2959.79 5646.8 0.105658 0.437266
21581.2 898.528 20683.7 -6.28358 20683.7 -3.75124 -9.45526 -3353.79 0.510304 2880.81 3353.8 0.105658 0.26365
27350.5 20212.3 7139.21 13.3043 7139.17 17.3449 -3.35339 -2194.21 3.6727 2211.34 2194.22 28.1661 0.339372
31110.7 17555.9 13555.7 25.6733 13555.7 12.3802 -6.41404 -2613.17 2.88804 2243.29 2613.18 0.105658 0.387779
8133.85 1327.42 6807.37 -1.74049 6807.35 -18.0032 6.96682 -2760.81 13.1379 2471.58 2760.85 0.105658 0.0839712
34926.2 19545.5 15381.6 -9.95542 15381.6 13.803 -4.50814 -3364.49 -21.5055 1780.03 3364.57 0.105658 0.436104
37611.2 32269.5 5342.62 -17.0646 5342.59 -0.913436 16.4842 -3963.63 18.8712 1557.1 3963.71 0.105658 0.469646
8242.74 2745.53 5498.15 17.3004 5498.11 11.7775 -16.3466 -3634.01 -13.6094 2904.18 3634.07 0.105658 0.085391
23144.4 23108 37.3361 -0.15388 37.333 0.441234 11.8273 -896.957 -26.1181 66.8422 897.415 0.105658 0.284326
128971 9382.47 119589 -23.3805 119589 22.9288 2.19562 -6994.76 -8.15739 2446.6 6994.77 0.105658 1.43483
29715.2 27713.9 2002.22 4.60418 2002.21 -5.43681 -2.13791 -1903.53 -2.2863 1371.27 1903.53 0.105658 0.369903
12716.9 858.309 11859.5 9.50686 11859.5 0.153198 -2.55913 -2425.33 -5.39249 2300.34 2425.34 0.105658 0.144873
8911.54 2678.73 6233.75 9.98381 6233.74 7.38143 -2.75465 -1588.74 -13.8058 1721.88 1588.8 92.6279 0.0941579
2015.52 341.965 1674.5 3.08186 1674.48 7.84558 -3.99749 -189.922 17.4487 1198.61 190.764 1131.6 0.0119295
7203.5 877.528 6326.91 7.59598 6326.91 -0.119595 -2.12571 -2912.15 -0.0440925 1955.04 2912.15 0.105658 0.071932
279.201 131.556 148.584 4.54247 148.48 -3.17984 -24.0641 -476.352 25.181 241.921 477.624 0.105658 0.00040778
4899.76 84.6075 4816.1 -2.5119 4816.09 0.477125 9.29058 -9.79082 14.4956 2081.02 19.8065 4748.2 0.0432032
8817.95 4887.1 3931.79 34.5651 3931.63 9.69249 -32.0232 -3165.58 10.5982 1051.6 3165.76 0.105658 0.0929276
12817.1 6240.05 6577.99 -18.0729 6577.94 -17.296 8.75989 -4727.83 23.2694 2048.68 4727.9 0.105658 0.146217
44277.8 347.648 43931 2.12909 43931 -1.61674 -5.82863 -2396.87 8.34265 3677.89 2396.89 5592.11 0.551263
55505.7 37047.9 18458.8 2.31917 18458.8 24.751 0.562988 -5022.29 9.60741 3545.58 5022.3 0.105658 0.683732
49683.3 45058.1 4626.18 2.18271 4626.17 5.97368 0.0470824 -3949.96 -12.2957 1117.71 3949.98 0.105658 0.615791
13505.7 1968.19 11538.4 -18.9297 11538.4 -22.9794 3.93016 -5.30555 15.0071 2626.4 16.3953 11417.4 0.155473
8174.9 1312.51 6863.34 28.1722 6863.28 3.542 -10.8298 -851.28 -0.672963 1140.31 851.349 274.98 0.0845065
33837.9 21894.8 11944 38.1677 11943.9 13.6648 -19.9074 -5486.59 -26.0806 4154.89 5486.69 0.105658 0.422402
17161.4 868.598 16293.7 7.71506 16293.7 -18.6802 -1.09849 -1725.84 6.29644 3917.84 1725.85 4190.97 0.204633
51540.1 1283.93 50257.1 8.70282 50257.1 1.16179 -4.3859 17.152 15.5903 4249.93 23.59 49546.1 0.637628
41414.6 30129.7 11285.9 11.3865 11285.9 -14.5175 -13.7344 -5527.49 -7.71225 2777.12 5527.51 0.105658 0.516494
6365.46 794.189 5572.21 -2.43955 5572.2 -6.35604 3.7676 -296.784 -13.5995 2162.23 297.119 3478.69 0.0612691
35872 27113.9 8758.96 11.6508 8758.93 20.6614 -6.40015 -3547.41 -20.6688 2961.52 3547.48 0.105658 0.447964
15899.5 5129.38 10771.1 0.567488 10771.1 14.9465 -5.30141 -2851.99 -1.21598 3451.13 2852 655.673 0.187676
51611 10927.4 40684.5 -1.4069 40684.5 7.59157 -2.53425 -3707.42 -9.26714 2615.08 3707.43 0.105658 0.638458
5898.48 1551.83 4347.59 7.49496 4347.53 -20.379 -0.688102 -526.842 -13.2328 2096.8 527.009 2910.95 0.0554199
26779.6 13640.4 13140.2 -20.7152 13140.1 23.4801 -0.94842 -4810.27 3.26918 3516.19 4810.28 0.105658 0.331953
7009.08 779.354 6230.67 8.07328 6230.66 6.13344 -3.5587 -1663.55 5.06915 2554.89 1663.56 1122.01 0.0694421
13151.6 3259.19 9893.35 27.8749 9893.31 -4.0516 7.5853 -800.106 -5.90399 2552.07 800.163 5012.21 0.150715
6136.4 3696.4 2440.94 -11.6494 2440.86 -16.3951 18.5 -3188.63 27.9047 1596.81 3188.8 0.105658 0.0583896
1415.95 1020.1 396.789 -0.88512 396.777 -3.01164 5.87091 -1280.18 8.64099 542.933 1280.22 0.105658 0.00685039
48904.6 1648.43 47257.1 9.77855 47257.1 -18.9454 3.13572 -5626.78 10.3266 3187.57 5626.79 0.105658 0.606591
9370.29 4522.18 4849.05 -22.9883 4848.99 2.07319 20.3319 -3588.86 13.5014 2651.48 3588.95 0.105658 0.100207
14979.7 11718.1 3262.51 6.09249 3262.5 2.85172 -6.19784 -2681.42 -1.42883 1348.22 2681.43 0.105658 0.175304
4396.16 1993.79 2403.31 -16.9884 2403.24 -3.66955 11.3158 -3047.03 19.8138 1384.07 3047.11 0.105658 0.0372308
33943.4 9633.23 24311.1 -22.5518 24311 -55.3053 15.6069 -5141.8 23.2439 2850.55 5141.87 0.105658 0.423731
6357.77 202.149 6156.56 5.98374 6156.55 6.06867 -6.07165 -834.688 6.87821 1816.59 834.738 3167.63 0.0611712
21853.7 803.785 21050.9 -19.6 21050.9 8.02154 7.27419 -4349.11 -1.05425 1957.49 4349.12 0.105658 0.267264
13585.4 7471.74 6114.64 22.8418 6114.6 -5.43846 -7.2844 -4246.52 17.4573 2198.82 4246.56 0.105658 0.156547
30735.8 23952.6 6784.12 -3.85286 6784.11 -5.4574 -4.80367 -467.602 7.835 1680.94 467.692 4505.91 0.382985
7309.96 1470.02 5840.88 -7.14381 5840.86 14.5618 -7.65302 -1419.64 2.9342 1573 1419.67 97.7213 0.0733003
15633.1 7161.09 8472.94 1.57648 8472.94 9.2233 2.77893 -1605.61 13.4058 1627.65 1605.67 11.6099 0.184093
